method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,62,0.31,496000.0,62.0,62.0,0.0,1.2404443776138843,0.36376020573161894,0.3635007693403708,0.4741086159259207,0.6328484799158455,0.917682766,0.971,0.471,0.9176834114363003,0.008422164514025221,0.9211706519785028,0.0044903731213967735,True,1.0,reject,1.8,4.435483870967742e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,62,0.31,496000.0,62.0,62.0,0.0,1.2358146414347382,0.3605258896747322,0.36026485826031895,0.4716144351960053,0.6295035298912787,0.9120960420000002,0.969,0.469,0.9120955449694291,0.008428110470662387,0.9094710737576653,0.012217065490461976,True,1.0,reject,1.8,4.435483870967742e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,67,0.335,536000.0,67.0,67.0,0.0,1.2394400960925607,0.36118993810237854,0.36092858557662666,0.47197969782359117,0.6310663714205808,0.916567548,0.9705,0.47050000000000003,0.9165681953533524,0.000994746977574179,0.9279374705204095,0.022183911659573563,True,1.0,reject,1.8,4.477611940298508e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,67,0.335,536000.0,67.0,67.0,0.0,1.2387735388331476,0.3610072578840481,0.360745967477352,0.4711827110678195,0.6304194276032058,0.914957342,0.9695,0.46950000000000003,0.9149571699642338,0.00026703253390991666,0.9194136720367264,0.006067174405950504,True,1.0,reject,1.8,4.477611940298508e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,67,0.335,536000.0,67.0,67.0,0.0,1.2417883325718455,0.36224048931725317,0.36197924358074585,0.4723534323383115,0.6324605165390904,0.9201909340000001,0.97,0.47,0.9201907982819558,0.006776497541558513,0.9411477665552385,0.04731462204620984,True,1.0,reject,1.8,4.477611940298508e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,67,0.335,536000.0,67.0,67.0,0.0,1.241891717903624,0.36045693966579484,0.3601947708732126,0.4705810387278375,0.6310775082628353,0.916876557797534,0.968,0.46799999999999997,0.9168302801008378,0.009105867526240874,0.9310487639711336,0.03630549211558909,True,1.0,reject,1.8,4.477611940298508e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,71,0.355,568000.0,71.0,71.0,0.0,1.2390857986528223,0.35903664174787764,0.35877378593674736,0.4705590806441303,0.6299278918652258,0.915904496,0.967,0.46699999999999997,0.9159044763864179,0.006862381656370542,0.9316705816928474,0.031463010001678504,True,1.0,reject,1.8,4.225352112676056e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,71,0.355,568000.0,71.0,71.0,0.0,1.2325808638512983,0.35489247936815116,0.3546275447834534,0.467691443840475,0.6251374927728227,0.9084741315099618,0.966,0.46599999999999997,0.9077696718719795,0.005454793902641031,0.9134977685709215,0.025985333648043007,True,1.0,reject,1.8,4.225352112676056e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,71,0.355,568000.0,71.0,71.0,0.0,1.23464897063418,0.3570558667231587,0.35679292943688046,0.46917721892000885,0.6275205183585146,0.909741378,0.967,0.46699999999999997,0.9097412019243298,0.006513819280748012,0.9138443624771505,0.0033211618643883556,True,1.0,reject,1.8,4.225352112676056e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,71,0.355,568000.0,71.0,71.0,0.0,1.2324678758291183,0.3556059781261224,0.35534146750140116,0.4676200777365406,0.6257963224180216,0.9097779874814234,0.965,0.46499999999999997,0.9091469766313476,0.005638157821508782,0.9143791077982265,0.021051161314142752,True,1.0,reject,1.8,4.225352112676056e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,75,0.375,600000.0,75.0,75.0,0.0,1.2360076063586174,0.3563840116742576,0.35612022188138537,0.4674688918698655,0.6272881727351771,0.9103381735836984,0.9655,0.4655,0.910311452738685,0.0024353265048145945,0.9179216546580314,0.013474133119860121,True,1.0,reject,1.8,4.5e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,75,0.375,600000.0,75.0,75.0,0.0,1.2346038288889016,0.35432026317877163,0.3540551251093883,0.4676382455799518,0.625158139247336,0.9099514054788043,0.9655,0.4655,0.9094569202307983,0.012744727864969052,0.9714597860908115,0.2822735576217744,True,1.0,reject,1.8,4.5e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,75,0.375,600000.0,75.0,75.0,0.0,1.2331178567737087,0.3550598487813157,0.35479571321770764,0.46760894445920653,0.625700676525579,0.9072772539999999,0.9665,0.4665,0.9072772082087429,0.0033866155242887608,0.910103156383617,0.002076647175684232,True,1.0,reject,1.8,4.5e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,75,0.375,600000.0,75.0,75.0,0.0,1.2275195493755002,0.3524355460687514,0.35216987774985165,0.4665098565537532,0.6228141001135015,0.9038479580000001,0.964,0.46399999999999997,0.903848337478014,0.0012936884927146064,0.9078823794710386,0.009267617889075486,True,1.0,reject,1.8,4.5e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,79,0.395,632000.0,79.0,79.0,0.0,1.2272069562482795,0.3515631553938222,0.351296956166137,0.46685553346300157,0.6225819392750773,0.904589842,0.9635,0.4635,0.9045899261587472,0.002109640404148516,0.9135817686278829,0.009894948359087885,True,1.0,reject,1.8,5.0632911392405066e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,79,0.395,632000.0,79.0,79.0,0.0,1.2337714857928996,0.3544763596909777,0.3542111173638016,0.46737381099153685,0.6256120638768583,0.90894388,0.965,0.46499999999999997,0.9089435912636072,0.008285410965212736,0.923867711712027,0.041764131331152865,True,1.0,reject,1.8,5.0632911392405066e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,79,0.395,632000.0,79.0,79.0,0.0,1.2318497459096065,0.3537514561420426,0.3534865557503062,0.4677697474506459,0.6244063891747289,0.905402472,0.966,0.46599999999999997,0.9054023014485927,0.0017785743434723944,0.9193115439822381,0.04694848226719539,True,1.0,reject,1.8,5.0632911392405066e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,79,0.395,632000.0,79.0,79.0,0.0,1.227677737334011,0.3501383458965096,0.34987105521714645,0.4646977446120264,0.6218751300547533,0.9048484120000001,0.963,0.46299999999999997,0.9048481201925666,0.004424909828406376,0.9179620641403605,0.01686529279224669,True,1.0,reject,1.8,5.0632911392405066e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.2272342013879485,0.3505984150873269,0.3503320284878141,0.4646188066984632,0.621894302991945,0.9032139734788043,0.962,0.46199999999999997,0.9027039029027396,0.004728890877671921,0.9098291556461521,0.006716941490539363,True,1.0,reject,1.8,5.1204819277108435e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.2334983249523495,0.35245805637837024,0.3521914551102455,0.465441407465892,0.6245465722171974,0.9088534774788046,0.964,0.46399999999999997,0.9085137188745652,0.013522221792520606,0.9346501164252393,0.07753058906096488,True,1.0,reject,1.8,5.1204819277108435e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.2274986282694134,0.34749634148351916,0.3472276008083487,0.4625338640388502,0.6201987726388685,0.9011413105845106,0.961,0.46099999999999997,0.9006841199815315,0.006101073500172749,0.9160941240750997,0.03953953934606769,True,1.0,reject,1.8,5.1204819277108435e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.2199955315057247,0.34616370514016104,0.3458950110445952,0.46344087495755826,0.6176937959195818,0.8974031674325379,0.9590000000000001,0.4590000000000001,0.8973780591018234,0.005651746077933617,0.9050056768516341,0.001688993253453841,True,1.0,reject,1.8,5.1204819277108435e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,88,0.44,704000.0,88.0,88.0,0.0,1.217644172795203,0.34259669862210407,0.34232635865729033,0.4589391248788244,0.6143057457800349,0.8907784335330426,0.9580000000000001,0.4580000000000001,0.8905703215056594,0.005000230143270112,0.8978459857849462,0.02240675324876651,True,1.0,reject,1.8,4.829545454545454e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,88,0.44,704000.0,88.0,88.0,0.0,1.232065837004087,0.35125531092814144,0.3509891244680129,0.46460410019789755,0.6233794994677351,0.9037851940000001,0.961,0.46099999999999997,0.9037856984298951,0.0005505857526059144,0.9101597129370843,0.004331065773928722,True,1.0,reject,1.8,4.829545454545454e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,88,0.44,704000.0,88.0,88.0,0.0,1.2186807944667806,0.34193137453502953,0.3416602192419742,0.4599127498540756,0.6149518571201951,0.8929234859999999,0.9575,0.4575,0.892923660674269,0.0007435642913136142,0.9028826367354527,0.011928355014719672,True,1.0,reject,1.8,4.829545454545454e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,88,0.44,704000.0,88.0,88.0,0.0,1.2176406348147855,0.3420696817528902,0.341798496935129,0.4607071532076351,0.6147604609481332,0.8948349020000002,0.9575,0.4575,0.8948350217581623,0.00043504685139095223,0.9153180257921174,0.036251745483768194,True,1.0,reject,1.8,4.829545454545454e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,92,0.46,736000.0,92.0,92.0,0.0,1.2204529186781992,0.3422005292403405,0.3419290880399142,0.4575797872629733,0.6152328039408196,0.8948353686258061,0.9570000000000001,0.4570000000000001,0.8948176511093916,0.007961638574521146,0.9105618377026208,0.03054459407314647,True,1.0,reject,1.8,4.7554347826086956e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,92,0.46,736000.0,92.0,92.0,0.0,1.2194809992336102,0.34569334267211405,0.34542416733906556,0.46220164579725664,0.6168634834325246,0.8961223492633308,0.96,0.45999999999999996,0.8958665538198759,0.0021682503015242327,0.9005390143759862,0.007315120491065197,True,1.0,reject,1.8,4.7554347826086956e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,92,0.46,736000.0,92.0,92.0,0.0,1.2171225413693527,0.33999423028271714,0.33972120031775743,0.45837303375365646,0.6129898043786216,0.8947075534912337,0.9570000000000001,0.4570000000000001,0.8944806371208088,0.01520595125649049,0.9553713890990917,0.2421473075174273,True,1.0,reject,1.8,4.7554347826086956e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,92,0.46,736000.0,92.0,92.0,0.0,1.2170053778631083,0.339482181536343,0.33920899222954426,0.45870745518049494,0.6131374552115163,0.8941135632545871,0.9555,0.4555,0.894112741820047,0.010554397573221852,0.9359881698380302,0.11257126419385377,True,1.0,reject,1.8,4.7554347826086956e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,96,0.48,768000.0,96.0,96.0,0.0,1.2117402280421052,0.33522880232864793,0.3349536549140486,0.45561090868111154,0.6092480120274391,0.8870855285842614,0.9515,0.4515,0.8866585582507472,0.00721268950912457,0.9151913203656591,0.07945566994516218,True,1.0,reject,1.8,4.6875e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,96,0.48,768000.0,96.0,96.0,0.0,1.2197271033601178,0.34420820272045416,0.34393823437030746,0.46027308905714615,0.6159520819774256,0.8944435239999999,0.9590000000000001,0.4590000000000001,0.894443449373008,0.0006814394613396946,0.9034938300578617,0.018351730965375013,True,1.0,reject,1.8,4.6875e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,96,0.48,768000.0,96.0,96.0,0.0,1.2144594760356713,0.33670840075248554,0.3364337941622493,0.4562336499629417,0.6107394518255751,0.8915442082937641,0.9530000000000001,0.45300000000000007,0.8915412737400475,0.014102789701075702,0.9462608642779435,0.18375950976935906,True,1.0,reject,1.8,4.6875e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,96,0.48,768000.0,96.0,96.0,0.0,1.219038218605892,0.3391961395572308,0.33892243000154954,0.45686324007417856,0.6135121677959076,0.8950116760000001,0.9545,0.4545,0.8950115838235745,0.017966639653134164,0.9317882780425791,0.09654799466197372,True,1.0,reject,1.8,4.6875e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,100,0.5,800000.0,100.0,100.0,0.0,1.2063892361280275,0.3308270335471325,0.33054941696348017,0.4523661880168942,0.6051457509713611,0.8815497905842613,0.9495,0.4495,0.8805780577829396,0.00838917117969773,0.8963439204673361,0.050166233615819844,True,1.0,reject,1.8,4.75e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,100,0.5,800000.0,100.0,100.0,0.0,1.2237814949155061,0.3430022080447217,0.34273078799662526,0.4610071088579044,0.6165406256279012,0.899665676,0.9570000000000001,0.4570000000000001,0.8996654925491396,0.017698098288862374,0.9743131347473631,0.30512391378814263,True,1.0,reject,1.8,4.75e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,100,0.5,800000.0,100.0,100.0,0.0,1.2085516584393379,0.3341288758073637,0.33385342767145676,0.4556457448339136,0.6076470228519606,0.8842602607871783,0.9520000000000001,0.45200000000000007,0.8842382621791597,0.0025380559767175237,0.8979579405846004,0.01964909975642548,True,1.0,reject,1.8,4.75e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,100,0.5,800000.0,100.0,100.0,0.0,1.2142705067106454,0.3368624499109347,0.33658849824574777,0.45587030015630203,0.6106670499968029,0.8879602940000001,0.9540000000000001,0.45400000000000007,0.887960242522859,0.0030631013558080067,0.905060896431907,0.02818213881481213,True,1.0,reject,1.8,4.75e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,104,0.52,832000.0,104.0,104.0,0.0,1.2091267153090022,0.3314403348544489,0.33116317462292755,0.4504304877037254,0.6059181374760567,0.8809440352327067,0.9490000000000001,0.44900000000000007,0.8803769455558923,0.010818947681569435,0.8907997792472607,0.027661327497574217,True,1.0,reject,1.8,4.5673076923076925e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,104,0.52,832000.0,104.0,104.0,0.0,1.2187407781746264,0.33921572680127543,0.3389423960307324,0.4579676491424929,0.6132180808566895,0.894848552,0.9550000000000001,0.45500000000000007,0.894848192128667,0.016131804116076842,0.9531485053807249,0.19817317018680536,True,1.0,reject,1.8,4.5673076923076925e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,104,0.52,832000.0,104.0,104.0,0.0,1.2003958302457858,0.32961155287427746,0.3293342776145246,0.45265481495191595,0.6023363606069805,0.8741903865842614,0.9495,0.4495,0.8723924438878237,0.005115573485521496,0.8625296576726149,0.02111744649783598,True,1.0,reject,1.8,4.5673076923076925e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,104,0.52,832000.0,104.0,104.0,0.0,1.2118131814825248,0.33504232251295263,0.3347669666882932,0.4539345168247947,0.6085889244132395,0.8861809775099618,0.9520000000000001,0.45200000000000007,0.8847749118188858,0.009859471782194151,0.8944175561120024,0.04752744939348885,True,1.0,reject,1.8,4.5673076923076925e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,108,0.54,864000.0,108.0,108.0,0.0,1.2021864438214505,0.3271205550066605,0.3268419114780444,0.44844953043223446,0.6012574492092897,0.87261356,0.9470000000000001,0.44700000000000006,0.8726132376481524,0.000616783207869398,0.8792298512291462,0.009415892129973513,True,1.0,reject,1.8,4.74537037037037e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,108,0.54,864000.0,108.0,108.0,0.0,1.2185027401021793,0.3385809892685938,0.33830724089529995,0.4560326431800139,0.6127049604779619,0.8918013491280445,0.9535,0.4535,0.8917627842619802,0.014500004426682755,0.9152294138122319,0.05906224175675068,True,1.0,reject,1.8,4.74537037037037e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,108,0.54,864000.0,108.0,108.0,0.0,1.2014691774728024,0.3274914308793332,0.3272122962843903,0.4505209942305811,0.6014620182143616,0.8747406194788042,0.9475,0.4475,0.8735963966772613,0.00688477425630285,0.8823080575665997,0.056129326034564886,True,1.0,reject,1.8,4.74537037037037e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,108,0.54,864000.0,108.0,108.0,0.0,1.2069459560326827,0.3304947387312904,0.33021745364084987,0.452196707337593,0.6045371783530985,0.8774982060000001,0.9500000000000001,0.45000000000000007,0.8774981598391663,0.004469161085050688,0.8930821047653282,0.047495423640788625,True,1.0,reject,1.8,4.74537037037037e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.1959326133630588,0.3235272987467621,0.3232465932821238,0.44630418425251306,0.5969885086294234,0.8671361720247378,0.9460000000000001,0.44600000000000006,0.8651172364764246,0.0023847136715490214,0.8541517354642354,0.05661085532602528,True,1.0,reject,1.8,5.1991150442477876e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.2098067534202597,0.3339754212978312,0.3336999773288041,0.453693905274966,0.6079711373573317,0.8842929420000001,0.9520000000000001,0.45200000000000007,0.8842931758450289,0.002462885218631361,0.8994066611234027,0.020569867739315906,True,1.0,reject,1.8,5.1991150442477876e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.1945797517953805,0.3227238094028374,0.32244273451699357,0.4488924104632197,0.5974779657716006,0.868228062,0.9430000000000001,0.44300000000000006,0.8682282198405553,0.0009919517353611518,0.8797669952813592,0.017654371546688696,True,1.0,reject,1.8,5.1991150442477876e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.204616406201164,0.3303535134071607,0.33007650125077004,0.45182038665468194,0.6037674143291337,0.8757681511754425,0.9495,0.4495,0.8750896512793893,0.0005685083478063069,0.8749474387078292,0.00971651926843664,True,1.0,reject,1.8,5.1991150442477876e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,117,0.585,936000.0,117.0,117.0,0.0,1.1937842730165582,0.32191211067448333,0.3216306474857391,0.4454648275106763,0.5958964826118198,0.8659581515100155,0.9435,0.4435,0.8641880912494437,0.0008330523613561125,0.8590219387618178,0.028624743590136226,True,1.0,reject,1.8,5.128205128205128e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,117,0.585,936000.0,117.0,117.0,0.0,1.2057802682130523,0.32931685090766705,0.32903871498458137,0.45136631788820025,0.6042703798610304,0.8797436180000001,0.9490000000000001,0.44900000000000007,0.8797438722005515,0.0055936602652219,0.9047159550966312,0.04937428079131301,True,1.0,reject,1.8,5.128205128205128e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,117,0.585,936000.0,117.0,117.0,0.0,1.1920421302231137,0.3192983278820526,0.31901522144681715,0.44617382603339817,0.5937077003925809,0.8626195955099618,0.9395,0.4395,0.8590927050035357,0.0067242025347801215,0.8336492644254226,0.12279587694054783,True,1.0,reject,1.8,5.128205128205128e-05,0.0
