method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,246,1.23,1968000.0,246.0,246.0,0.0,1.2885999987705183,0.4106608350496014,0.41042464099408327,0.5000716433030519,0.6703413986752803,0.9754069768189435,1.0,0.5,0.9754009828163419,0.0059454193174347525,0.982178730476852,0.013852269721181698,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,246,1.23,1968000.0,246.0,246.0,0.0,1.2805842004275318,0.40758588063805024,0.4073491817280612,0.5001823472624743,0.6662450773175269,0.9658748818119501,1.0,0.5,0.9658646760449646,0.01160740848996733,0.9571308660105333,0.018783490584266316,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,246,1.23,1968000.0,246.0,246.0,0.0,1.285283442150887,0.4091655875578456,0.4089292957511831,0.4996787337649463,0.6683798071211208,0.970077688172793,0.9995,0.49950000000000006,0.9700764130689338,0.00397968958449868,0.9671540462384819,0.006565681070709317,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,246,1.23,1968000.0,246.0,246.0,0.0,1.283154331253709,0.40866728140418573,0.4084306878425681,0.5001572964291922,0.6676978090434629,0.9696702069611718,1.0,0.5,0.9696247617735672,0.004559889562573027,0.9674220337290208,0.005100790055557636,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,250,1.25,2000000.0,250.0,250.0,0.0,1.2878411247548702,0.4104757939090745,0.4102395622332812,0.5006582511245772,0.670069882249613,0.9748676457966494,1.0,0.5,0.9748662644199376,0.004953434103940557,0.980768082981935,0.01196386052547116,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,250,1.25,2000000.0,250.0,250.0,0.0,1.2801136002844964,0.4075499520000665,0.40731292097145255,0.5002186642147313,0.6663675431774515,0.9675537118960678,1.0,0.5,0.9675533757324875,0.007738851684545245,0.9637235494403144,0.008852568914406667,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,250,1.25,2000000.0,250.0,250.0,0.0,1.287080691265946,0.4098439200663978,0.4096077734371606,0.5000898558894112,0.6692755051816885,0.9719687190337329,0.9995,0.49950000000000006,0.971966157117101,0.0005507518035663406,0.9719866678708177,0.0001408243726749303,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,250,1.25,2000000.0,250.0,250.0,0.0,1.2838300694272105,0.40869540889809497,0.408458846739451,0.5000870470059597,0.6677708086305977,0.9696294632768134,1.0,0.5,0.9695934228893143,0.004651313822166547,0.9671406149405389,0.005688900703060051,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,280,1.4000000000000001,2240000.0,280.0,280.0,0.0,1.2907346890995846,0.4112780167859952,0.41104232408613994,0.5000092988537401,0.6710507310056019,0.9752293096679144,0.9995,0.49950000000000006,0.9751981920778385,0.004696152769184447,0.978835238899816,0.007383070829497185,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,280,1.4000000000000001,2240000.0,280.0,280.0,0.0,1.2783630365610699,0.40706243390661745,0.40682533951409117,0.5005862081915841,0.6655572421739017,0.9658379448843677,1.0,0.5,0.9658338295402055,0.010999219690569384,0.959293201702556,0.014098848393659047,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,280,1.4000000000000001,2240000.0,280.0,280.0,0.0,1.2878982279218238,0.4097779912227072,0.409541610632533,0.4998369670197329,0.6695525956977816,0.9731128246102916,0.9995,0.49950000000000006,0.9731015688341286,0.0023911034381254304,0.9761541425447877,0.00536521957603131,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,280,1.4000000000000001,2240000.0,280.0,280.0,0.0,1.2859706007544047,0.4097873300841217,0.40955098283320324,0.5001581661746963,0.6691061886064491,0.9727457837402045,1.0,0.5,0.9727366945986162,0.0010175313191510549,0.9752355958526223,0.004970395779601788,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,309,1.545,2472000.0,309.0,309.0,0.0,1.2857274418561537,0.4095302050158439,0.4092942765865588,0.5000578160738312,0.6686900238213891,0.9695107057819137,1.0,0.5,0.9694993210113071,0.0059593722591597675,0.963544554505295,0.012567898366817709,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,309,1.545,2472000.0,309.0,309.0,0.0,1.283759876443032,0.40864541293375,0.4084088645745152,0.500451262964392,0.6676714871427636,0.9692759031005558,1.0,0.5,0.9692596029911312,0.0053645617710172955,0.9662213104028634,0.0066181255326754895,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,309,1.545,2472000.0,309.0,309.0,0.0,1.2901848902174113,0.4107790832017547,0.41054269243800035,0.49967310621782945,0.6709598345446868,0.9771331928550748,0.9995,0.49950000000000006,0.9771299075463171,0.010218102298449772,0.9879603516521465,0.02134961169017091,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,309,1.545,2472000.0,309.0,309.0,0.0,1.2866909126951176,0.40945658542311514,0.4092196454895488,0.5000743128153344,0.6693945473721509,0.9748201410497936,1.0,0.5,0.9748083202374743,0.0062429869020392825,0.9840517179927601,0.017725928475783914,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,339,1.695,2712000.0,339.0,339.0,0.0,1.2915223111979028,0.4112180916444953,0.41098208884742315,0.4999966691356884,0.6713185639703576,0.9766856251879429,0.9995,0.49950000000000006,0.9766775337003049,0.008161190081341196,0.9846975163105246,0.016033561747585412,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,339,1.695,2712000.0,339.0,339.0,0.0,1.285287438099865,0.4090977946633392,0.4088612528842781,0.500041705502793,0.668479824752215,0.9712513258703894,0.9995,0.49950000000000006,0.9712197314854841,0.001305720409843114,0.9715668378450243,0.00034154010996878537,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,339,1.695,2712000.0,339.0,339.0,0.0,1.28586250886895,0.40892717958014724,0.40869096165279417,0.5002875897297798,0.6682845980279157,0.9688693712609561,0.999,0.499,0.9688526781667823,0.005842956467881466,0.963077609721432,0.012672150367807333,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,339,1.695,2712000.0,339.0,339.0,0.0,1.2872180299093003,0.41024782823019235,0.41001189052463083,0.5003276504778934,0.6694930418964731,0.9723101717830124,1.0,0.5,0.9723025554988115,0.0005909589231648527,0.9719555772597691,0.00038976235048582275,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,369,1.845,2952000.0,369.0,369.0,0.0,1.2925860307849202,0.41217314166131824,0.4119375483557599,0.5010312871191193,0.6721196333612219,0.9781122511884661,1.0,0.5,0.9781104684768414,0.010130514373529964,0.9870438630756524,0.018856889691435286,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,369,1.845,2952000.0,369.0,369.0,0.0,1.2856318711021952,0.4090170545716876,0.40878107356383686,0.49986916887473626,0.6681856418741968,0.9678629744448186,0.9995,0.49950000000000006,0.9678436227365946,0.008551867465981466,0.9588240634568043,0.019298816580026412,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,369,1.845,2952000.0,369.0,369.0,0.0,1.2826799286284143,0.40776541930162225,0.4075290783886587,0.49919356896779793,0.6666959511038282,0.9649193000973703,0.999,0.499,0.9648991841738335,0.013122399080540914,0.9521790117567617,0.027463313472508077,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,369,1.845,2952000.0,369.0,369.0,0.0,1.2908195074439268,0.41148972453939436,0.41125422142165247,0.5001686351801974,0.6711060277192739,0.9749122221116457,1.0,0.5,0.9748996678392544,0.0036756972923961406,0.9772227646262572,0.005370257083706531,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,398,1.99,3184000.0,398.0,398.0,0.0,1.2892853092877916,0.4109136824440244,0.41067831476009187,0.5004844947585518,0.6703060318498028,0.9720198666187356,0.9995,0.49950000000000006,0.9719553051925248,0.002156359702656263,0.9678471936769235,0.008162574306800119,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,398,1.99,3184000.0,398.0,398.0,0.0,1.2884595104456633,0.40989931178512184,0.4096628602359256,0.49967512614201426,0.6698724961350716,0.9740132320028106,0.9995,0.49950000000000006,0.9740063409421035,0.004331870712773744,0.9790961258082045,0.009379318715484142,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,398,1.99,3184000.0,398.0,398.0,0.0,1.2816898317956056,0.40719480572033917,0.40695743375977145,0.49920504532651216,0.6665398056525262,0.9682487620381588,0.999,0.499,0.9682419493765886,0.004364688743759282,0.9670414197571375,0.004013164067772412,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,398,1.99,3184000.0,398.0,398.0,0.0,1.2920276598685643,0.4116896644450223,0.411454274209892,0.5003546769527728,0.6714199318742705,0.9751096788329308,1.0,0.5,0.9750989761576182,0.003870305074203828,0.9771809914939454,0.0048651802658467025,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,428,2.14,3424000.0,428.0,428.0,0.0,1.2911663693791877,0.4110683490629504,0.4108321823169033,0.49974010685633014,0.6713020153056563,0.9770808192841627,0.9995,0.49950000000000006,0.9770788351294903,0.009565686765973136,0.9866699327812587,0.018881525882700534,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,428,2.14,3424000.0,428.0,428.0,0.0,1.2885538732526214,0.40988473376132195,0.40964854759416347,0.49956751217570305,0.6696711834444231,0.9724181823190079,0.9995,0.49950000000000006,0.9724108928501544,0.0011119656986354753,0.9730132519440392,0.000839679459558651,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,428,2.14,3424000.0,428.0,428.0,0.0,1.2863542183552108,0.40870326277551616,0.4084664059391335,0.49903908980453304,0.6685839893985959,0.9714624720563221,0.999,0.499,0.9714602690553403,0.001284868979133491,0.973650215580617,0.003618632138610245,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,428,2.14,3424000.0,428.0,428.0,0.0,1.295336969197673,0.4131368409855146,0.412901715149934,0.5003781603763899,0.673291762904002,0.9793709201015031,1.0,0.5,0.9793701494793539,0.011731990517736879,0.9883904481805572,0.019505403058436843,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,458,2.29,3664000.0,458.0,458.0,0.0,1.2872356519182082,0.40967046630671466,0.4094343539927936,0.49980756879135635,0.6691428111163668,0.9711562147648115,0.9995,0.49950000000000006,0.971150096929228,0.0019002076613053864,0.9692316282301427,0.004394930027131538,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,458,2.29,3664000.0,458.0,458.0,0.0,1.2886238736720546,0.4098409105602484,0.4096043686835149,0.49960812387479814,0.6698003666091269,0.974134320217952,0.9995,0.49950000000000006,0.9741253076996855,0.0052810463125504414,0.979710811021194,0.011089432073252081,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,458,2.29,3664000.0,458.0,458.0,0.0,1.287270617514916,0.408938303454749,0.40870125782343125,0.4990570763425581,0.6690055485636368,0.9731567166588797,0.999,0.499,0.9731546068650336,0.005508583553684443,0.9793240728549062,0.013249797078273784,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,458,2.29,3664000.0,458.0,458.0,0.0,1.2931071933244391,0.41217556144040857,0.41193980835436106,0.5001245134996446,0.6723474753522277,0.9790202961214494,1.0,0.5,0.9790088185605569,0.01218424380769112,0.9904399837056704,0.023738050493585905,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,488,2.44,3904000.0,488.0,488.0,0.0,1.2835338497094269,0.4085779886831086,0.408341469949819,0.4999593561069602,0.6676306589039077,0.9689074601205234,0.9995,0.49950000000000006,0.9688980379993536,0.0053942830241325845,0.9649591840344521,0.008357644981162982,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,488,2.44,3904000.0,488.0,488.0,0.0,1.2858131158567139,0.40925897534445,0.409022511854237,0.4993802799969491,0.6688667875104094,0.9715342923779774,0.999,0.499,0.9715261969155583,8.196306607388681e-05,0.9718789898401176,0.00027221139318756027,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,488,2.44,3904000.0,488.0,488.0,0.0,1.2877535804959848,0.4090604872315523,0.40882368878983566,0.4990702205541838,0.6691797429289048,0.9724940765088548,0.999,0.499,0.9724844269514766,0.003681343573819773,0.9759901931883339,0.006878119904176638,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,488,2.44,3904000.0,488.0,488.0,0.0,1.2884672401201236,0.4104534468179899,0.41021761019894365,0.5005520861284996,0.6699045307235763,0.9726469418496588,1.0,0.5,0.9726442382111216,7.210818878156111e-05,0.9722545299781216,0.0007745849834769336,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,517,2.585,4136000.0,517.0,517.0,0.0,1.2855517931799938,0.4090648341110833,0.4088285164298908,0.499724332733363,0.6683670567647592,0.9698875878037814,0.9995,0.49950000000000006,0.9698654301016466,0.0038810685597948646,0.9664018913685862,0.007899581673774136,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,517,2.585,4136000.0,517.0,517.0,0.0,1.2923663752858219,0.41127421663701036,0.4110381316508698,0.49985724817973354,0.6716446396531193,0.977448694804475,0.9995,0.49950000000000006,0.9774342759176962,0.010502086034848812,0.9871273054229942,0.019232477517162505,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,517,2.585,4136000.0,517.0,517.0,0.0,1.2882962847768828,0.40928389562379364,0.40904708595450123,0.4991004713294,0.6695349500505379,0.9734813829983264,0.999,0.499,0.9734818769268866,0.005532081345008488,0.9789465273958244,0.010618744101671962,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,517,2.585,4136000.0,517.0,517.0,0.0,1.2876862798566497,0.40991566124604095,0.40967968028982715,0.5000453767588856,0.6693636977931489,0.9713705597698394,1.0,0.5,0.9713564468129459,0.002269849421588477,0.9690925246174208,0.005141217570283407,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,547,2.735,4376000.0,547.0,547.0,0.0,1.2856990471271508,0.40854220517644835,0.4083054086261465,0.499412569545459,0.6682075967331758,0.9704209559318474,0.999,0.499,0.9704167420905915,0.0014728224436153514,0.9704032342842628,0.000861641137246183,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,547,2.735,4376000.0,547.0,547.0,0.0,1.2920460352739325,0.41119584151069355,0.41096030891270596,0.49983301339417907,0.671119710495113,0.9740207302381579,0.9995,0.49950000000000006,0.9740200574006915,0.0029524805186436076,0.9744366234875786,0.0011518181684441187,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,547,2.735,4376000.0,547.0,547.0,0.0,1.284288936222195,0.4076776273996071,0.40744009642686163,0.4991802929138778,0.66756956433259,0.9708801801239983,0.999,0.499,0.9708673953180321,0.002025181945035648,0.9749210029611618,0.007815969986373017,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,547,2.735,4376000.0,547.0,547.0,0.0,1.2915447724335678,0.4118819011475885,0.41164638694926137,0.5008791333354273,0.6716405481839466,0.9765175065153239,1.0,0.5,0.9765069150705309,0.006798392408955856,0.9819024972864446,0.011629414962230133,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,577,2.8850000000000002,4616000.0,577.0,577.0,0.0,1.2877943033379309,0.4095602340685033,0.40932355482558513,0.49946115616262493,0.6694993224931254,0.9736988669609081,0.999,0.499,0.973674593035857,0.0056151409168958555,0.9790796343510718,0.01149197963720272,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,577,2.8850000000000002,4616000.0,577.0,577.0,0.0,1.290566768793875,0.4106619347561776,0.4104257428659568,0.49967592149182216,0.6707313778852612,0.9754900490770599,0.9995,0.49950000000000006,0.9754859074120743,0.007016899195443349,0.9822951246748881,0.014016390932355072,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,577,2.8850000000000002,4616000.0,577.0,577.0,0.0,1.2853181440607904,0.40834645716549367,0.4081094133030253,0.4992736205753274,0.6681456294583252,0.9708624991105674,0.999,0.499,0.9708487117139145,0.0010371904496837558,0.9724103048551782,0.003144157005414372,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,577,2.8850000000000002,4616000.0,577.0,577.0,0.0,1.2922166641501902,0.41220250458750474,0.41196730585954955,0.5011400148741886,0.67179845256083,0.9759898743711579,1.0,0.5,0.9759860094431763,0.005189964999385954,0.9790283315876884,0.007554549671518029,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,606,3.0300000000000002,4848000.0,606.0,606.0,0.0,1.285655327487721,0.40849997794118287,0.4082627549879987,0.49905370383543035,0.6683838395451551,0.9725525630340907,0.999,0.499,0.9725407129577857,0.0042553428112005465,0.9786159335505943,0.01185865875981984,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,606,3.0300000000000002,4848000.0,606.0,606.0,0.0,1.2896343592940054,0.4103871562389645,0.41015108410135315,0.49966187887725794,0.6702158276239143,0.9736909703225174,0.9995,0.49950000000000006,0.9736874995576487,0.0034822099367919357,0.9761989016718128,0.005392384196169719,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,606,3.0300000000000002,4848000.0,606.0,606.0,0.0,1.2818891835204964,0.40709677115646425,0.4068594332775529,0.49973643925832584,0.6663750836802962,0.9670255769964967,0.999,0.499,0.9670234715268553,0.005151320422766892,0.9625521629516479,0.007110804219365496,False,nan,reject,0.0,0.0
