method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,6,7684,76.84,153680000.0,7684.0,7684.0,0.0,0.879547260144082,0.9999986540061276,0.6412501572671789,0.11726818795546648,0.39343975000000003,0.05278725000000001,22.0,14.189222061820102,0.09050446147687219,0.09025652510838988,186,2.968371285795506,14,0.2247867536377321,14,0.22399104035838568,41,0.6604181977429001,6,0.09619720426875095,84,1.3455473794864095,54,0.8667997632352499,184,2.9458853666346463,53,0.8469751600563318,91,1.460600892812359,31,0.4937878305192737,45,0.7229786721291723,148,2.3643588873135375,7,0.11189146527867969,34,0.5441088217643529,194,3.1274244088220775,4,0.06369870512475989,147,2.3488994527224065,3,0.04826740140377693,138,2.2060807097824897,101,1.6164849454836454,104,1.661789819540012,5,0.08012660002804431,8,0.12806146950536257,3,0.04810486861357761,183,2.9248411715347427,68,1.0880108801088013,63,1.013972296828319,17,0.27065753860850184,29,0.46236784151943644,73,1.163694330975391,18,0.28817290374224536,16,0.25566507874684163,6,0.0958389904959668,68,1.0888710968775022,22,0.350412630782555,8,0.1279053500409697,148,2.3584952640857346,16,0.2550867892943264,66,1.054523666866387,False,nan,reject,1.6,1.0027329515877147e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,7,7684,76.84,153680000.0,7684.0,7684.0,0.0,0.8652779372106619,0.9999986540061276,0.6083691361383423,0.12972557118993117,0.41912724999999995,0.07373575,22.0,14.547002330790104,0.0942639984205732,0.09402226680784798,247,3.941869395653171,16,0.25689914701455097,11,0.17599296028158876,44,0.7087414805045757,8,0.12826293902500127,72,1.1533263252740653,54,0.8667997632352499,186,2.9779058597502406,41,0.6552071992888605,101,1.621106485429102,31,0.4937878305192737,51,0.8193758284130619,144,2.300457295764523,8,0.12787596031849108,39,0.624124824964993,197,3.1757866419481924,4,0.06369870512475989,145,2.3169416370391085,6,0.09653480280755386,107,1.710511854686423,113,1.808542562768831,105,1.6777685678048198,7,0.11217724003926204,11,0.17608452056987356,3,0.04810486861357761,179,2.8609102169656775,58,0.928009280092801,35,0.5633179426823993,13,0.20697341187708965,30,0.4783115601925204,94,1.4984557138587227,7,0.11206724034420652,10,0.15979067421677604,3,0.0479194952479834,67,1.0728582866293035,18,0.28670124336754504,3,0.04796450626536364,166,2.6453392826907565,10,0.15942924330895397,56,0.8947473537048133,False,nan,reject,1.6,1.0027329515877147e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,7744,77.44,154880000.0,7744.0,7744.0,0.0,0.8757977281106849,0.9999986540061276,0.6324417174648865,0.12054365778720594,0.40387225000000004,0.06053575000000001,24.0,14.394171334018274,0.09291788754706343,0.09267178236353424,214,3.415222877205582,13,0.2087305569493227,13,0.20799168033278673,38,0.6120949149812245,13,0.20842727591562707,87,1.3936026430394957,59,0.947059000571847,168,2.6897214217098946,55,0.8789364868509105,91,1.460600892812359,35,0.5575023892959542,40,0.6426477085592642,146,2.33240809153903,9,0.14386045535830247,47,0.7521504300860172,180,2.9017339875668764,3,0.047774028843569925,155,2.4767307154555986,6,0.09653480280755386,130,2.0781919729835048,113,1.808542562768831,109,1.7416835608640509,4,0.06410128002243545,12,0.19209220425804388,3,0.04810486861357761,192,3.06868581931514,59,0.944009440094401,43,0.6920763295812334,8,0.1273682534628244,33,0.5261427162117724,75,1.1955763674404702,16,0.2561536922153292,12,0.19174880906013125,5,0.07986582541330565,54,0.8646917534027223,11,0.1752063153912775,7,0.11191718128584847,149,2.374431042897125,17,0.27102971362522177,76,1.214299980027961,False,nan,reject,1.6,1.0033574380165289e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,7744,77.44,154880000.0,7744.0,7744.0,0.0,0.8773998567376559,0.9999986540061276,0.6361905525734415,0.11765845238608319,0.39127875,0.06093575000000001,24.0,14.047538353855492,0.08762688178221867,0.08738109697073781,215,3.4311818626130846,19,0.30506773707977924,14,0.22399104035838568,44,0.7087414805045757,11,0.17636154115937674,62,0.9931421134304451,53,0.8507479157679304,183,2.9298751200768494,45,0.7191298528780177,83,1.3321964187189648,39,0.6212169480726346,52,0.8354420211270436,154,2.460211274637059,3,0.047953485119434154,45,0.7201440288057612,193,3.1113036644467065,4,0.06369870512475989,172,2.748372148763632,8,0.12871307041007182,106,1.6945257625865497,103,1.6484945483645095,115,1.8375560504528976,5,0.08012660002804431,12,0.19209220425804388,5,0.08017478102262934,183,2.9248411715347427,67,1.072010720107201,47,0.7564555230306506,15,0.23881547524279573,39,0.6218050282502766,71,1.131812294510312,17,0.2721632979787873,17,0.2716441461685193,2,0.031946330165322265,55,0.8807045636509209,18,0.28670124336754504,8,0.1279053500409697,146,2.3266237064629545,10,0.15942924330895397,60,0.9586578789694429,False,nan,reject,1.6,1.0033574380165289e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,7744,77.44,154880000.0,7744.0,7744.0,0.0,0.8629536873128089,0.9999986540061276,0.6031753508288626,0.13154621947342404,0.43610725000000006,0.06533575000000001,22.0,14.83176258463336,0.09769338898930224,0.0974528045090215,226,3.6067307020956147,16,0.25689914701455097,12,0.19199232030718774,43,0.6926337195840172,7,0.1122300716468761,79,1.2654552735645994,53,0.8507479157679304,175,2.8017931476144735,34,0.5433425555078355,100,1.6050559261674275,20,0.31857279388340237,38,0.610515323131301,140,2.236555704215508,9,0.14386045535830247,38,0.6081216243248649,199,3.2080281306989353,8,0.12739741024951978,165,2.636519793872089,6,0.09653480280755386,132,2.1101641571832506,117,1.8725617685305593,121,1.9334285400417448,5,0.08012660002804431,10,0.1600768368817032,7,0.11224469343168107,201,3.212530467095537,58,0.928009280092801,44,0.7081711279435878,13,0.20697341187708965,24,0.38264924815401635,104,1.6578658961841188,16,0.2561536922153292,10,0.15979067421677604,3,0.0479194952479834,54,0.8646917534027223,12,0.19113416224503002,2,0.031976337510242425,144,2.2947521488401743,9,0.14348631897805858,46,0.7349710405432395,False,nan,reject,1.6,1.0033574380165289e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,7744,77.44,154880000.0,7744.0,7744.0,0.0,0.8706424021351453,0.9999986540061276,0.6205279785664064,0.12489053824733305,0.41330725,0.057773000000000005,23.0,14.582282269360451,0.09444869438542669,0.09420552650674097,192,3.064125198240522,17,0.27295534370296043,14,0.22399104035838568,42,0.6765259586634587,9,0.14429580640312642,83,1.3295289583020473,57,0.9149553056372082,178,2.8498238872878643,41,0.6552071992888605,85,1.3642975372423134,25,0.398215992354253,45,0.7229786721291723,159,2.5400882640733276,11,0.17582944543792522,37,0.592118423684737,194,3.1274244088220775,4,0.06369870512475989,158,2.524667438980546,4,0.06435653520503591,103,1.6465674862869304,122,1.95258577573272,115,1.8375560504528976,6,0.09615192003365318,10,0.1600768368817032,7,0.11224469343168107,207,3.3084268989491354,61,0.9760097600976011,49,0.788645119755359,11,0.17513134851138354,34,0.5420864348848565,87,1.3868685862309458,15,0.24014408645187113,13,0.20772787648180885,1,0.015973165082661132,47,0.7526020816653324,18,0.28670124336754504,3,0.04796450626536364,163,2.5975319462565865,11,0.17537216763984936,62,0.9906131416017577,False,nan,reject,1.6,1.0033574380165289e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,4,7744,77.44,154880000.0,7744.0,7744.0,0.0,0.8665122610561738,0.9999986540061276,0.6111455222382204,0.12838187827296238,0.4231075,0.06013575,23.0,14.646663006381488,0.09503190589445809,0.09478953465333784,213,3.399263891798079,12,0.19267436026091322,13,0.20799168033278673,33,0.5315561103784318,6,0.09619720426875095,91,1.4576763277769436,42,0.6741775936274167,164,2.625680435478707,43,0.687168526083439,87,1.396398655765662,21,0.33450143357757256,48,0.771177250271117,168,2.6838668450586103,10,0.15984495039811383,42,0.6721344268853772,196,3.1596658975728205,4,0.06369870512475989,163,2.604561978188791,5,0.08044566900629488,121,1.9343171440846467,111,1.7765329598879667,103,1.645811071275204,6,0.09615192003365318,5,0.0800384184408516,4,0.06413982481810347,211,3.372357853518201,67,1.072010720107201,52,0.836929514842422,8,0.1273682534628244,39,0.6218050282502766,81,1.291222476835708,13,0.208124874924955,19,0.3036022810118745,4,0.06389266033064453,45,0.7205764611689353,18,0.28670124336754504,4,0.06395267502048485,157,2.501917273388246,20,0.31885848661790794,51,0.8148591971240264,False,nan,reject,1.6,1.0033574380165289e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,5,7744,77.44,154880000.0,7744.0,7744.0,0.0,0.8750625204924548,0.9999986540061276,0.6307288010107283,0.11958484593354389,0.41510749999999996,0.06453575,22.0,13.976176573247052,0.08547643390030912,0.08523172572683213,224,3.574812731280609,19,0.30506773707977924,10,0.15999360025598977,44,0.7087414805045757,12,0.1923944085375019,69,1.1052710617209793,47,0.7544368309640138,151,2.4175472302273455,49,0.7830525064671747,112,1.7976626373075189,30,0.4778591908251036,43,0.690846286701209,155,2.476186672524313,5,0.07992247519905692,31,0.4960992198439689,187,3.014579198194477,9,0.14332208653070977,158,2.524667438980546,5,0.08044566900629488,122,1.9503032361845196,122,1.95258577573272,123,1.96538603657136,11,0.1762785200616975,11,0.17608452056987356,5,0.08017478102262934,165,2.6371518759739487,64,1.0240102401024012,35,0.5633179426823993,16,0.2547365069256488,32,0.5101989975386885,89,1.4187506226960247,14,0.22413448068841305,13,0.20772787648180885,1,0.015973165082661132,49,0.7846277021617294,15,0.23891770280628752,13,0.20784619381657576,172,2.740953955559097,13,0.20725801630164017,55,0.878769722388656,False,nan,reject,1.6,1.0033574380165289e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,6,7744,77.44,154880000.0,7744.0,7744.0,0.0,0.8811070477524902,0.9999986540061276,0.6449504616464772,0.11561416457210759,0.38852050000000005,0.05518725000000001,23.0,14.14586042439401,0.09018923816418012,0.08994091145765959,192,3.064125198240522,13,0.2087305569493227,14,0.22399104035838568,41,0.6604181977429001,8,0.12826293902500127,78,1.2494368523802373,66,1.0594219328430832,179,2.865834133845661,54,0.8629558234536211,91,1.460600892812359,33,0.5256451099076139,41,0.6587139012732458,138,2.2046049084410013,7,0.11189146527867969,40,0.640128025605121,200,3.224148875074307,4,0.06369870512475989,134,2.1411736507809693,4,0.06435653520503591,138,2.2060807097824897,102,1.6324897469240776,108,1.7257048125992431,5,0.08012660002804431,9,0.14406915319353292,3,0.04810486861357761,183,2.9248411715347427,64,1.0240102401024012,66,1.0622566919153815,16,0.2547365069256488,28,0.44642412284635236,75,1.1955763674404702,19,0.3041825095057034,15,0.23968601132516404,6,0.0958389904959668,66,1.056845476381105,21,0.3344847839288026,8,0.1279053500409697,150,2.390366821708515,15,0.23914386496343096,66,1.054523666866387,False,nan,reject,1.6,1.0033574380165289e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,7,7744,77.44,154880000.0,7744.0,7744.0,0.0,0.8655967417565559,0.9999986540061276,0.6090850182974232,0.12924488370596005,0.42192725,0.07453575000000001,22.0,14.507841294109141,0.09382206435595009,0.09357996221455722,249,3.9737873664681773,16,0.25689914701455097,11,0.17599296028158876,42,0.6765259586634587,9,0.14429580640312642,81,1.2974921159333233,50,0.8025923733659721,189,3.0259365994236314,41,0.6552071992888605,102,1.6371570446907762,31,0.4937878305192737,52,0.8354420211270436,142,2.2685064999900155,8,0.12787596031849108,40,0.640128025605121,192,3.095182920071335,4,0.06369870512475989,144,2.3009627291974595,6,0.09653480280755386,108,1.7264979467862962,115,1.840552165649695,100,1.5978748264807805,7,0.11217724003926204,11,0.17608452056987356,3,0.04810486861357761,177,2.8289447396811447,54,0.864008640086401,34,0.5472231443200452,13,0.20697341187708965,31,0.4942552788656045,93,1.4825146956261832,7,0.11206724034420652,11,0.17576974163845363,3,0.0479194952479834,69,1.1048839071257008,17,0.27077339651379256,3,0.04796450626536364,169,2.693146619124927,11,0.17537216763984936,55,0.878769722388656,False,nan,reject,1.6,1.0033574380165289e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,7803,78.03,156060000.0,7803.0,7803.0,0.0,0.8765055062424376,0.9999986540061276,0.6340951222410841,0.11991863138653544,0.40307225,0.059735750000000004,24.0,14.364024449847207,0.09248581308623705,0.09223940701549704,212,3.3833049063905762,13,0.2087305569493227,13,0.20799168033278673,39,0.628202675901783,12,0.1923944085375019,87,1.3936026430394957,61,0.979162695506486,171,2.7377521613832854,55,0.8789364868509105,91,1.460600892812359,36,0.5734310289901243,44,0.7069124794151906,149,2.380334285200791,9,0.14386045535830247,42,0.6721344268853772,176,2.83725101006539,3,0.047774028843569925,158,2.524667438980546,6,0.09653480280755386,127,2.030233696683885,104,1.6644993498049419,112,1.7896198056584742,4,0.06410128002243545,13,0.2080998879462142,3,0.04810486861357761,189,3.020737603388341,58,0.928009280092801,43,0.6920763295812334,8,0.1273682534628244,35,0.5580301535579405,76,1.21151738567301,16,0.2561536922153292,12,0.19174880906013125,5,0.07986582541330565,51,0.8166533226581266,11,0.1752063153912775,7,0.11191718128584847,152,2.422238379331295,18,0.28697263795611716,79,1.2622328739764332,False,nan,reject,1.6,1.0041009867999487e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,7803,78.03,156060000.0,7803.0,7803.0,0.0,0.8789405233524553,0.9999986540061276,0.6398165296613725,0.11650388637488186,0.39007250000000004,0.05653575000000001,24.0,14.013580972574458,0.08738378031088778,0.08713783695683452,204,3.255633023130555,20,0.3211239337681887,14,0.22399104035838568,44,0.7087414805045757,11,0.17636154115937674,64,1.025178955799169,54,0.8667997632352499,185,2.9618956131924437,44,0.7031491894807284,85,1.3642975372423134,39,0.6212169480726346,49,0.7872434429850986,148,2.3643588873135375,3,0.047953485119434154,46,0.7361472294458892,195,3.143545153197449,4,0.06369870512475989,166,2.652498701713738,8,0.12871307041007182,105,1.6785396704866768,113,1.808542562768831,117,1.8695135469825133,5,0.08012660002804431,12,0.19209220425804388,5,0.08017478102262934,182,2.9088584328924765,65,1.0400104001040011,53,0.8530243132047761,15,0.23881547524279573,37,0.5899175909041086,71,1.131812294510312,16,0.2561536922153292,18,0.2876232135901969,2,0.031946330165322265,50,0.800640512409928,19,0.3026290902212975,8,0.1279053500409697,150,2.390366821708515,11,0.17537216763984936,63,1.006590772917915,False,nan,reject,1.6,1.0041009867999487e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,7803,78.03,156060000.0,7803.0,7803.0,0.0,0.8639318634576328,0.9999986540061276,0.6053557645198451,0.13053760336998724,0.4347075,0.06573575000000001,21.0,14.741364302646645,0.09663368741138645,0.09639250773014407,227,3.6226896875031174,16,0.25689914701455097,12,0.19199232030718774,45,0.7248492414251343,7,0.1122300716468761,79,1.2654552735645994,49,0.7865405258986526,173,2.769772654498879,35,0.5593232189051248,103,1.6532076039524504,22,0.35043007327174264,43,0.690846286701209,142,2.2685064999900155,10,0.15984495039811383,31,0.4960992198439689,199,3.2080281306989353,8,0.12739741024951978,162,2.5885830703471417,6,0.09653480280755386,129,2.0622058808836314,133,2.1286385915774737,105,1.6777685678048198,5,0.08012660002804431,12,0.19209220425804388,7,0.11224469343168107,201,3.212530467095537,64,1.0240102401024012,47,0.7564555230306506,13,0.20697341187708965,23,0.3667055294809323,106,1.689747932649198,17,0.2721632979787873,9,0.14381160679509844,3,0.0479194952479834,49,0.7846277021617294,11,0.1752063153912775,2,0.031976337510242425,139,2.215073254783224,10,0.15942924330895397,46,0.7349710405432395,False,nan,reject,1.6,1.0041009867999487e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,7803,78.03,156060000.0,7803.0,7803.0,0.0,0.8714962714520177,0.9999986540061276,0.6224856120907056,0.12392925262886145,0.4119075,0.05657300000000001,23.0,14.527345740778008,0.09365716567831373,0.09341361564746486,192,3.064125198240522,18,0.28901154039136984,14,0.22399104035838568,42,0.6765259586634587,8,0.12826293902500127,80,1.2814736947489613,57,0.9149553056372082,179,2.865834133845661,41,0.6552071992888605,87,1.396398655765662,25,0.398215992354253,42,0.6747800939872275,163,2.603989855622342,11,0.17582944543792522,39,0.624124824964993,193,3.1113036644467065,4,0.06369870512475989,158,2.524667438980546,4,0.06435653520503591,102,1.6305813941870575,119,1.9045713714114239,111,1.7736410573936665,6,0.09615192003365318,10,0.1600768368817032,7,0.11224469343168107,204,3.2604786830223365,66,1.0560105601056011,52,0.836929514842422,11,0.17513134851138354,33,0.5261427162117724,86,1.3709275679984059,15,0.24014408645187113,14,0.22370694390348644,1,0.015973165082661132,45,0.7205764611689353,18,0.28670124336754504,4,0.06395267502048485,165,2.6294035038793666,12,0.19131509197074478,62,0.9906131416017577,False,nan,reject,1.6,1.0041009867999487e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,4,7803,78.03,156060000.0,7803.0,7803.0,0.0,0.8674821586184303,0.9999986540061276,0.6133360164708797,0.12749497704088017,0.4191075,0.06253575,23.0,14.630087807019414,0.09497692363339072,0.09473405815070257,219,3.495017804243095,12,0.19267436026091322,13,0.20799168033278673,35,0.5637716322195488,6,0.09619720426875095,90,1.4416579065925816,48,0.7704886784313333,160,2.5616394492475187,45,0.7191298528780177,87,1.396398655765662,22,0.35043007327174264,50,0.8033096356990802,166,2.6519160492841025,10,0.15984495039811383,39,0.624124824964993,193,3.1113036644467065,4,0.06369870512475989,170,2.7164143330803343,3,0.04826740140377693,124,1.982275420384266,102,1.6324897469240776,106,1.6937473160696275,7,0.11217724003926204,6,0.09604610212902194,4,0.06413982481810347,207,3.3084268989491354,64,1.0240102401024012,49,0.788645119755359,9,0.14328928514567746,41,0.6536924655964447,81,1.291222476835708,13,0.208124874924955,18,0.2876232135901969,4,0.06389266033064453,47,0.7526020816653324,18,0.28670124336754504,4,0.06395267502048485,154,2.4541099369540755,20,0.31885848661790794,50,0.7988815658078691,False,nan,reject,1.6,1.0041009867999487e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,5,7803,78.03,156060000.0,7803.0,7803.0,0.0,0.8756835958904491,0.9999986540061276,0.6321755028963191,0.11909295016382501,0.41450725,0.06253575,22.0,13.893573441624744,0.08453068137141495,0.08428557199109898,219,3.495017804243095,19,0.30506773707977924,10,0.15999360025598977,45,0.7248492414251343,11,0.17636154115937674,73,1.1693447464584272,48,0.7704886784313333,150,2.4015369836695486,50,0.799033169864464,113,1.8137131965691933,30,0.4778591908251036,39,0.6265815158452827,152,2.4282604788625517,5,0.07992247519905692,34,0.5441088217643529,184,2.9662169650683623,9,0.14332208653070977,168,2.6844565173970363,5,0.08044566900629488,124,1.982275420384266,119,1.9045713714114239,117,1.8695135469825133,11,0.1762785200616975,10,0.1600768368817032,5,0.08017478102262934,167,2.669117353258481,59,0.944009440094401,35,0.5633179426823993,16,0.2547365069256488,31,0.4942552788656045,90,1.4346916409285644,14,0.22413448068841305,13,0.20772787648180885,1,0.015973165082661132,52,0.8326661329063252,15,0.23891770280628752,14,0.22383436257169695,173,2.7568897343704872,15,0.23914386496343096,55,0.878769722388656,False,nan,reject,1.6,1.0041009867999487e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,6,7803,78.03,156060000.0,7803.0,7803.0,0.0,0.8815026924810511,0.9999986540061276,0.6458924448674279,0.115367218878593,0.38983975000000004,0.055987250000000016,23.0,14.146747736423507,0.09024975274079972,0.09000116043911599,189,3.0162482420180137,13,0.2087305569493227,14,0.22399104035838568,42,0.6765259586634587,7,0.1122300716468761,82,1.3135105371176854,58,0.9310071531045276,177,2.8338136407300674,54,0.8629558234536211,88,1.4124492150273362,35,0.5575023892959542,41,0.6587139012732458,135,2.15667871477924,7,0.11189146527867969,39,0.624124824964993,202,3.25639036382505,4,0.06369870512475989,137,2.1891103743059164,5,0.08044566900629488,143,2.286011170281855,103,1.6484945483645095,107,1.7097260643344354,5,0.08012660002804431,9,0.14406915319353292,3,0.04810486861357761,180,2.876892955607944,72,1.1520115201152015,70,1.1266358853647986,16,0.2547365069256488,27,0.4304804041732684,74,1.1796353492079308,18,0.28817290374224536,16,0.25566507874684163,6,0.0958389904959668,65,1.0408326661329064,21,0.3344847839288026,7,0.11191718128584847,148,2.3584952640857346,16,0.2550867892943264,65,1.0385460355502298,False,nan,reject,1.6,1.0041009867999487e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,7,7803,78.03,156060000.0,7803.0,7803.0,0.0,0.8673792212757172,0.9999986540061276,0.6131031626163899,0.12778897365890748,0.41712725,0.07373575,23.0,14.440570984047765,0.09305482955576294,0.09281219752976266,247,3.941869395653171,17,0.27295534370296043,11,0.17599296028158876,42,0.6765259586634587,9,0.14429580640312642,82,1.3135105371176854,51,0.8186442208332916,184,2.9458853666346463,42,0.6711878626861498,103,1.6532076039524504,32,0.5097164702134438,58,0.9318391774109331,136,2.172654112666494,9,0.14386045535830247,36,0.5761152230446089,189,3.04682068694522,4,0.06369870512475989,145,2.3169416370391085,5,0.08044566900629488,109,1.742484038886169,117,1.8725617685305593,103,1.645811071275204,7,0.11217724003926204,11,0.17608452056987356,3,0.04810486861357761,181,2.8928756942502103,55,0.8800088000880011,40,0.6437919344941707,14,0.22289444355994267,30,0.4783115601925204,85,1.3549865497658664,7,0.11206724034420652,11,0.17576974163845363,3,0.0479194952479834,69,1.1048839071257008,16,0.25484554966004,3,0.04796450626536364,168,2.677210840313537,12,0.19131509197074478,54,0.8627920910724987,False,nan,reject,1.6,1.0041009867999487e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,7862,78.62,157240000.0,7862.0,7862.0,0.0,0.8772230441152972,0.9999986540061276,0.6357757386551565,0.11901489971464078,0.40587225000000005,0.06093575000000001,24.0,14.320045578672072,0.09191928067730837,0.09167284980141976,215,3.4311818626130846,14,0.2247867536377321,13,0.20799168033278673,37,0.5959871540606659,12,0.1923944085375019,91,1.4576763277769436,55,0.8828516107025693,167,2.673711175152097,55,0.8789364868509105,91,1.460600892812359,35,0.5575023892959542,47,0.7551110575571355,142,2.2685064999900155,9,0.14386045535830247,38,0.6081216243248649,176,2.83725101006539,3,0.047774028843569925,155,2.4767307154555986,5,0.08044566900629488,127,2.030233696683885,108,1.7285185555666702,113,1.8055985539232822,4,0.06410128002243545,14,0.2241075716343845,4,0.06413982481810347,189,3.020737603388341,59,0.944009440094401,44,0.7081711279435878,10,0.15921031682853048,34,0.5420864348848565,82,1.3071634950682476,17,0.2721632979787873,12,0.19174880906013125,4,0.06389266033064453,48,0.7686148919135309,13,0.20706200909878253,8,0.1279053500409697,154,2.4541099369540755,16,0.2550867892943264,80,1.2782105052925905,False,nan,reject,1.6,1.0029254642584584e-05,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,7862,78.62,157240000.0,7862.0,7862.0,0.0,0.8788278797027599,0.9999986540061276,0.6395507226668531,0.11636011436434243,0.38824375,0.05933575000000001,24.0,14.004485661711577,0.08715370048188231,0.08690754414058077,211,3.3673459209830736,20,0.3211239337681887,14,0.22399104035838568,45,0.7248492414251343,11,0.17636154115937674,57,0.913050007508635,62,0.9952145429738055,183,2.9298751200768494,43,0.687168526083439,86,1.3803480965039876,38,0.6052883083784645,46,0.7390448648431538,147,2.348383489426284,3,0.047953485119434154,50,0.8001600320064013,195,3.143545153197449,4,0.06369870512475989,171,2.7323932409219833,8,0.12871307041007182,106,1.6945257625865497,102,1.6324897469240776,120,1.9174497917769366,5,0.08012660002804431,12,0.19209220425804388,5,0.08017478102262934,181,2.8928756942502103,64,1.0240102401024012,50,0.8047399181177134,14,0.22289444355994267,39,0.6218050282502766,69,1.0999302580452328,18,0.28817290374224536,18,0.2876232135901969,2,0.031946330165322265,51,0.8166533226581266,20,0.31855693707505,8,0.1279053500409697,148,2.3584952640857346,11,0.17537216763984936,63,1.006590772917915,False,nan,reject,1.6,1.0029254642584584e-05,0.0
