method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,975,2.4375,7800000.0,975.0,975.0,0.0,0.8785610228910488,0.09793393148091312,0.09753376199290686,0.2565120147465447,0.3385758973631322,0.5078915215333415,0.7495,0.24950000000000003,0.4919077078003179,0.12607834990159272,0.5858333584438092,3.130140390325735,False,nan,reject,1.7,0.0022466666666666668,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,975,2.4375,7800000.0,975.0,975.0,0.0,0.8597571734639456,0.09038093989212881,0.08997700627463179,0.24787263505489743,0.3238857146027207,0.48688215779485944,0.739,0.239,0.4630526826440052,0.1306659675697861,0.3324520382464242,3.4868541711940217,False,nan,reject,1.7,0.0022466666666666668,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,975,2.4375,7800000.0,975.0,975.0,0.0,0.8513674725580086,0.0946172933249686,0.09421677117193283,0.2583397724332564,0.33243562842305974,0.490524027009788,0.7455,0.24550000000000002,0.48125531833067015,0.07088167584958582,0.5454832117715437,1.7393287273621838,False,nan,reject,1.7,0.0022466666666666668,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1034,2.585,8272000.0,1034.0,1034.0,0.0,0.8075257402189808,0.08002387457388527,0.07961569049688066,0.2404101630179048,0.30664841439444124,0.45254033389288517,0.726,0.22599999999999998,0.44285757737977716,0.06296453674994407,0.4437901098713611,1.4403281645797668,False,nan,reject,1.7,0.002314071566731141,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1034,2.585,8272000.0,1034.0,1034.0,0.0,0.8656535323552982,0.09219897287573897,0.09179567550624534,0.2557005399557171,0.329848254476341,0.49603225695254044,0.7425,0.24250000000000002,0.4836881539530657,0.12717481666508368,0.6956974473211313,3.195526112578337,False,nan,reject,1.7,0.002314071566731141,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1034,2.585,8272000.0,1034.0,1034.0,0.0,0.8438250299219313,0.08281737327754712,0.08240904036060348,0.2483453414562709,0.31270311531935735,0.47227241305997797,0.728,0.22799999999999998,0.44886792103432394,0.13785529557449472,0.33353025898813954,3.507390163059882,False,nan,reject,1.7,0.002314071566731141,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1034,2.585,8272000.0,1034.0,1034.0,0.0,0.8291358366647251,0.08680081195889933,0.0863969608482914,0.24300492417392688,0.3190266310747806,0.4718925344648828,0.735,0.235,0.4605115402575182,0.05963638669607629,0.5191542538187458,1.7162014070343696,False,nan,reject,1.7,0.002314071566731141,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1094,2.735,8752000.0,1094.0,1094.0,0.0,0.8092495351149703,0.0752293317014302,0.07481807266628016,0.22612919790634106,0.2972040023569887,0.44548586065676243,0.7175,0.2175,0.42097442463228163,0.105165787552439,0.16762912879537392,2.7887506352155578,False,nan,reject,1.7,0.002392367458866545,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1094,2.735,8752000.0,1094.0,1094.0,0.0,0.8540578932672925,0.08669068432632654,0.08628406794572607,0.2524193356669349,0.31986835285803666,0.4830491201929513,0.7335,0.2335,0.46450598523553244,0.14040731269085538,0.5720615661176187,3.485006285125894,False,nan,reject,1.7,0.002392367458866545,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1094,2.735,8752000.0,1094.0,1094.0,0.0,0.8148051402946639,0.07351914383855507,0.07310649184163776,0.23074896056850885,0.2945480384489604,0.44501508958661407,0.7155,0.2155,0.4206576053108845,0.13081730677270786,0.29220573929968596,3.4781142303082273,False,nan,reject,1.7,0.002392367458866545,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1094,2.735,8752000.0,1094.0,1094.0,0.0,0.8154688161998045,0.08203550577952434,0.08162870841026781,0.23929544496370625,0.3101993289290887,0.4591261640808636,0.7295,0.2295,0.4460879959881439,0.06463692785423136,0.39033249129372927,1.7530565330370131,False,nan,reject,1.7,0.002392367458866545,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1153,2.8825,9224000.0,1153.0,1153.0,0.0,0.7948554572417207,0.0698211318266091,0.06940719999456013,0.22871750385916023,0.2870357403601236,0.4314461064702118,0.7105,0.21050000000000002,0.40535084112843883,0.10451789220979757,0.1534020599313419,2.793997059478936,False,nan,reject,1.7,0.0024872072853425846,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1153,2.8825,9224000.0,1153.0,1153.0,0.0,0.82233249860685,0.07772345713439854,0.07731325153277413,0.23709696474293535,0.30375522404130445,0.45795369067288927,0.7235,0.2235,0.4419857151114798,0.11661242944375627,0.5224540961644443,3.1962131180942572,False,nan,reject,1.7,0.0024872072853425846,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1153,2.8825,9224000.0,1153.0,1153.0,0.0,0.797028444916832,0.06443758215806517,0.06401866672575207,0.22530185420408633,0.277599576453771,0.4248195418699653,0.7035,0.20350000000000001,0.3976409418077945,0.16201676492367345,0.3445842054691384,3.9956879200125357,False,nan,reject,1.7,0.0024872072853425846,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1153,2.8825,9224000.0,1153.0,1153.0,0.0,0.81238597450257,0.07690408833280749,0.07649365813143971,0.23162421379652326,0.3018228075999942,0.4522338132932058,0.722,0.22199999999999998,0.43587462534277727,0.09774213631305506,0.3967849296370922,2.515238282008286,False,nan,reject,1.7,0.0024872072853425846,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1212,3.0300000000000002,9696000.0,1212.0,1212.0,0.0,0.7658960700160944,0.06200486562678331,0.061586562239556164,0.2108488443053253,0.27060820483958403,0.407954517353708,0.6990000000000001,0.19900000000000004,0.38163785401226624,0.1052126798529196,0.12284558319872485,2.788504118604194,False,nan,reject,1.7,0.002581476897689769,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1212,3.0300000000000002,9696000.0,1212.0,1212.0,0.0,0.7882786560798849,0.06814424342602199,0.06772944458001773,0.21987536931080104,0.2839621337394783,0.4263867314923395,0.709,0.209,0.4068231482392861,0.1031231231326093,0.40170925202364244,2.8345546454489545,False,nan,reject,1.7,0.002581476897689769,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1212,3.0300000000000002,9696000.0,1212.0,1212.0,0.0,0.7724284835557967,0.05890955980514734,0.05848893328700866,0.20695485807999353,0.265532793252379,0.4052817861352842,0.6950000000000001,0.19500000000000003,0.3801673088366408,0.143467905224115,0.31358805745420404,3.8587885750346356,False,nan,reject,1.7,0.002581476897689769,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1212,3.0300000000000002,9696000.0,1212.0,1212.0,0.0,0.7962601129955477,0.06874747616110244,0.06833236099256379,0.23762571862515203,0.2869094412972055,0.430000105357413,0.7085,0.20850000000000002,0.4130176861807032,0.11286245470643808,0.416885082195081,2.799612234289038,False,nan,reject,1.7,0.002581476897689769,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1272,3.18,10176000.0,1272.0,1272.0,0.0,0.7566231174988559,0.05961468888224619,0.059195151453973915,0.2174574505512748,0.2674386545200337,0.4015408126114148,0.6945,0.1945,0.3799015655095001,0.09659862172029388,0.19212401952190458,2.4744046559993222,False,nan,reject,1.7,0.0026688286163522013,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1272,3.18,10176000.0,1272.0,1272.0,0.0,0.7694262905447117,0.06325200022578126,0.06283449874608105,0.22177498788003025,0.27498022517722226,0.4114934339571965,0.7030000000000001,0.20300000000000004,0.3967264340422614,0.0955570745210379,0.4605241032053793,2.50685804961646,False,nan,reject,1.7,0.0026688286163522013,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1272,3.18,10176000.0,1272.0,1272.0,0.0,0.7541892573437904,0.05212089606361536,0.05169540125513872,0.2030109773516821,0.2517533714583308,0.38832039845107813,0.6825,0.1825,0.36401644931765414,0.1672943724046143,0.36709372820630864,4.216503541309503,False,nan,reject,1.7,0.0026688286163522013,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1272,3.18,10176000.0,1272.0,1272.0,0.0,0.76119015917483,0.060561482048290594,0.06014310623275387,0.20493635047250297,0.2687356605434576,0.4046358839305446,0.6985,0.1985,0.38681744479265734,0.09440592673894965,0.3828469432622713,2.759885344000543,False,nan,reject,1.7,0.0026688286163522013,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1331,3.3275,10648000.0,1331.0,1331.0,0.0,0.7428814356261859,0.05619066069208445,0.055769681835773466,0.20759165210136038,0.2584669988605325,0.38689305279315256,0.6915,0.1915,0.36388026804990703,0.09243920344733181,0.1586708106869526,2.4609670064063955,False,nan,reject,1.7,0.0027370398196844476,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1331,3.3275,10648000.0,1331.0,1331.0,0.0,0.7456579045535225,0.05787752364254617,0.05745764230550565,0.2047657977823617,0.26457197031890745,0.3958770820734538,0.6945,0.1945,0.38590572948888674,0.07990497960267762,0.5238623247410362,2.152799255725828,False,nan,reject,1.7,0.0027370398196844476,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1331,3.3275,10648000.0,1331.0,1331.0,0.0,0.7301297011687634,0.04667831885971685,0.04625115787909817,0.18601441892434817,0.23684083386266866,0.3644743545906126,0.6755,0.1755,0.33280737426320744,0.1497262684539351,0.18856322652610638,4.184100438778735,False,nan,reject,1.7,0.0027370398196844476,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1331,3.3275,10648000.0,1331.0,1331.0,0.0,0.7470508111526465,0.05602497189123268,0.055603681087115775,0.20494815438420022,0.25837933439460986,0.38887048543521807,0.6915,0.1915,0.3671861658242713,0.10427285420305021,0.23234954658171325,2.811917833801816,False,nan,reject,1.7,0.0027370398196844476,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1391,3.4775,11128000.0,1391.0,1391.0,0.0,0.7339387192532516,0.05301928164970349,0.052596157619591355,0.20225773386234452,0.2519192102657706,0.37947978861150744,0.686,0.18600000000000003,0.35631401303491594,0.10164929249243215,0.14116171348819095,2.566733221150647,False,nan,reject,1.7,0.002791786484543494,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1391,3.4775,11128000.0,1391.0,1391.0,0.0,0.7452742502137284,0.05752167577239553,0.057101003374580794,0.20683331904752356,0.26449952239186814,0.3971755756308666,0.6945,0.1945,0.3883666306373174,0.08743610455279005,0.5393501903056235,2.1819669076719928,False,nan,reject,1.7,0.002791786484543494,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1391,3.4775,11128000.0,1391.0,1391.0,0.0,0.7208039834997699,0.04611567215258128,0.045688158503064735,0.1913598096908522,0.23641637324908918,0.3611719242240684,0.673,0.17300000000000001,0.3354677786410343,0.135100883280584,0.20437878802460013,3.538541838822324,False,nan,reject,1.7,0.002791786484543494,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1391,3.4775,11128000.0,1391.0,1391.0,0.0,0.7406239247164769,0.05336859922322834,0.052945631752771005,0.2023491470859633,0.25311816748765176,0.38167121592131825,0.686,0.18600000000000003,0.3577769993982686,0.10977825140375663,0.22038964263449137,2.823787296890659,False,nan,reject,1.7,0.002791786484543494,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1450,3.625,11600000.0,1450.0,1450.0,0.0,0.7240987211012909,0.051343602675618216,0.050920165534598216,0.19382927044849718,0.24752607311213606,0.37108501147203654,0.684,0.18400000000000002,0.35015340263672873,0.09149698221123193,0.15214659653440651,2.4525452995919887,False,nan,reject,1.7,0.002846896551724138,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1450,3.625,11600000.0,1450.0,1450.0,0.0,0.7517995912644725,0.055487365764273044,0.05506525190004363,0.20976648524232022,0.25930350665055324,0.391062645776982,0.6900000000000001,0.19000000000000003,0.377304014995498,0.11476013316458533,0.5140740355921959,2.9012182769510435,False,nan,reject,1.7,0.002846896551724138,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1450,3.625,11600000.0,1450.0,1450.0,0.0,0.6987964223512747,0.041992316070390445,0.04156256097465483,0.18336194006885764,0.22516269259344807,0.3447165857693582,0.667,0.167,0.3151032768786518,0.13296369501699679,0.05267422286170285,3.526389395493589,False,nan,reject,1.7,0.002846896551724138,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1450,3.625,11600000.0,1450.0,1450.0,0.0,0.7217530098130515,0.04855150591912594,0.04812579791579985,0.18634927952985042,0.241531654099813,0.36633321665474616,0.678,0.17800000000000002,0.34070784369995166,0.11653677120245964,0.14040562270288665,3.1833429720098705,False,nan,reject,1.7,0.002846896551724138,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1509,3.7725,12072000.0,1509.0,1509.0,0.0,0.7056526123215373,0.04722835842565465,0.04680279771825424,0.18888897911641322,0.23872396088267941,0.3602878275688606,0.676,0.17600000000000002,0.337570425521422,0.08731935556189518,0.14226698106616342,2.451353511107201,False,nan,reject,1.7,0.002903081510934394,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1509,3.7725,12072000.0,1509.0,1509.0,0.0,0.7358984919886611,0.05183297249180796,0.05140917536069012,0.2026037059858567,0.25167233912216586,0.3797858548705473,0.683,0.18300000000000002,0.365736286909565,0.10872645497496602,0.5003042651376687,2.883244883007759,False,nan,reject,1.7,0.002903081510934394,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1509,3.7725,12072000.0,1509.0,1509.0,0.0,0.6854019304628781,0.03903336510558286,0.03860231502450895,0.1829339945215761,0.2198993332392323,0.33729950879896187,0.659,0.159,0.3102274397692969,0.12237872142936368,0.12422584503876699,3.1774942359479983,False,nan,reject,1.7,0.002903081510934394,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1509,3.7725,12072000.0,1509.0,1509.0,0.0,0.7156968993767309,0.04552009619611308,0.04509228884340588,0.18615381101056888,0.23420919705641854,0.3573267699924815,0.672,0.17200000000000001,0.3279285132379017,0.134782328462985,0.062435029956971554,3.5294163314850593,False,nan,reject,1.7,0.002903081510934394,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1569,3.9225,12552000.0,1569.0,1569.0,0.0,0.7060559032303505,0.04416349051092583,0.04373505284958756,0.1901032887771888,0.23204377505090665,0.3545399116185619,0.669,0.169,0.3295079863729638,0.12278582302694518,0.14754349111185394,3.161961987513007,False,nan,reject,1.7,0.00295697896749522,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1569,3.9225,12552000.0,1569.0,1569.0,0.0,0.7161968927958784,0.046250776580999076,0.04582344669983274,0.1983263699515676,0.2394518033467488,0.36399568281708744,0.6745,0.1745,0.3501952352861148,0.11561972609114757,0.49773338960713687,2.913620628253285,False,nan,reject,1.7,0.00295697896749522,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1569,3.9225,12552000.0,1569.0,1569.0,0.0,0.679032830047103,0.03649251520989982,0.036059639885486994,0.18157996786409336,0.21367894226692574,0.3296088598915174,0.6545,0.15449999999999997,0.3032942294495321,0.13635159121393214,0.15596560252468084,3.385556294941921,False,nan,reject,1.7,0.00295697896749522,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1569,3.9225,12552000.0,1569.0,1569.0,0.0,0.685607492437502,0.038871076235074575,0.03843973904873754,0.19437099492244403,0.2195338766958488,0.33525782188620845,0.6585,0.15849999999999997,0.31125933994163524,0.12638201903183655,0.12406063207043586,3.1939535017987257,False,nan,reject,1.7,0.00295697896749522,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1628,4.07,13024000.0,1628.0,1628.0,0.0,0.6937197283200225,0.04007436415239585,0.03964382246007847,0.1901377002110186,0.2229155669942845,0.34029384445417565,0.662,0.162,0.318212486790467,0.12571192143721976,0.25868478603933803,3.1847796825417305,False,nan,reject,1.7,0.003010135135135135,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1628,4.07,13024000.0,1628.0,1628.0,0.0,0.6871018510911983,0.040291249137020646,0.03986108452602921,0.18713315440486084,0.22495267363640536,0.3435142563005869,0.6625,0.16249999999999998,0.32960561793105225,0.10989305094787816,0.4772074853529172,2.895740433634623,False,nan,reject,1.7,0.003010135135135135,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,1628,4.07,13024000.0,1628.0,1628.0,0.0,0.654362729000677,0.033083968381137474,0.03264949206453771,0.1597269660978659,0.2012096934362115,0.30861877644235836,0.6495,0.14949999999999997,0.27899501641372276,0.1254043724552678,0.05955223366163029,3.236885778844563,False,nan,reject,1.7,0.003010135135135135,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,1628,4.07,13024000.0,1628.0,1628.0,0.0,0.6611806318661397,0.034823848581138406,0.03439099360358233,0.16763901944701542,0.20820117864058219,0.31995187434401823,0.651,0.151,0.2943066690306766,0.11466317901944412,0.10329355034735219,3.1737795391892822,False,nan,reject,1.7,0.003010135135135135,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,1688,4.22,13504000.0,1688.0,1688.0,0.0,0.668875614891922,0.034404122972335194,0.033970237969402683,0.16967467755748766,0.2060528978074435,0.3183964192636042,0.652,0.152,0.29047232401863077,0.13677352299682743,0.14775613815445607,3.5844747751921355,False,nan,reject,1.7,0.003066424763033175,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,1688,4.22,13504000.0,1688.0,1688.0,0.0,0.6780340770640374,0.03770065177144166,0.037269244602577856,0.18323576754436344,0.21767557807769558,0.33232888418262707,0.658,0.158,0.31729464918552097,0.1122698862219147,0.45476805959516775,2.8865776890196706,False,nan,reject,1.7,0.003066424763033175,0.0
