method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,3425,8.5625,164400000.0,3425.0,3425.0,0.0,0.5225654078943116,0.0010288472005431926,0.0008613092131336542,0.08517500657081228,0.05725063544245326,0.13753405620090617,0.5295,0.0295,0.05634809595953765,0.41758896801541456,0.010627017773965181,11.195217249579402,False,nan,reject,1.6,0.00995102189781022,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,3425,8.5625,164400000.0,3425.0,3425.0,0.0,0.4942176446905059,0.000316309171290996,0.0001485850402379585,0.07484845853095462,0.045677837313480664,0.11341129651889204,0.5148333333333334,0.014833333333333365,0.03694464066069557,0.41557387801828405,0.27901246481480974,11.074023113239868,False,nan,reject,1.6,0.00995102189781022,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,3425,8.5625,164400000.0,3425.0,3425.0,0.0,0.576476461954156,0.0005872152746325687,0.00041854094510951345,0.07084251246013568,0.050659622464306775,0.13949595212138416,0.5181666666666667,0.018166666666666664,0.03603816237930501,0.5550955059140137,0.0830449069045584,14.828921644892327,False,nan,reject,1.6,0.00995102189781022,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,3425,8.5625,164400000.0,3425.0,3425.0,0.0,0.5161686634140084,0.00037310776186239014,0.0002050366026228323,0.07959128970283968,0.04776206376181472,0.12041111357265158,0.5145,0.014499999999999985,0.030095038376597213,0.45328214252171595,0.05762187605481125,12.061808790234648,False,nan,reject,1.6,0.00995102189781022,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,3425,8.5625,164400000.0,3425.0,3425.0,0.0,0.4911194986458286,0.0003985050022414782,0.00023078672850129767,0.07680977088567481,0.047030039201405534,0.11637347446709331,0.5178333333333334,0.017833333333333368,0.032676389813952156,0.40747896690253005,0.006744577816180564,10.728668026501131,False,nan,reject,1.6,0.00995102189781022,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,3662,9.155,175776000.0,3662.0,3662.0,0.0,0.4990599280531282,0.00038561020671545876,0.00021784484822129357,0.07747471467689199,0.0491350609897586,0.12052191525382482,0.5175,0.017499999999999988,0.041579795439981804,0.41892995515034137,0.24483007198587856,11.119307775843641,False,nan,reject,1.6,0.010447672037138176,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,3662,9.155,175776000.0,3662.0,3662.0,0.0,0.5488865144159202,0.000639177558319548,0.00047109068599127113,0.07965963591209002,0.05283226304317479,0.13657891196083258,0.5223333333333333,0.022333333333333344,0.05079279443076158,0.4903436968584636,0.2487150883522297,13.11172329432034,False,nan,reject,1.6,0.010447672037138176,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,3662,9.155,175776000.0,3662.0,3662.0,0.0,0.5344781164571811,0.0005490153438431067,0.0003810036518626658,0.0763896062184149,0.05108905107136389,0.1319779716681958,0.5231666666666667,0.02316666666666667,0.052577022527573264,0.46070968501342047,0.3482394889821291,12.450748176,False,nan,reject,1.6,0.010447672037138176,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,3662,9.155,175776000.0,3662.0,3662.0,0.0,0.5216844890811205,0.0005597832180304074,0.0003919777829284321,0.07744973138055777,0.05125595299023398,0.12913373570780842,0.5223333333333333,0.022333333333333344,0.042890200817516745,0.4431456931026472,0.05390855421164404,11.868914791571852,False,nan,reject,1.6,0.010447672037138176,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,3662,9.155,175776000.0,3662.0,3662.0,0.0,0.5103232669070652,0.00030943983571096734,0.0001415200694758756,0.06841845019172377,0.04425750550147957,0.11482283603390742,0.5131666666666667,0.01316666666666666,0.027739644919631174,0.44027762337316134,0.0052561606007210625,11.8779050812071,False,nan,reject,1.6,0.010447672037138176,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,3662,9.155,175776000.0,3662.0,3662.0,0.0,0.5819865633219687,0.0005063539779061044,0.0003376300992591341,0.07254931655415109,0.04879293653663224,0.13444493794688972,0.5138333333333334,0.013833333333333364,0.02847106330377578,0.5716885710116022,0.09611423971360947,15.395811713815538,False,nan,reject,1.6,0.010447672037138176,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,3662,9.155,175776000.0,3662.0,3662.0,0.0,0.5420402621610682,0.0004441689217844491,0.0002759041746078772,0.07016194866293968,0.04691635866149301,0.12424672752154933,0.5131666666666667,0.01316666666666666,0.025903242053366842,0.5028713237726927,0.022150519998420555,13.350295504222359,False,nan,reject,1.6,0.010447672037138176,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,3662,9.155,175776000.0,3662.0,3662.0,0.0,0.5203367762383193,0.0005766314385828863,0.00040868279705763566,0.07998847965670769,0.04991687305973854,0.12699238881506078,0.522,0.02200000000000002,0.04156352351024273,0.4459807957928048,0.08098108784253077,11.83177246818993,False,nan,reject,1.6,0.010447672037138176,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,3900,9.75,187200000.0,3900.0,3900.0,0.0,0.4950880895561276,0.00029820281803349946,0.0001304894048038685,0.07073545463001579,0.044721471524581634,0.11334307755978149,0.5153333333333333,0.015333333333333338,0.03616874035108062,0.4129659924060094,0.24727943274602224,11.115909066797329,False,nan,reject,1.6,0.010948461538461539,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,3900,9.75,187200000.0,3900.0,3900.0,0.0,0.5598936675448614,0.0006102635752504026,0.00044185099569460373,0.07735032076383186,0.05169721744392713,0.1374536643404776,0.521,0.02100000000000002,0.04928855966068787,0.5165610672797609,0.3368738753053091,13.825128031077764,False,nan,reject,1.6,0.010948461538461539,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,3900,9.75,187200000.0,3900.0,3900.0,0.0,0.5460889971026383,0.000527957300912818,0.00035966268774323407,0.08300153170941954,0.051073958311444324,0.13274215218912272,0.5186666666666666,0.018666666666666637,0.04090043435222504,0.4984831576585149,0.18683939708047978,13.267713015003274,False,nan,reject,1.6,0.010948461538461539,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,3900,9.75,187200000.0,3900.0,3900.0,0.0,0.5277555798103547,0.0004273556554733604,0.0002592637004232845,0.07443690329160807,0.0481891249371018,0.1256379130883869,0.5176666666666666,0.017666666666666636,0.037932849194009334,0.46174223833183237,0.09031193600718199,12.43766843926768,False,nan,reject,1.6,0.010948461538461539,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,3900,9.75,187200000.0,3900.0,3900.0,0.0,0.5125659371637428,0.0003207820933145422,0.00015275523996904905,0.0713440331775897,0.04326813946963131,0.10925824342516385,0.5078333333333334,0.007833333333333359,0.01882745960620543,0.44940519691089986,0.05774784026080118,11.999288983015497,False,nan,reject,1.6,0.010948461538461539,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,3900,9.75,187200000.0,3900.0,3900.0,0.0,0.5829275882589339,0.000506329933562033,0.0003375113576243871,0.06018014880263711,0.04557315735981871,0.12415466586406673,0.5068333333333334,0.006833333333333358,0.006852960123783062,0.5706990169397286,0.12749929122099066,15.48367986704561,False,nan,reject,1.6,0.010948461538461539,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,3900,9.75,187200000.0,3900.0,3900.0,0.0,0.5554774393867932,0.0004974619788185031,0.00032892211605528576,0.07740517109020179,0.04846147741478609,0.12629647207041525,0.5111666666666667,0.011166666666666658,0.012908677165976186,0.5327453583302206,0.28383936804875254,14.063720809984115,False,nan,reject,1.6,0.010948461538461539,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,3900,9.75,187200000.0,3900.0,3900.0,0.0,0.5345925738065486,0.00038958607370820353,0.00022148514725761625,0.07491243991324859,0.04768002500307671,0.12328395694239924,0.5135,0.013499999999999984,0.02600388635037117,0.4847250804306089,0.02898168581376285,13.00763780428677,False,nan,reject,1.6,0.010948461538461539,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,4138,10.345,198624000.0,4138.0,4138.0,0.0,0.4949837221975954,0.00028153781048712023,0.00011385048026357758,0.06335201968339227,0.04400394619468201,0.11043256936513224,0.5121666666666667,0.012166666666666659,0.024730074962403557,0.41633456790818557,0.14474093937956736,11.195405818692857,False,nan,reject,1.6,0.011422904583534718,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,4138,10.345,198624000.0,4138.0,4138.0,0.0,0.5509353103244925,0.0003964061341966696,0.0002280722998083684,0.07075042172885837,0.047742927943320045,0.12714873475545496,0.5126666666666666,0.012666666666666632,0.031150379633990446,0.5105464499323322,0.1685870561704008,13.81473711805487,False,nan,reject,1.6,0.011422904583534718,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,4138,10.345,198624000.0,4138.0,4138.0,0.0,0.5474683969234378,0.00048030864665127293,0.0003120356167206628,0.07429454178827505,0.048145099039677446,0.12826689195853036,0.5153333333333333,0.015333333333333338,0.030487928836198934,0.5063423549253037,0.009053491510113643,13.505478760376128,False,nan,reject,1.6,0.011422904583534718,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,4138,10.345,198624000.0,4138.0,4138.0,0.0,0.5227950480951898,0.000332181255358055,0.00016404464706287758,0.07169723078331697,0.04382623008475228,0.1150721326076454,0.5115,0.011499999999999982,0.03007667961373968,0.4659901218205875,0.21538428456733485,12.492042348390108,False,nan,reject,1.6,0.011422904583534718,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,4138,10.345,198624000.0,4138.0,4138.0,0.0,0.5330666803715047,0.0004541795622808875,0.0002858506258057725,0.06579606444843017,0.043294256678957865,0.10848070414194769,0.5041666666666667,0.00416666666666668,0.00934011828805082,0.4846150657602806,0.017586332095272703,12.82197113506543,False,nan,reject,1.6,0.011422904583534718,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,4138,10.345,198624000.0,4138.0,4138.0,0.0,0.6041929456348367,0.0006114911564384373,0.00044245443047608024,0.07558676186144819,0.050829564044992046,0.14134901903878627,0.5136666666666666,0.013666666666666633,0.024127696206559406,0.6177943154481249,0.10239940429082064,16.60299058898184,False,nan,reject,1.6,0.011422904583534718,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,4138,10.345,198624000.0,4138.0,4138.0,0.0,0.5527167082452141,0.0004175600937620372,0.0002490387744999989,0.07399208186377576,0.04632483764311806,0.12145098613249156,0.5091666666666667,0.009166666666666656,0.00954421886515305,0.5205104593281971,0.28552171459781234,13.908540254919151,False,nan,reject,1.6,0.011422904583534718,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,4138,10.345,198624000.0,4138.0,4138.0,0.0,0.55943537362875,0.0004354156392448738,0.0002669064027210899,0.06801471928354791,0.04678062204202957,0.12723211659445294,0.5133333333333333,0.013333333333333336,0.024527662520682884,0.5289570128508416,0.050631203824813856,14.248669894181422,False,nan,reject,1.6,0.011422904583534718,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,4375,10.9375,210000000.0,4375.0,4375.0,0.0,0.5170063370361271,0.0003219647797086944,0.00015382453388190775,0.06142962451636852,0.041922392015361486,0.10662446044693644,0.5061666666666667,0.006166666666666681,0.011810216743137479,0.45041976106676396,0.009635536573707155,12.099730780984016,False,nan,reject,1.6,0.0118907,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,4375,10.9375,210000000.0,4375.0,4375.0,0.0,0.551511363353261,0.00046230230418509155,0.00029386297715428,0.06814134426413021,0.04494022981108581,0.11660826813427091,0.5066666666666666,0.006666666666666682,0.01911069794312524,0.5184702529155891,0.19195662260037363,13.861949536422665,False,nan,reject,1.6,0.0118907,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,4375,10.9375,210000000.0,4375.0,4375.0,0.0,0.5504822858273102,0.00043197173546583034,0.00026353873805529116,0.06436676453057949,0.04503701874526028,0.11644069863395556,0.5065,0.006499999999999978,0.011317890754232271,0.5129161185327276,0.003934830205711119,13.749692233858484,False,nan,reject,1.6,0.0118907,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,4375,10.9375,210000000.0,4375.0,4375.0,0.0,0.5288572125182862,0.00034602374929060264,0.00017787678851999278,0.06384250339442299,0.04327817130508773,0.11213935701406957,0.5075,0.007499999999999979,0.01700451453992705,0.472915189584288,0.07589197517085874,12.741811208468196,False,nan,reject,1.6,0.0118907,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,4375,10.9375,210000000.0,4375.0,4375.0,0.0,0.5472452523276692,0.0004007285170020136,0.00023228196084457142,0.06769117814107112,0.04558163319618969,0.11935455706343151,0.5093333333333333,0.009333333333333332,0.026355450673511704,0.5075740723409174,0.29612430712363097,13.661666537630559,False,nan,reject,1.6,0.0118907,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,4375,10.9375,210000000.0,4375.0,4375.0,0.0,0.6040927758497671,0.0006522144128408014,0.00048310164140275,0.06441487707101157,0.048349403476954766,0.1299902339233645,0.5051666666666667,0.0051666666666666805,0.0021933123805227936,0.6183906590133927,0.17950838008553563,16.510503779053327,False,nan,reject,1.6,0.0118907,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,4375,10.9375,210000000.0,4375.0,4375.0,0.0,0.5687128989554673,0.0004819004716981601,0.00031323315359454984,0.0688313272305619,0.04660910991809718,0.12488988136426216,0.5081666666666667,0.008166666666666655,0.017066952838343655,0.5515306247980747,0.06136082967107493,14.746326221489388,False,nan,reject,1.6,0.0118907,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,4375,10.9375,210000000.0,4375.0,4375.0,0.0,0.5656077706835303,0.0004470640960152483,0.0002784931795590806,0.06959954005405289,0.04739337818631842,0.12956705529813795,0.5136666666666666,0.013666666666666633,0.026902424915825025,0.5371395287510086,0.014220919149776627,14.55059119480103,False,nan,reject,1.6,0.0118907,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,4612,11.53,221376000.0,4612.0,4612.0,0.0,0.5229894352561605,0.00033774030411859446,0.0001696121004687301,0.0651541320724342,0.0413615527448871,0.10648205209424214,0.5063333333333333,0.00633333333333333,0.01185347927513829,0.4619141857452378,0.021637910311502938,12.4626268241212,False,nan,reject,1.6,0.012320237966175195,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,4612,11.53,221376000.0,4612.0,4612.0,0.0,0.540782672897071,0.000412446700917557,0.0002441521045014605,0.06679392422094238,0.04399550561358232,0.1127043143827817,0.506,0.006000000000000005,0.022370601314837407,0.4939522983569691,0.3372196711169876,13.297537675079369,False,nan,reject,1.6,0.012320237966175195,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,4612,11.53,221376000.0,4612.0,4612.0,0.0,0.5459841517566206,0.0005753343968185609,0.0004070543828732509,0.0643812351257928,0.043619061348843344,0.10821308197361257,0.5008333333333334,0.0008333333333333526,0.0025167394725051006,0.4946470312150184,0.05285330819884306,13.227271901306295,False,nan,reject,1.6,0.012320237966175195,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,4612,11.53,221376000.0,4612.0,4612.0,0.0,0.5309176463228255,0.00043166796071625324,0.00026331340067053954,0.06430801093079691,0.04312334932461557,0.10871040415702454,0.5046666666666666,0.00466666666666668,0.016192368247820072,0.4773976205911268,0.19992485747882646,12.700921940239159,False,nan,reject,1.6,0.012320237966175195,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,4612,11.53,221376000.0,4612.0,4612.0,0.0,0.5615558841063215,0.0004939381973187995,0.0003253236100225765,0.061043387025785045,0.04484918566265144,0.11721498728589357,0.5051666666666667,0.0051666666666666805,0.011906107125475221,0.5283479058039617,0.1446229506117023,14.228279345112044,False,nan,reject,1.6,0.012320237966175195,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,4612,11.53,221376000.0,4612.0,4612.0,0.0,0.6049414641840946,0.0007409885639042546,0.0005718699049367393,0.06629392422094238,0.04662045638775953,0.1245993906124521,0.5005,0.0004999999999999727,0.007146119327119471,0.6019354065609788,0.1610172786897504,16.20394859278324,False,nan,reject,1.6,0.012320237966175195,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,4612,11.53,221376000.0,4612.0,4612.0,0.0,0.5806076661460631,0.0005248295461778296,0.0003560011576347888,0.06408903043553055,0.04693751479343035,0.12619734163724988,0.5068333333333334,0.006833333333333358,0.013881446459079362,0.5722184536859738,0.03564185163128409,15.35175784828665,False,nan,reject,1.6,0.012320237966175195,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,4612,11.53,221376000.0,4612.0,4612.0,0.0,0.5793652622562626,0.0005435952189590809,0.00037481680813866713,0.0718344115143551,0.049324203561066184,0.1318358800637226,0.51,0.010000000000000009,0.02156640588057441,0.5757681331071807,0.09995298261445001,15.34033695505382,False,nan,reject,1.6,0.012320237966175195,0.0
