method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,2307,23.07,9228000.0,2307.0,2307.0,0.0,0.48210926622987943,0.9999986540061276,0.14801576549437925,0.3877383785218417,0.7460147500000001,0.50793575,8.0,22.486482076304277,0.17736104384335694,0.1769254902372317,533,21.265348055497373,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,6,0.24027631776543024,2,0.0802592373365972,37,1.4809478065962216,1,0.0399516584932232,3,0.12037919446255706,1,0.039821599235425297,3,0.12049644535486204,60,2.3963096830880444,0,0.0,2,0.08001600320064013,33,1.3299614109681517,0,0.0,69,2.7563616026844566,0,0.0,8,0.31972184199746223,76,3.040912273682105,92,3.675112100905795,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,9,0.35855502325627725,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.8,2.1673168617251843e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,2322,23.22,9288000.0,2322.0,2322.0,0.0,0.4817109685590447,0.9999986540061276,0.14779844974765846,0.38843228988193745,0.73301475,0.51493575,9.0,22.268712581623944,0.175172308100213,0.17473646524495656,540,21.54463030012867,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,4,0.16018421184362017,3,0.12038885600489581,34,1.3608709574127442,0,0.0,7,0.2808847870792998,3,0.1194647977062759,4,0.16066192713981606,65,2.5960021566787153,0,0.0,8,0.3200640128025605,32,1.2896595500297228,0,0.0,67,2.6764670634762115,0,0.0,6,0.23979138149809667,69,2.760828248474543,81,3.235696523623581,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,3,0.1200960768614892,0,0.0,0,0.0,17,0.6772705994840793,0,0.0,0,0.0,False,nan,reject,1.8,2.260981912144703e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,2322,23.22,9288000.0,2322.0,2322.0,0.0,0.4963275709190659,0.9999986540061276,0.15598633445137994,0.381374758992015,0.73401475,0.49693575,9.0,22.304034111295444,0.17696643754308417,0.17652847110906,522,20.826475956791047,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,6,0.24027631776543024,3,0.12038885600489581,46,1.841178354146654,0,0.0,5,0.20063199077092844,2,0.07964319847085059,5,0.20082740892477005,61,2.4362481778061786,0,0.0,2,0.08001600320064013,38,1.5314707156602958,0,0.0,69,2.7563616026844566,0,0.0,13,0.5195479932458762,76,3.040912273682105,74,2.956068428989444,0,0.0,0,0.0,0,0.0,48,1.9179286370719626,2,0.08000080000800008,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,12,0.478073364341703,0,0.0,0,0.0,False,nan,reject,1.8,2.260981912144703e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,2322,23.22,9288000.0,2322.0,2322.0,0.0,0.4866442421691044,0.9999986540061276,0.15051274594519964,0.3892955516216444,0.74001475,0.49993575,9.0,22.402466817726662,0.17855036378086653,0.1781126662114788,525,20.946168347347317,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,6,0.24027631776543024,0,0.0,37,1.4809478065962216,0,0.0,1,0.040126398154185686,4,0.15928639694170119,1,0.040165481784954014,48,1.9170477464704356,0,0.0,1,0.040008001600320066,40,1.6120744375371534,0,0.0,68,2.7164143330803343,0,0.0,13,0.5195479932458762,96,3.8411523457037116,75,2.9960152996514635,0,0.0,0,0.0,1,0.04008739051131467,51,2.0377991768889605,2,0.08000080000800008,3,0.12071098771765701,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,11,0.4382339173132277,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,2.260981912144703e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,2322,23.22,9288000.0,2322.0,2322.0,0.0,0.48245835887156635,0.9999986540061276,0.1482064971582511,0.38873522204883426,0.7460147500000001,0.50593575,8.0,22.47473158495297,0.17716334038939507,0.17672771516799346,531,21.18555312845986,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,6,0.24027631776543024,4,0.1605184746731944,38,1.5209734229907141,1,0.0399516584932232,3,0.12037919446255706,1,0.039821599235425297,2,0.08033096356990803,58,2.3164326936517767,0,0.0,3,0.12002400480096019,34,1.3702632719065806,0,0.0,67,2.6764670634762115,0,0.0,8,0.31972184199746223,77,3.0809242772831853,95,3.794952712891854,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,9,0.35855502325627725,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.8,2.260981912144703e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,2337,23.37,9348000.0,2337.0,2337.0,0.0,0.483722916415469,0.9999986540061276,0.14889946590072792,0.3874754588091017,0.73201475,0.51193575,9.0,22.234814344899185,0.17492146639851958,0.17448525958748384,537,21.4249379095724,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,5,0.20023026480452522,1,0.0401296186682986,34,1.3608709574127442,0,0.0,7,0.2808847870792998,3,0.1194647977062759,3,0.12049644535486204,65,2.5960021566787153,0,0.0,9,0.3600720144028806,32,1.2896595500297228,0,0.0,68,2.7164143330803343,0,0.0,6,0.23979138149809667,66,2.640792237671302,85,3.395484006271659,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,18,0.7171100465125545,0,0.0,0,0.0,False,nan,reject,1.8,2.246469833119384e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,2337,23.37,9348000.0,2337.0,2337.0,0.0,0.4978880744784671,0.9999986540061276,0.15688686072766478,0.38102955621445134,0.73401475,0.49393575,9.0,22.281084133317847,0.17683908587923747,0.17640075720133175,519,20.706783566234776,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,6,0.24027631776543024,2,0.0802592373365972,46,1.841178354146654,0,0.0,5,0.20063199077092844,2,0.07964319847085059,5,0.20082740892477005,62,2.476186672524313,0,0.0,2,0.08001600320064013,37,1.4911688547218669,0,0.0,70,2.7963088722885794,0,0.0,13,0.5195479932458762,73,2.920876262878864,78,3.115855911637522,0,0.0,0,0.0,0,0.0,49,1.9578854836776285,3,0.12000120001200014,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,12,0.478073364341703,0,0.0,0,0.0,False,nan,reject,1.8,2.246469833119384e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,2337,23.37,9348000.0,2337.0,2337.0,0.0,0.48740278771828793,0.9999986540061276,0.15093449796043434,0.3895698466483527,0.74001475,0.49893575,9.0,22.389421271780186,0.17840809688720694,0.17797025705474134,524,20.90627088382856,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,6,0.24027631776543024,0,0.0,37,1.4809478065962216,0,0.0,1,0.040126398154185686,4,0.15928639694170119,0,0.0,49,1.95698624118857,0,0.0,2,0.08001600320064013,40,1.6120744375371534,0,0.0,72,2.8762034114968245,0,0.0,13,0.5195479932458762,88,3.5210563168950686,79,3.1558027822995416,0,0.0,0,0.0,1,0.04008739051131467,51,2.0377991768889605,2,0.08000080000800008,3,0.12071098771765701,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,11,0.4382339173132277,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,2.246469833119384e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,2337,23.37,9348000.0,2337.0,2337.0,0.0,0.4829964851115678,0.9999986540061276,0.14850099153227955,0.3875738854113704,0.7460147500000001,0.50693575,8.0,22.468832774412846,0.17712498759115736,0.17668938714029336,532,21.225450591978618,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,6,0.24027631776543024,3,0.12038885600489581,38,1.5209734229907141,1,0.0399516584932232,3,0.12037919446255706,1,0.039821599235425297,2,0.08033096356990803,60,2.3963096830880444,0,0.0,3,0.12002400480096019,34,1.3702632719065806,0,0.0,74,2.956097950705069,0,0.0,8,0.31972184199746223,71,2.8408522556767037,91,3.635165230243776,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,9,0.35855502325627725,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.8,2.246469833119384e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,2352,23.52,9408000.0,2352.0,2352.0,0.0,0.48729297187577997,0.9999986540061276,0.1508733671697592,0.3860325935222788,0.73201475,0.50693575,9.0,22.212207763038847,0.1746363994826462,0.1742000183256699,532,21.225450591978618,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,5,0.20023026480452522,1,0.0401296186682986,34,1.3608709574127442,0,0.0,7,0.2808847870792998,3,0.1194647977062759,5,0.20082740892477005,68,2.715817640833117,0,0.0,7,0.28005601120224044,32,1.2896595500297228,0,0.0,67,2.6764670634762115,0,0.0,6,0.23979138149809667,70,2.800840252075623,82,3.2756433942856003,0,0.0,0,0.0,0,0.0,47,1.8779717904662967,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,18,0.7171100465125545,0,0.0,0,0.0,False,nan,reject,1.8,2.33843537414966e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,2352,23.52,9408000.0,2352.0,2352.0,0.0,0.49942559712803014,0.9999986540061276,0.1577792097301501,0.3800636130525898,0.73301475,0.49193575,9.0,22.283803783490256,0.17714025091408525,0.17670175293498736,517,20.626988639197265,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,7,0.2803223707263353,2,0.0802592373365972,46,1.841178354146654,0,0.0,5,0.20063199077092844,2,0.07964319847085059,4,0.16066192713981606,60,2.3963096830880444,0,0.0,3,0.12002400480096019,36,1.4508669937834382,0,0.0,72,2.8762034114968245,0,0.0,13,0.5195479932458762,72,2.880864259277784,81,3.235696523623581,0,0.0,0,0.0,0,0.0,49,1.9578854836776285,3,0.12000120001200014,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,12,0.478073364341703,0,0.0,0,0.0,False,nan,reject,1.8,2.33843537414966e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,2352,23.52,9408000.0,2352.0,2352.0,0.0,0.4881259579582942,0.9999986540061276,0.151337681630288,0.3888901222089832,0.74001475,0.49793575,9.0,22.389616651364076,0.17855119017267318,0.17811329610868254,523,20.866373420309806,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,6,0.24027631776543024,0,0.0,36,1.4409221902017293,0,0.0,1,0.040126398154185686,4,0.15928639694170119,1,0.040165481784954014,48,1.9170477464704356,0,0.0,1,0.040008001600320066,40,1.6120744375371534,0,0.0,73,2.9161506811009468,0,0.0,13,0.5195479932458762,86,3.4410323096929085,82,3.2756433942856003,0,0.0,0,0.0,1,0.04008739051131467,52,2.077756023494626,2,0.08000080000800008,3,0.12071098771765701,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,11,0.4382339173132277,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,2.33843537414966e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,2352,23.52,9408000.0,2352.0,2352.0,0.0,0.48582720129443097,0.9999986540061276,0.15005978869395808,0.38700107333049943,0.7460147500000001,0.50093575,8.0,22.4793700003792,0.17711834781030045,0.1766829473827759,526,20.986065810866076,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,6,0.24027631776543024,3,0.12038885600489581,38,1.5209734229907141,1,0.0399516584932232,3,0.12037919446255706,1,0.039821599235425297,2,0.08033096356990803,59,2.3563711883699106,0,0.0,3,0.12002400480096019,34,1.3702632719065806,0,0.0,72,2.8762034114968245,0,0.0,8,0.31972184199746223,75,3.0009002700810243,96,3.8348995835538733,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,9,0.35855502325627725,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.8,2.33843537414966e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,2366,23.66,9464000.0,2366.0,2366.0,0.0,0.48739175456827055,0.9999986540061276,0.15092835505735117,0.3859862714106813,0.73201475,0.50693575,9.0,22.187302640006823,0.17415844240876943,0.1737218842914272,532,21.225450591978618,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,5,0.20023026480452522,1,0.0401296186682986,34,1.3608709574127442,0,0.0,7,0.2808847870792998,3,0.1194647977062759,5,0.20082740892477005,69,2.7557561355512514,0,0.0,7,0.28005601120224044,32,1.2896595500297228,0,0.0,69,2.7563616026844566,0,0.0,6,0.23979138149809667,69,2.760828248474543,80,3.195749652961561,0,0.0,0,0.0,0,0.0,47,1.8779717904662967,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,18,0.7171100465125545,0,0.0,0,0.0,False,nan,reject,1.8,2.324598478444632e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,2366,23.66,9464000.0,2366.0,2366.0,0.0,0.4998847205146752,0.9999986540061276,0.15804665903827528,0.38025562669874996,0.73301475,0.49093575,9.0,22.27708080038837,0.17689546031354486,0.17645702003084152,516,20.587091175678506,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,7,0.2803223707263353,1,0.0401296186682986,46,1.841178354146654,0,0.0,5,0.20063199077092844,2,0.07964319847085059,4,0.16066192713981606,62,2.476186672524313,0,0.0,3,0.12002400480096019,36,1.4508669937834382,0,0.0,71,2.836256141892702,0,0.0,13,0.5195479932458762,76,3.040912273682105,77,3.0759090409755023,0,0.0,0,0.0,0,0.0,49,1.9578854836776285,4,0.16000160001600017,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,12,0.478073364341703,0,0.0,0,0.0,False,nan,reject,1.8,2.324598478444632e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,2366,23.66,9464000.0,2366.0,2366.0,0.0,0.4871470879434664,0.9999986540061276,0.15079219677547523,0.3897329119674285,0.74001475,0.49893575,9.0,22.38904781652553,0.1786866218072748,0.1782487228711399,524,20.90627088382856,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,6,0.24027631776543024,0,0.0,36,1.4409221902017293,0,0.0,1,0.040126398154185686,4,0.15928639694170119,2,0.08033096356990803,47,1.8771092517523016,0,0.0,0,0.0,40,1.6120744375371534,0,0.0,74,2.956097950705069,0,0.0,13,0.5195479932458762,84,3.361008302490748,83,3.3155902649476197,0,0.0,0,0.0,1,0.04008739051131467,52,2.077756023494626,2,0.08000080000800008,3,0.12071098771765701,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,11,0.4382339173132277,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,2.324598478444632e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,2366,23.66,9464000.0,2366.0,2366.0,0.0,0.48614309809314027,0.9999986540061276,0.15023475607299122,0.3860471791534178,0.74501475,0.50193575,8.0,22.47809697328143,0.17693026107470988,0.17649481890551333,527,21.025963274384832,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,6,0.24027631776543024,2,0.0802592373365972,38,1.5209734229907141,1,0.0399516584932232,3,0.12037919446255706,1,0.039821599235425297,3,0.12049644535486204,56,2.236555704215508,0,0.0,2,0.08001600320064013,34,1.3702632719065806,0,0.0,71,2.836256141892702,0,0.0,8,0.31972184199746223,79,3.160948284485346,94,3.7550058422298345,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,9,0.35855502325627725,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.8,2.324598478444632e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,2381,23.81,9524000.0,2381.0,2381.0,0.0,0.4895483006657519,0.9999986540061276,0.15213381463385983,0.38524517301629213,0.73201475,0.50293575,9.0,22.176058725513414,0.17394528212529414,0.17350870069816238,528,21.065860737903588,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,4,0.16018421184362017,2,0.0802592373365972,35,1.4008965738072368,0,0.0,7,0.2808847870792998,3,0.1194647977062759,4,0.16066192713981606,67,2.6758791461149833,0,0.0,8,0.3200640128025605,32,1.2896595500297228,0,0.0,66,2.636519793872089,0,0.0,6,0.23979138149809667,73,2.920876262878864,85,3.395484006271659,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,18,0.7171100465125545,0,0.0,0,0.0,False,nan,reject,1.8,2.414951700965981e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,2381,23.81,9524000.0,2381.0,2381.0,0.0,0.499557632165825,0.9999986540061276,0.15785607660109363,0.37997597875096156,0.7330147499999999,0.49193575,9.0,22.27401381817227,0.17690113222809944,0.1764625501415853,517,20.626988639197265,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,7,0.2803223707263353,2,0.0802592373365972,46,1.841178354146654,0,0.0,5,0.20063199077092844,2,0.07964319847085059,4,0.16066192713981606,61,2.4362481778061786,0,0.0,3,0.12002400480096019,37,1.4911688547218669,0,0.0,76,3.0359924899133146,0,0.0,13,0.5195479932458762,66,2.640792237671302,81,3.235696523623581,0,0.0,0,0.0,0,0.0,49,1.9578854836776285,3,0.12000120001200014,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,12,0.478073364341703,0,0.0,0,0.0,False,nan,reject,1.8,2.414951700965981e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,2381,23.81,9524000.0,2381.0,2381.0,0.0,0.48790682398612895,0.9999986540061276,0.15121539591444416,0.38948403470584203,0.74001475,0.49793575,9.0,22.357716999478967,0.1783313598516455,0.17789317220100587,523,20.866373420309806,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,6,0.24027631776543024,0,0.0,36,1.4409221902017293,0,0.0,1,0.040126398154185686,4,0.15928639694170119,2,0.08033096356990803,49,1.95698624118857,0,0.0,0,0.0,40,1.6120744375371534,0,0.0,75,2.996045220309192,0,0.0,13,0.5195479932458762,87,3.481044313293989,78,3.115855911637522,0,0.0,0,0.0,1,0.04008739051131467,52,2.077756023494626,2,0.08000080000800008,3,0.12071098771765701,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,11,0.4382339173132277,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,2.414951700965981e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,2381,23.81,9524000.0,2381.0,2381.0,0.0,0.4876120835794532,0.9999986540061276,0.1510510745326557,0.38571752265932463,0.74501475,0.49893575,8.0,22.464918732114427,0.17662699103759583,0.17619144170100332,524,20.90627088382856,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,6,0.24027631776543024,2,0.0802592373365972,38,1.5209734229907141,1,0.0399516584932232,3,0.12037919446255706,1,0.039821599235425297,2,0.08033096356990803,58,2.3164326936517767,0,0.0,3,0.12002400480096019,34,1.3702632719065806,0,0.0,70,2.7963088722885794,0,0.0,8,0.31972184199746223,77,3.0809242772831853,98,3.9147933248779125,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,9,0.35855502325627725,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.8,2.414951700965981e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,2396,23.96,9584000.0,2396.0,2396.0,0.0,0.49096572837039115,0.9999986540061276,0.1529313630050658,0.3842613484837027,0.7310147499999999,0.50093575,9.0,22.188771918334837,0.17405980814039979,0.17362307180280812,526,20.986065810866076,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,5,0.20023026480452522,2,0.0802592373365972,35,1.4008965738072368,0,0.0,7,0.2808847870792998,3,0.1194647977062759,5,0.20082740892477005,66,2.635940651396849,0,0.0,7,0.28005601120224044,32,1.2896595500297228,0,0.0,75,2.996045220309192,0,0.0,6,0.23979138149809667,62,2.4807442232669805,90,3.595218359581756,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,18,0.7171100465125545,0,0.0,0,0.0,False,nan,reject,1.8,2.5041736227045077e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,2396,23.96,9584000.0,2396.0,2396.0,0.0,0.5027955541875808,0.9999986540061276,0.15975286291705754,0.37765732367033933,0.73201475,0.48793575,8.0,22.223446501385645,0.17641123834224648,0.17597230865701052,513,20.467398785122235,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,7,0.2803223707263353,2,0.0802592373365972,46,1.841178354146654,0,0.0,5,0.20063199077092844,2,0.07964319847085059,6,0.24099289070972407,59,2.3563711883699106,0,0.0,2,0.08001600320064013,36,1.4508669937834382,0,0.0,74,2.956097950705069,0,0.0,12,0.47958276299619335,67,2.6808042412723823,87,3.475377747595698,0,0.0,0,0.0,0,0.0,50,1.9978423302832944,3,0.12000120001200014,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,12,0.478073364341703,0,0.0,1,0.03994407829039345,False,nan,reject,1.8,2.5041736227045077e-06,0.0
