method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,542,0.271,867200.0,542.0,542.0,0.0,0.3252121593263408,1.1767181886319866,0.28442614596763593,0.04976518675721739,0.9771756968536669,0.2835291315500258,0.676619318181681,0.676619318181681,0.0,0.3788896741600808,0.003232447178384762,0.025655905381205945,0.0003584280303030303,290.987269754942,0.002141092036673564,1.2467742308784635,0.4975,0.4125,0.08500000000000008,0.9563122888662312,0.8093385083947289,0.02462152223853643,0.425,0.11019184339194713,0.26467506499553994,0.26218023490496195,0.42750000000000005,0.007058680776925445,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9769044078459681,0.1754118138668595,0.380216111807268,0.01071063570811901,0.00041666666666666664,292.00597386798177,1.0187041130397694,0.479717612420715,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.9326140866882477,0.07538520702361474,0.07538520702361474,2.222496403199406,1.9643051638121305,0.053155538021314896,1.958949845958071,0.04780022016725538,1.9555833178745246,0.04443369208370895,1.9530576580875376,0.04190803229672202,1.9512025712954841,0.040052945504668536,1.9501613634687613,0.039011737677945746,1.9496711715167647,0.038521545725949125,True,1.0,reject,1.7,0.00021794280442804427,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,542,0.271,867200.0,542.0,542.0,0.0,0.3252121593263408,1.1852886846075545,0.28508856069945776,0.14148758922431678,0.9815372985653461,0.2841967163472262,0.676619318181681,0.676619318181681,0.0,4.169938088664682,0.008919216092177013,0.019452392556580878,0.0016084280303030301,3202.512452094476,0.0015026705188966316,1.2453692381667991,0.49500000000000005,0.41500000000000004,0.08999999999999997,0.9565386287941146,0.8070370439427942,0.02047366461598268,0.4000000000000001,0.1933447879091562,0.24265487888081122,0.24006628409780906,0.39999999999999997,0.012095461423549258,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9810848258570102,0.2671342163339589,4.1712645263118695,0.01639740462191126,0.0016666666666666666,3203.531156207516,1.0187041130397694,0.4833613749762852,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.7196479191220386,-0.028361106320485364,-0.028361106320485364,1.6566113712831771,1.9561866087206086,0.049062412499228936,1.947987906409653,0.040863710188273394,1.9436018987760717,0.03647770255469207,1.9402311137879833,0.033106917566603666,1.9381662475433394,0.031042051321959807,1.9369065997830237,0.029782403561644077,1.9364935436082038,0.029369347386824174,True,1.0,reject,1.7,0.00021794280442804427,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,583,0.2915,932800.0,583.0,583.0,0.0,0.3252121593263408,1.1793377789579338,0.2829872573057356,0.06320650214265303,0.9797811580170322,0.2820932577246299,0.676619318181681,0.676619318181681,0.0,0.7574374393324053,0.004208021481162528,0.014098833772324324,0.0016084280303030301,581.711953407287,0.0002982276974523579,1.2403945815115451,0.49249999999999994,0.4125,0.07999999999999996,0.9493648596301967,0.807427837264576,0.017177707082788242,0.4325,0.12290520028388466,0.2719605285982344,0.2694502885669332,0.43,0.007810775800727954,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.979397228624974,0.18885312925229514,0.7587638769795925,0.011686210010896775,0.0016666666666666666,582.7306575203268,1.0187041130397694,0.4821569321548409,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.7531870296671317,-0.04335347751059711,-0.04335347751059711,1.9479311591499482,1.942297601103102,0.04847751173926618,1.9364544960976537,0.04263440673381802,1.9334918712011333,0.03967178183729758,1.931109598199077,0.03728950883524118,1.9293283000539763,0.03550821069014054,1.9282265505220004,0.0344064611581647,1.9278050132833762,0.033984923919540444,True,1.0,reject,1.7,0.0002144082332761578,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,583,0.2915,932800.0,583.0,583.0,0.0,0.3252121593263408,1.194112921122684,0.28832038896723755,0.02558081275243776,0.9831402270389132,0.2874305282092542,0.676619318181681,0.676619318181681,0.0,0.12003889381819059,0.0019078288587460893,0.032648638015225,0.0003584280303030303,92.18987045237037,0.0034975260154825882,1.2552435040974943,0.4925,0.4375,0.11500000000000002,0.953880644427975,0.8246731717356178,0.029968511256322272,0.4575,0.09015579473478628,0.28603738514317023,0.2835518444408559,0.44249999999999995,0.0056924286758533805,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9828205932179712,0.15122743986207987,0.1213653314653778,0.009386017388480336,0.00041666666666666664,93.20857456541015,1.0187041130397694,0.48535623047287113,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.659195588032192,-0.02969692657110402,-0.02969692657110402,1.4239289090424845,1.9769791023666825,0.04133889128626733,1.9722860936724422,0.03664588259202706,1.9688334036439827,0.033193192563567564,1.9663701807319844,0.030729969651569267,1.9646645941053291,0.029024383024913947,1.9636977000175488,0.028057488937133668,1.9634265719847275,0.0277863609043123,True,1.0,reject,1.7,0.0002144082332761578,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,583,0.2915,932800.0,583.0,583.0,0.0,0.3252121593263408,1.1730074841595213,0.2822841862995735,0.0646538434075472,0.9765685937597396,0.2813864708278645,0.676619318181681,0.676619318181681,0.0,0.8788873020224547,0.0043044399017064605,0.017097174035670314,0.0011917613636363636,674.9854479532451,0.0029456418362960868,1.2404465376563785,0.49500000000000005,0.4125,0.07000000000000003,0.9520621055914102,0.8047717252394947,0.02018855827882676,0.35500000000000004,0.11706971680485748,0.20010668775821727,0.19760126712731652,0.3725,0.007640762119966791,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9762972088799775,0.19030047051718932,0.8802137396696419,0.011782628431440708,0.00125,676.0041520662849,1.0187041130397694,0.47891306262109246,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.9599744860194004,0.10735217319019026,0.10735217319019026,2.300343615343174,1.9488063409743148,0.05513136021535381,1.9429150267585948,0.04924004599963383,1.9392598414248772,0.04558486066591616,1.936514370982227,0.042839390223265994,1.9346097883840718,0.040934807625110814,1.9333825456880465,0.03970756492908545,1.9331386949212308,0.03946371416226979,True,1.0,reject,1.7,0.0002144082332761578,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,583,0.2915,932800.0,583.0,583.0,0.0,0.3252121593263408,1.1830999422536737,0.2840045635795938,0.0505832521847189,0.9814133672989231,0.28311257876448415,0.676619318181681,0.676619318181681,0.0,0.32039652618173553,0.003544433166946261,0.014568900877784523,0.0011917613636363636,246.0645321075729,0.0017012232502290336,1.241983711236678,0.4925,0.4125,0.08499999999999996,0.9539975376780718,0.8047979296136551,0.018518951477656614,0.43250000000000005,0.11223787012109206,0.2678839965677574,0.2654605379870659,0.45,0.007272086581431266,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9810474064198861,0.176229879294361,0.32172296382892274,0.011022621696680508,0.00125,247.08323622061266,1.0187041130397694,0.4835599277076176,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.689611738793797,-0.01875113224280435,-0.01875113224280435,1.707839244105053,1.9442962948379017,0.046500104918152374,1.9387849839895615,0.04098879406981215,1.9344783258075715,0.03668213588782221,1.9313807701962873,0.03358458027653799,1.9294093492742697,0.03161315935452036,1.9283570107969337,0.03056082087718437,1.9280567735000411,0.030260583580291822,True,1.0,reject,1.7,0.0002144082332761578,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,625,0.3125,1000000.0,625.0,625.0,0.0,0.3252121593263408,1.1769287499045125,0.2821334678557138,0.08309075442701011,0.9788104848998894,0.2812382467152207,0.676619318181681,0.676619318181681,0.0,0.7621273770995813,0.005473037232178796,0.012825822618483175,0.0016084280303030301,585.3138256124785,0.0003349908190615203,1.2386589189374366,0.49249999999999994,0.4125,0.08750000000000002,0.9461255151513168,0.8087900542076765,0.015533113928701084,0.43000000000000005,0.1402614523708108,0.27284388096526013,0.2702988192092248,0.4275,0.009022934373924213,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9783253232389141,0.20873738153665222,0.7634538147467685,0.012951225761913043,0.0016666666666666666,586.3325297255183,1.0187041130397694,0.481523713638327,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.7902325206066467,-0.08189353961642667,-0.08189353961642667,2.096169452415909,1.9416600786090965,0.05234119156846795,1.9351844657281398,0.04586557868751129,1.9309878790643864,0.041668992023757845,1.9279966639008899,0.038677776860261304,1.925994945865387,0.03667605882475855,1.9248871527635616,0.035568265722933035,1.9246500972449685,0.035331210204339936,True,1.0,reject,1.7,0.000222,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,625,0.3125,1000000.0,625.0,625.0,0.0,0.3252121593263408,1.192803829484611,0.28773879197289876,0.021588355786045482,0.9829043709487906,0.28684869734247764,0.676619318181681,0.676619318181681,0.0,0.15065761292701393,0.0016630827043541364,0.029927055095202243,0.0003584280303030303,115.70504672794662,0.002927277496388103,1.2533578016246547,0.4925,0.42500000000000004,0.11749999999999997,0.955132739858195,0.8207458203252344,0.027837434522688737,0.44000000000000006,0.08429059766402545,0.27281722074539794,0.27035220280896555,0.41750000000000004,0.005381155223214569,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9826446866662439,0.1472349828956876,0.15198405057420114,0.009141271234088384,0.00041666666666666664,116.7237508409864,1.0187041130397694,0.48478598195377665,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.6072004469296182,0.019301614085210264,0.019301614085210264,1.510301734092307,1.9713785909036836,0.04125530690917478,1.9668079552866393,0.03668467129213049,1.96374999481558,0.03362671082107127,1.96134854516308,0.031225261168571272,1.959681499681544,0.029558215687035094,1.95864386870128,0.0285205847067711,1.958350642930348,0.028227358935839275,True,1.0,reject,1.7,0.000222,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,625,0.3125,1000000.0,625.0,625.0,0.0,0.3252121593263408,1.1701522781324947,0.2807049020007826,0.008880251704642489,0.9765280957053301,0.27980716601946753,0.676619318181681,0.676619318181681,0.0,0.29857478159105766,0.0006051751656319772,0.010015546846179469,0.0003584280303030303,229.30543226193228,0.0033941623817068667,1.2355623158122195,0.49249999999999994,0.4125,0.0675,0.9477850866135481,0.8021020676138706,0.01765955933944424,0.4425,0.0723666860249582,0.26196128748174413,0.25954684038226206,0.46,0.004696365745890588,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9763683272461154,0.1345268788142846,0.29990121923824486,0.008083363695366224,0.00041666666666666664,230.32413637497206,1.0187041130397694,0.4784645420756817,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.9651270943807737,0.14290206788412524,0.14290206788412524,2.295896034895764,1.9331817176586419,0.052848503395664714,1.9291400358109585,0.04880682154798133,1.9262101327616519,0.0458769184986747,1.9235712300138614,0.04323801575088426,1.9216187684606854,0.041285554197708185,1.9204622092947323,0.040128995031755155,1.920108422244972,0.03977520798199485,True,1.0,reject,1.7,0.000222,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,625,0.3125,1000000.0,625.0,625.0,0.0,0.3252121593263408,1.1801120015249889,0.2823988893414193,0.10868537661950786,0.9811246080264623,0.2815065321816894,0.676619318181681,0.676619318181681,0.0,1.1836256677587955,0.007388297147020751,0.008445795019014017,0.0016084280303030301,909.0245128387547,0.0015288446716396065,1.2373734193964896,0.49249999999999994,0.4125,0.07999999999999999,0.948401808685876,0.8044781178543658,0.015468215335308568,0.41000000000000003,0.16699231889674768,0.24719746530303416,0.24471391701976175,0.40499999999999997,0.010912937930193257,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9806946180663815,0.23433200372914997,1.1849521054059826,0.014866485676754998,0.0016666666666666666,910.0432169517945,1.0187041130397694,0.48338754912902815,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.6620901806095114,-0.028240220659406637,-0.028240220659406637,1.7904517553858956,1.933316089478094,0.047892771915933885,1.9258828466397164,0.04045952907755623,1.9219858679975965,0.036562550435436325,1.9197600937040722,0.034336776141911995,1.9180776983024066,0.0326543807402464,1.91705085253544,0.03162753497327975,1.916737825553789,0.031314507991628826,True,1.0,reject,1.7,0.000222,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,667,0.3335,1067200.0,667.0,667.0,0.0,0.3252121593263408,1.1774763960984318,0.2823548960517178,0.10453990739741362,0.9794293404652143,0.28146036062513,0.676619318181681,0.676619318181681,0.0,1.8435627298022064,0.00681689986479389,0.012227019647922974,0.0011917613636363636,1415.856176488094,0.0004918897347963025,1.238700145983116,0.49249999999999994,0.4125,0.08249999999999999,0.9475570203390384,0.8072778371091233,0.015515603581724997,0.43,0.164990962115508,0.2803160040414718,0.27783303390098874,0.43750000000000006,0.01053046112271995,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9788955348813351,0.23018653450705573,1.8448891674493935,0.014295088394528137,0.00125,1416.8748806011338,1.0187041130397694,0.48235059419218484,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.695928600929279,-0.12280952473131668,-0.12280952473131668,2.0858291394031347,1.9402908587563317,0.05102209560696935,1.9331433145590677,0.04387455140970542,1.9296333057400097,0.04036454259064737,1.9271103322489467,0.03784156909958436,1.9251754515406885,0.03590668839132616,1.924219957397575,0.03495119424821258,1.9239074943111403,0.03463873116177796,True,1.0,reject,1.7,0.00021832833583208396,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,667,0.3335,1067200.0,667.0,667.0,0.0,0.3252121593263408,1.191465100426662,0.28787193895947316,0.037251847372928804,0.9822741643643133,0.28698097799637157,0.676619318181681,0.676619318181681,0.0,0.29181353134496946,0.002646085629510713,0.031865235859872845,0.0011917613636363636,224.11279207293663,0.0031954052421873103,1.2541908790836416,0.49249999999999994,0.43000000000000005,0.11500000000000005,0.9555456393462742,0.821061659567288,0.029590923487267943,0.43500000000000005,0.10150565511986667,0.2915515050391351,0.28910307113425837,0.44000000000000006,0.006475894496416015,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9818995683447229,0.16289847448257092,0.29313996899215666,0.01012427415924496,0.00125,225.1314961859764,1.0187041130397694,0.48505410969957585,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.687437085579883,-0.06437802485402314,-0.06437802485402314,1.5608063104898444,1.9754655421380605,0.043054807576012655,1.970403405058438,0.03799267049639021,1.9671521051581864,0.03474137059613858,1.9648830690176828,0.03247233445563502,1.9632818248840198,0.030871090321971995,1.9624130464831087,0.030002311921060842,1.9622117198510884,0.029800985289040627,True,1.0,reject,1.7,0.00021832833583208396,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,667,0.3335,1067200.0,667.0,667.0,0.0,0.3252121593263408,1.1658916583625034,0.27897432125914334,0.24559814782802566,0.9759224784265935,0.27807568718009745,0.676619318181681,0.676619318181681,0.0,12.27784694032833,0.01612990700173316,0.003910779939775646,0.0026500946969696968,9429.386450172153,0.003076548270837365,1.2303381993817424,0.49249999999999994,0.4125,0.06999999999999995,0.9451097314760526,0.7972533105108375,0.012541014271654403,0.395,0.30326330962571857,0.23449390360873745,0.23203068595935433,0.41250000000000003,0.019887003700488917,0.015000000000000013,0.002708333333333333,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9753622238641809,0.3712447749376678,12.279173377975516,0.023608095531467407,0.002708333333333333,9430.405154285192,1.0187041130397694,0.4787821561865512,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.994343507133645,0.022102995050114788,0.022102995050114788,2.4004237891080287,1.9284114063342757,0.06250964620786537,1.9166073585685421,0.05070559844213185,1.9122376974938595,0.04633593736744923,1.909345646325824,0.04344388619941375,1.9075123673753214,0.04161060724891108,1.9065119024114967,0.040610142285086415,1.9059523180826967,0.040050557956286426,True,1.0,reject,1.7,0.00021832833583208396,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,667,0.3335,1067200.0,667.0,667.0,0.0,0.3252121593263408,1.178442009865044,0.2820519454881135,0.05258051187756854,0.9806878341744305,0.28115898690723407,0.676619318181681,0.676619318181681,0.0,0.252258956987681,0.0035933082124711023,0.008402908862660678,0.0016084280303030301,193.73487896653896,0.0012317815775084728,1.2369443466695336,0.49249999999999994,0.4125,0.05999999999999997,0.9449517250119392,0.8073151136835361,0.013860123926326795,0.3975000000000001,0.10885989751875379,0.23315849608724143,0.2306822605144202,0.3875,0.0070319743223414615,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9802651942367225,0.17822713898721065,0.25358539463486823,0.01107149674220535,0.0016666666666666666,194.75358307957873,1.0187041130397694,0.483090486034897,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.707104214060964,-0.08044803709658546,-0.08044803709658546,1.8351002388822648,1.9317671517630766,0.04718838774425027,1.9262314033919739,0.04165263937314756,1.9225219703895244,0.037943206370698146,1.9199649769476343,0.03538621292880806,1.9182372304122857,0.033658466393459374,1.9170923078753894,0.03251354385656313,1.91675085615559,0.03217209213676364,True,1.0,reject,1.7,0.00021832833583208396,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,708,0.354,1132800.0,708.0,708.0,0.0,0.3252121593263408,1.176548786895363,0.2823675742226708,0.04531704914112897,0.9788494655375247,0.2814723838624248,0.676619318181681,0.676619318181681,0.0,0.34031318066497646,0.00311539043617333,0.013598048101852016,0.000775094696969697,261.36052275070193,0.00016105877728511686,1.2392948669122317,0.49249999999999994,0.4125,0.07250000000000006,0.9471712343699079,0.8086735434253438,0.0163016326952826,0.3950000000000001,0.0989031492767249,0.23703509429635444,0.23449404872920737,0.4,0.006439784802997906,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.978413100106922,0.17096367625077108,0.34163961831216366,0.010593578965907577,0.0008333333333333333,262.3792268637417,1.0187041130397694,0.48201976323467366,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.8387259317226414,-0.09042862382048103,-0.09042862382048103,2.0415473411410594,1.9412876678538533,0.05027942559310561,1.9359908783708994,0.04498263611015174,1.9324916333893232,0.041483391128575464,1.9299186572379596,0.03891041497721193,1.9282812368548845,0.0372729945941368,1.9272148274927838,0.036206585232036126,1.9268383462936152,0.03583010403286746,True,1.0,reject,1.7,0.00021451271186440679,0.0
