method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,6340,12.68,31448147.685440563,19655.09230340035,6340.0,13190.362298406979,0.0003487724512420262,0.17515674550113447,0.0016022271087985374,0.01106556848584589,0.03895062015065607,-0.0001443884340134316,0.02033806818179544,0.020338068181795455,0.0,0.00034289886634187835,0.0007834697148890709,0.0007611495254793265,5.823863636363635e-05,0.26334632935056246,0.0015288967044051471,0.033718081476494285,0.07249999999999998,0.04500000000000004,0.057499999999999996,0.07165648327152417,0.07498832303541132,0.011223512659918989,0.1275,0.009412438122312721,0.010557217810201025,0.00828891174613755,0.11499999999999994,0.0007191024686259617,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.00019658119658730493,0.136712195595488,0.0016693365135290784,0.008261658244623318,0.0,1.2820504423903318,1.0187041130397694,0.4833876011617937,0.48185870445738854,0.32500000000000023,130,0.21750000000000014,87,0.21750000000000014,87,0.24000000000000016,96,0,92.20379398312403,11.736447007050398,11.736447007050398,89.26415321605205,1.9126198047295817,1.8940847145033604,1.9084889756072705,1.8899538853810491,1.9054029595014448,1.8868678692752234,1.9030051373185535,1.8844700470923321,1.9012626508704062,1.882727560644185,1.900198851426311,1.8816637612000897,1.8998687949343724,1.881333704708151,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00021114864864864866,0.001942567567567568,877.6585627126592,20354,0.00022249605678233437,1.0032531545740129,1.971608832807571e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,6340,12.68,31448147.685440563,19655.09230340035,6340.0,13190.362298406979,0.0006110391735298553,0.19835378978279228,0.00201599492003246,0.021549076874579354,0.033303555232272804,0.0002707438036329002,0.027838068181795447,0.02783806818179546,0.0,0.088558801842656,0.0005174404908396034,0.00026384241053883196,5.823863636363635e-05,68.01315981515981,0.020724423493795996,0.042198208646009136,0.057499999999999996,0.06000000000000005,0.039999999999999925,0.08207813354037961,0.09603837127398192,0.013548135524715154,0.08250000000000002,0.019967061874919985,0.0033408170020278183,0.0010506690356806292,0.08499999999999996,0.00045280139226744207,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.00028369397350459053,0.14719570398422147,0.0898852394898432,0.00799562902057385,0.0,69.03186392819958,1.0187041130397694,0.46113428096359255,0.48185870445738854,0.33000000000000024,132,0.21750000000000014,87,0.21000000000000013,84,0.24250000000000016,97,0,89.39511783679629,10.789169941923166,10.789169941923166,92.13744323394546,1.9131975389274407,1.894411923254233,1.9091997244171541,1.8904141087439463,1.9061523496534332,1.8873667339802254,1.9038710108422725,1.8850853951690647,1.9023153332659042,1.8835297175926964,1.9014164878425401,1.8826308721693323,1.9011612456165614,1.8823756299433536,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00021114864864864866,0.001942567567567568,877.6585627126592,20354,0.00022249605678233437,1.0032531545740129,1.971608832807571e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,6414,12.828,31815208.08429271,19884.505052682944,6414.0,13344.31920851457,0.0014312888047639666,0.19924719759814388,0.002171651123449525,0.02493666885531129,0.08653019281750375,0.00043151144841735434,0.044133522727364594,0.0357528409090456,0.0,0.04065590889417059,0.0007137147281814906,0.00017303217603288317,0.0003584280303030303,31.223738030723016,0.021381501392145785,0.05356058878755298,0.0625,0.065,0.0675,0.10178416983682695,0.05336460229625185,0.01909838402934349,0.11000000000000004,0.0231692049974174,0.00800807498736944,0.005778791326357946,0.12,0.0006405529263296639,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.007638332456208702,0.1505832959649534,0.04198234654135779,0.008191903257915738,0.00041666666666666664,32.24244214376279,1.0187041130397694,0.46047720306524276,0.48185870445738854,0.3150000000000002,126,0.24500000000000016,98,0.25000000000000017,100,0.1900000000000001,76,0,89.14725422890399,0.6218997762104312,0.6218997762104312,90.94772841189288,1.9139714025073864,1.8794844706044875,1.9098754508784281,1.8753885189755293,1.90682445804042,1.872337526137521,1.9045382897761056,1.8700513578732068,1.9031552865363648,1.8686683546334661,1.9022978741235301,1.8678109422206313,1.9020822096420618,1.867595277739163,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0001773648648648649,0.0019341216216216225,809.3723408634847,20583,0.00022197536638603055,1.0028355940129756,1.948861864671032e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,6414,12.828,31815208.08429271,19884.505052682944,6414.0,13344.31920851457,0.00018484204811830486,0.14949722322122364,0.0005932084334687726,0.04178718514038446,0.05515147847499344,-0.0011564897681050068,0.018366477272635434,0.014119318181680995,0.0,0.11836743311634246,0.0008690398296982453,0.01618743722423869,5.823863636363635e-05,90.90618863335095,0.044670585944500574,0.019124104623119313,0.040000000000000036,0.05250000000000002,0.04749999999999999,0.0574517997891783,0.053918326733769395,0.018137698336344814,0.15749999999999997,0.040019721282490574,0.018711471581234096,0.016493316060639085,0.15250000000000002,0.0007956084452995036,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.013844015351396415,0.16743381225002657,0.11969387076352966,0.008347228359432492,0.0,91.92489274639073,1.0187041130397694,0.43718811851288797,0.48185870445738854,0.33750000000000024,135,0.20250000000000012,81,0.23000000000000015,92,0.23000000000000015,92,0,90.02558737309988,12.511071565285313,12.511071565285313,93.96902392551645,1.9446132372185352,1.9200802390606002,1.9404396230388188,1.9159066248808838,1.9374072854172215,1.9128742872592865,1.935284470564259,1.910751472406324,1.9336774856439294,1.9091444874859944,1.9327428265218272,1.9082098283638922,1.9325074546007985,1.9079744564428636,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0001773648648648649,0.0019341216216216225,809.3723408634847,20583,0.00022197536638603055,1.0028355940129756,1.948861864671032e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,6414,12.828,31815208.08429271,19884.505052682944,6414.0,13344.31920851457,0.0012314300003511821,0.1588721395359097,0.0008469154141049762,0.03366511710240838,0.12348879068295791,-0.0009081602974483349,0.04586647727263543,0.031747159090954435,0.0,0.03851528882314208,0.001170975428915119,0.020410495457528627,5.823863636363635e-05,29.579741816173104,0.021879642347710226,0.01294181448872379,0.05000000000000002,0.03749999999999998,0.07250000000000001,0.043618665370477525,0.06341778439344746,0.020664449341505842,0.15249999999999997,0.03189765324451449,0.02146919752903209,0.019159009730101872,0.17500000000000004,0.0010966438788800653,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.022462351297456145,0.1593117442120505,0.039841726470329276,0.008649163958649366,0.0,30.598445929212875,1.0187041130397694,0.4599790621096783,0.48185870445738854,0.33750000000000024,135,0.1875000000000001,75,0.21750000000000014,87,0.2575000000000002,103,0,93.70681612685144,19.345079518168845,19.345079518168845,91.85031221057216,1.95320213236602,1.93687544611779,1.9488775503866953,1.9325508641384652,1.9456254336368835,1.9292987473886534,1.9431700170723496,1.9268433308241195,1.94141550604754,1.92508881979931,1.9404897874602203,1.9241631012119902,1.9402159529778698,1.9238892667296397,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0001773648648648649,0.0019341216216216225,809.3723408634847,20583,0.00022197536638603055,1.0028355940129756,1.948861864671032e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,6414,12.828,31815208.08429271,19884.505052682944,6414.0,13344.31920851457,0.0006502794980629053,0.20786963999289113,0.0023156906781216513,0.013810966820811899,0.013029220290878092,0.0005713267375798692,0.03371875000011447,0.022838068181795457,0.0,0.0015969092861941442,0.0008903000537667386,0.010329901784860594,5.823863636363635e-05,1.226426331797103,3.8625351343579695e-05,0.05801800426839608,0.06000000000000005,0.07000000000000006,0.06000000000000005,0.06718397710637204,0.11310016271175041,0.012128293481867254,0.1275,0.012068130092646822,0.01239361833264574,0.010095013551467358,0.14000000000000007,0.0008159685037316875,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.005640882673106285,0.139457593930454,0.0029233469333813443,0.008368488583500986,0.0,2.2451304448368723,1.0187041130397694,0.48182007910604496,0.48185870445738854,0.3125000000000002,125,0.22750000000000015,91,0.21500000000000014,86,0.24500000000000016,98,0,89.52840203553897,8.612684674051648,8.612684674051648,90.93034491045371,1.8943374670305781,1.8835947126788006,1.8901532227388276,1.87941046838705,1.8870301987206566,1.876287444368879,1.8846781823222967,1.8739354279705192,1.883041812949146,1.8722990585973684,1.8820298699021287,1.8712871155503512,1.8816590217531055,1.870916267401328,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0001773648648648649,0.0019341216216216225,809.3723408634847,20583,0.00022197536638603055,1.0028355940129756,1.948861864671032e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,6488,12.976,32182268.483144857,20113.917801965537,6488.0,13498.27611862216,0.0006018707628122266,0.15535270149386404,0.0016005701872759959,0.008680500894851867,0.055576496294567734,-0.0001244568619614972,0.028252840909045576,0.02825284090904559,0.0,0.000431678609242907,0.0005707694568812304,0.022746121903561057,0.002025094696969697,0.3315291718985527,0.0003054429827055172,0.05945203557196411,0.057499999999999996,0.05750000000000002,0.05500000000000005,0.09772494233635211,0.02665894316311599,0.011538952455482176,0.09250000000000003,0.006919145144530188,0.0040734613914996665,0.0018433727628721641,0.10000000000000003,0.00050120543181882,0.007499999999999951,0.0020833333333333333,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.033494445524350866,0.13432712800449398,0.001758116256430107,0.008048957986615477,0.0020833333333333333,1.350233284938322,1.0187041130397694,0.481553261474683,0.48185870445738854,0.33750000000000024,135,0.22000000000000014,88,0.24500000000000016,98,0.19750000000000012,79,0,86.62825941630514,4.440965515740324,4.440965515740324,88.77613444700255,1.8703363319437325,1.8307220308222076,1.8663118529504243,1.8266975518288995,1.8633918966702698,1.823777595548745,1.8611989551284154,1.8215846540068905,1.859467806932376,1.8198535058108511,1.8584623996849872,1.8188480985634623,1.858104818612805,1.8184905174912802,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0002702702702702704,0.0020185810810810817,845.1326320367372,20822,0.00022252620221948212,1.0029092170159075,1.9266337854500618e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,6488,12.976,32182268.483144857,20113.917801965537,6488.0,13498.27611862216,0.00045632129938079054,0.1292309574241336,0.000557023256078315,0.01580399230269322,0.058357760333502096,-0.001184422845048716,0.02836647727263543,0.021619318181681002,0.0,0.014629995184639557,0.000652045668849203,0.0014349803402550776,5.823863636363635e-05,11.235836301803177,0.007149875937102923,0.02177807853921573,0.04749999999999999,0.04500000000000001,0.05750000000000002,0.06106615828669745,0.039351282567743805,0.014021103446904526,0.1175,0.014039374885504535,0.008865075411334411,0.006608143158813751,0.10500000000000004,0.0005803670905394708,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.004849732791876105,0.14145061941233533,0.015956432831826756,0.00813023419858345,0.0,12.254540414842946,1.0187041130397694,0.4747088285202856,0.48185870445738854,0.34500000000000025,138,0.19500000000000012,78,0.22750000000000015,91,0.23250000000000015,93,0,90.48428637970677,13.657025418915136,13.657025418915136,90.11829234623607,1.9112108183799665,1.884996349774209,1.9071457012806752,1.8809312326749177,1.9040433771387195,1.877828908532962,1.901675479374397,1.8754610107686396,1.8999526187775726,1.873738150171815,1.8989641392088388,1.8727496706030813,1.8986842082197177,1.8724697396139602,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0002702702702702704,0.0020185810810810817,845.1326320367372,20822,0.00022252620221948212,1.0029092170159075,1.9266337854500618e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,6488,12.976,32182268.483144857,20113.917801965537,6488.0,13498.27611862216,0.0010340702427738989,0.1787449309438583,0.001029843227929872,0.042806411138243045,0.10310211699785161,-0.0007252425042481025,0.04336647727263544,0.02674715909095443,0.0,0.1841080291903575,0.000615348836330268,0.022905766843662804,5.823863636363635e-05,141.39496641819457,0.046378412751409415,0.01617382721704379,0.04750000000000004,0.037500000000000006,0.05500000000000002,0.06497408842385764,0.06085039947769111,0.02159789119549793,0.1225,0.04103894728034919,0.009360886970858684,0.007186361827453358,0.11499999999999999,0.0005425506373328285,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.025386388017242602,0.16845303824788516,0.1854344668375447,0.008093537366064515,0.0,142.41367053123435,1.0187041130397694,0.43548029170597913,0.48185870445738854,0.34000000000000025,136,0.19500000000000012,78,0.21250000000000013,85,0.25250000000000017,101,0,96.76254776281635,16.762516786287932,16.762516786287932,89.3278632131643,1.9576880129620873,1.9421205286255443,1.9536412442790552,1.9380737599425122,1.9504448493648732,1.9348773650283302,1.9480814577930066,1.9325139734564636,1.946302002997283,1.93073451866074,1.9451960688632108,1.9296285845266679,1.944938671049161,1.929371186712618,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0002702702702702704,0.0020185810810810817,845.1326320367372,20822,0.00022252620221948212,1.0029092170159075,1.9266337854500618e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,6488,12.976,32182268.483144857,20113.917801965537,6488.0,13498.27611862216,0.0007863305420745727,0.20244457792545115,0.0022855704727955395,0.014487947575466703,0.03641806425766755,0.0005396874746240732,0.03371875000011447,0.02674715909095443,0.0,0.008123589839542474,0.0007208458511999373,0.005722151399890269,5.823863636363635e-05,6.238916996768621,0.013509884235223368,0.05977907564684229,0.05500000000000005,0.06500000000000006,0.050000000000000044,0.05994336010234967,0.11296313552389053,0.01308463437944297,0.1275,0.012720483717572829,0.010271308645520616,0.00804708857642189,0.12750000000000003,0.0006509210074266486,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.00023783402452261238,0.14013457468510881,0.009450027486729674,0.008199034380934184,0.0,7.25762110980839,1.0187041130397694,0.4683488202221652,0.48185870445738854,0.3150000000000002,126,0.22000000000000014,88,0.21250000000000013,85,0.25250000000000017,101,0,89.78123647321114,11.372274776609506,11.372274776609506,91.66330641671502,1.9029549689427814,1.8936721672783312,1.8988554517523144,1.8895726500878642,1.8958348687451376,1.8865520670806875,1.8934722880036845,1.8841894863392343,1.891816408699575,1.8825336070351248,1.890881388362361,1.8815985866979108,1.8905842814921483,1.8813014798276981,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0002702702702702704,0.0020185810810810817,845.1326320367372,20822,0.00022252620221948212,1.0029092170159075,1.9266337854500618e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,6562,13.124,32549328.881997004,20343.330551248127,6562.0,13652.233028729748,0.0007349324619350299,0.14082555404256664,0.0011104161585540062,0.024894289266313624,0.06346106246015618,-0.0006292447822521252,0.03075284090904558,0.030752840909045592,0.0,0.024415514865830375,0.0009320002201411723,0.0015350029455402608,5.823863636363635e-05,18.75111541695772,0.017003991381377315,0.05589291549375327,0.04500000000000004,0.05499999999999999,0.057499999999999996,0.08019310838755445,0.020020739772920074,0.017398024853326827,0.125,0.02312682540841973,0.012820012658908975,0.010468402447618153,0.13750000000000007,0.0008576686701061201,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.008263896026307753,0.15054091637595574,0.025741952513017575,0.00841018874987542,0.0,19.76981952999749,1.0187041130397694,0.46485471307601123,0.48185870445738854,0.33500000000000024,134,0.21750000000000014,87,0.25250000000000017,101,0.19500000000000012,78,0,90.65884649041676,2.6222801620521823,2.6222801620521823,89.32402168467638,1.917145529107685,1.8788860106932228,1.9129404347327474,1.8746809163182852,1.9097409573839492,1.871481438969487,1.9072224736203531,1.8689629552058908,1.9054841390478623,1.8672246206334,1.9044028441292153,1.866143325714753,1.9040008696195374,1.8657413512050751,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00027871621621621635,0.0020270270270270276,859.2483007977319,21062,0.0002231598597988418,1.0030288021943297,1.904907040536422e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,6562,13.124,32549328.881997004,20343.330551248127,6562.0,13652.233028729748,0.00023710430590592312,0.13931152157902577,0.0007609055878776694,0.017350536097459734,0.0378469414782273,-0.0009737152903483981,0.019119318181681014,0.019119318181681,0.0,0.0075827324209948805,0.000862592031539512,0.012760434063413411,5.823863636363635e-05,5.8235384993240675,0.006669600490017302,0.0202188957376861,0.050000000000000044,0.040000000000000036,0.08750000000000002,0.07002378506080749,0.04082339398501277,0.016352075287282965,0.14250000000000007,0.015593171393882948,0.01812263499796407,0.015825988544617364,0.14249999999999996,0.0007941937309724767,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.01609885910624544,0.14299716320710185,0.00890917006818208,0.00834078056127376,0.0,6.842242612363837,1.0187041130397694,0.47518910396737124,0.48185870445738854,0.34250000000000025,137,0.20250000000000012,81,0.23000000000000015,92,0.22500000000000014,90,0,90.39062536328629,11.49760245743336,11.49760245743336,88.16945212752773,1.8897123111979164,1.8638753623489448,1.8855419209172795,1.8597049720683079,1.8823921014413396,1.856555152592368,1.880007385625559,1.8541704367765874,1.8783729477442126,1.852535998895241,1.8774367982187046,1.851599849369733,1.8770384292314237,1.8512014803824521,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00027871621621621635,0.0020270270270270276,859.2483007977319,21062,0.0002231598597988418,1.0030288021943297,1.904907040536422e-07,0.0
