method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,452,4.5200000000000005,1808000.0,452.0,452.0,0.0,0.2560491046847427,0.9999986540061276,0.06429038627029418,0.4828265245236119,0.8048770000000001,0.77593575,7.0,24.781751506998027,0.2022687162865786,0.2018561500038486,801,31.957868278524195,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,16,0.6404098623118797,0,0.0,1,0.040126398154185686,1,0.039821599235425297,2,0.08033096356990803,22,0.8786468837989496,0,0.0,0,0.0,11,0.44332047032271715,0,0.0,30,1.1984180881236768,0,0.0,1,0.03996523024968278,35,1.4004201260378115,39,1.557927955818761,0,0.0,0,0.0,0,0.0,24,0.9589643185359813,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.7,2.2123893805309734e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,452,4.5200000000000005,1808000.0,452.0,452.0,0.0,0.23811600585843765,0.9999986540061276,0.06017500498886451,0.4939365427818831,0.8119100000000001,0.79093575,7.0,24.956026624724963,0.20450291988034963,0.20409234076325,816,32.556330231305544,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20023026480452522,0,0.0,20,0.8005123278898495,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,22,0.8786468837989496,0,0.0,1,0.040008001600320066,11,0.44332047032271715,0,0.0,19,0.7589981224783287,0,0.0,8,0.31972184199746223,28,1.1203361008302493,43,1.7177154384668392,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.2123893805309734e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,452,4.5200000000000005,1808000.0,452.0,452.0,0.0,0.24882195072927427,0.9999986540061276,0.06259904401389853,0.4899562545539415,0.8148714999999999,0.7779357499999998,7.0,24.812385684361647,0.2018768689616981,0.201464638984872,803,32.0376632055617,0,0.0,0,0.0,1,0.04026940230139634,0,0.0,3,0.12013815888271509,0,0.0,24,0.9606147934678192,0,0.0,0,0.0,1,0.03982159923542529,2,0.08033096356990801,30,1.198154841544022,0,0.0,1,0.04000800160032006,4,0.16120744375371532,0,0.0,21,0.8388926616865736,0,0.0,4,0.1598609209987311,37,1.4804441332399718,45,1.7976091797908778,0,0.0,0,0.0,0,0.0,17,0.6792663922963199,0,0.0,1,0.040236995905885656,0,0.0,0,0.0,5,0.199262727906745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.039857310827238486,0,0.0,True,1.0,reject,1.7,2.2123893805309734e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,452,4.5200000000000005,1808000.0,452.0,452.0,0.0,0.23550906904416907,0.9999986540061276,0.05959909509121507,0.4925547028470614,0.81491,0.79493575,7.0,24.812514579355984,0.2019647485860373,0.20155076511619374,820,32.715920085380574,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,16,0.6404098623118797,0,0.0,0,0.0,3,0.1194647977062759,2,0.08033096356990803,19,0.7588313996445474,0,0.0,0,0.0,7,0.28211302656900183,0,0.0,22,0.8788399312906963,0,0.0,3,0.11989569074904834,25,1.0003000900270083,45,1.797609179790878,0,0.0,0,0.0,0,0.0,24,0.9589643185359813,0,0.0,0,0.0,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.2123893805309734e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,466,4.66,1864000.0,466.0,466.0,0.0,0.2590453675381228,0.9999986540061276,0.06500491996906832,0.4827561280373803,0.8028770000000001,0.77193575,7.0,24.728458285193224,0.2015441776121566,0.2011314823197926,797,31.79827842444917,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,7,0.2803223707263353,0,0.0,16,0.6404098623118797,0,0.0,1,0.040126398154185686,1,0.039821599235425297,2,0.08033096356990803,23,0.9185853785170838,0,0.0,0,0.0,12,0.483622331261146,0,0.0,31,1.2383653577277993,0,0.0,1,0.03996523024968278,34,1.3604081224367313,41,1.6378216971428001,0,0.0,0,0.0,0,0.0,24,0.9589643185359813,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.7,2.1459227467811158e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,466,4.66,1864000.0,466.0,466.0,0.0,0.24367886021221488,0.9999986540061276,0.06142259509246365,0.49074337287120884,0.80991,0.78593575,7.0,24.90589482972736,0.20418544991177967,0.20377435818019352,811,32.356842913711766,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20023026480452522,1,0.0401296186682986,20,0.8005123278898495,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,22,0.8786468837989496,0,0.0,1,0.040008001600320066,11,0.44332047032271715,0,0.0,19,0.7589981224783287,0,0.0,8,0.31972184199746223,29,1.1603481044313295,45,1.797609179790878,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.1459227467811158e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,466,4.66,1864000.0,466.0,466.0,0.0,0.2522297498061643,0.9999986540061276,0.0633909411170101,0.4882656932539263,0.8128715,0.7749357499999998,7.0,24.78329003274583,0.20144509428260204,0.201032691092781,800,31.91797081500543,0,0.0,0,0.0,1,0.04026940230139634,0,0.0,3,0.12013815888271509,0,0.0,24,0.9606147934678192,0,0.0,0,0.0,1,0.03982159923542529,2,0.08033096356990801,31,1.238093336262156,0,0.0,1,0.04000800160032006,5,0.20150930469214415,0,0.0,21,0.8388926616865736,0,0.0,4,0.1598609209987311,39,1.5604681404421326,43,1.717715438466839,0,0.0,0,0.0,0,0.0,18,0.7192232389019859,0,0.0,1,0.040236995905885656,0,0.0,0,0.0,5,0.199262727906745,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.039857310827238486,0,0.0,True,1.0,reject,1.7,2.1459227467811158e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,466,4.66,1864000.0,466.0,466.0,0.0,0.238960822406827,0.9999986540061276,0.06036282848053541,0.49148696651140666,0.81391,0.79093575,7.0,24.787729281961184,0.20174694727638998,0.20133279456031028,816,32.556330231305544,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,16,0.6404098623118797,0,0.0,0,0.0,3,0.1194647977062759,2,0.08033096356990803,19,0.7588313996445474,0,0.0,0,0.0,7,0.28211302656900183,0,0.0,22,0.8788399312906963,0,0.0,3,0.11989569074904834,26,1.0403120936280885,47,1.8775029211149172,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,0,0.0,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.1459227467811158e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,481,4.8100000000000005,1924000.0,481.0,481.0,0.0,0.2641155201192921,0.9999986540061276,0.06623215966649405,0.4812305518909231,0.8028500000000001,0.76593575,7.0,24.695633350540387,0.20131760377973507,0.2009045849906348,791,31.558893643336628,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,7,0.2803223707263353,0,0.0,16,0.6404098623118797,0,0.0,1,0.040126398154185686,1,0.039821599235425297,2,0.08033096356990803,22,0.8786468837989496,0,0.0,0,0.0,12,0.483622331261146,0,0.0,32,1.2783126273319219,0,0.0,1,0.03996523024968278,36,1.440432129638892,43,1.7177154384668392,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.7,2.5987525987525987e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,481,4.8100000000000005,1924000.0,481.0,481.0,0.0,0.24598632414630667,0.9999986540061276,0.061947653002384064,0.4896508514361402,0.8059100000000001,0.78393575,7.0,24.891326023755695,0.20423869159524188,0.20382739757409207,809,32.27704798667425,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20023026480452522,1,0.0401296186682986,20,0.8005123278898495,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,23,0.9185853785170838,0,0.0,1,0.040008001600320066,12,0.483622331261146,0,0.0,21,0.8388926616865738,0,0.0,8,0.31972184199746223,27,1.0803240972291688,45,1.797609179790878,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.5987525987525987e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,481,4.8100000000000005,1924000.0,481.0,481.0,0.0,0.2608960845823709,0.9999986540061276,0.06545023160092706,0.48549750801562297,0.8098875,0.76493575,7.0,24.75350157901442,0.20152536063810778,0.20111263361346354,790,31.51899617981787,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,0,0.0,26,1.0406660262568044,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,31,1.2380933362621565,0,0.0,1,0.040008001600320066,5,0.20150930469214418,0,0.0,21,0.8388926616865738,0,0.0,4,0.15986092099873112,46,1.840552165649695,42,1.6777685678048198,0,0.0,0,0.0,0,0.0,20,0.7991369321133177,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.5987525987525987e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,481,4.8100000000000005,1924000.0,481.0,481.0,0.0,0.24637565336332432,0.9999986540061276,0.06203668543067068,0.48931607862406246,0.810877,0.78193575,7.0,24.742936362344032,0.20127343931740727,0.2008591296102893,807,32.197253059636736,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,16,0.6404098623118797,0,0.0,0,0.0,3,0.1194647977062759,2,0.08033096356990803,19,0.7588313996445474,0,0.0,0,0.0,7,0.28211302656900183,0,0.0,26,1.0386290097071866,0,0.0,3,0.11989569074904834,25,1.0003000900270083,53,2.1171841450870343,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,0,0.0,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.5987525987525987e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,496,4.96,1984000.0,496.0,496.0,0.0,0.2669467091160042,0.9999986540061276,0.06692750746324787,0.48016927553470834,0.8008500000000001,0.76293575,8.0,24.683615774480547,0.2011666678887828,0.20075355304251497,788,31.439201252780357,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,7,0.2803223707263353,0,0.0,16,0.6404098623118797,0,0.0,1,0.040126398154185686,1,0.039821599235425297,2,0.08033096356990803,23,0.9185853785170838,0,0.0,0,0.0,13,0.5239241921995749,0,0.0,30,1.1984180881236768,0,0.0,1,0.03996523024968278,42,1.680504151245374,40,1.5978748264807805,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.7,2.5201612903225806e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,496,4.96,1984000.0,496.0,496.0,0.0,0.2538806340149566,0.9999986540061276,0.06377816430417425,0.4867078403536198,0.7999100000000001,0.77593575,7.0,24.836451527254038,0.2037548720422797,0.2033433238413942,801,31.957868278524195,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20023026480452522,1,0.0401296186682986,20,0.8005123278898495,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,24,0.9585238732352178,0,0.0,1,0.040008001600320066,12,0.483622331261146,0,0.0,25,0.998681740103064,0,0.0,8,0.31972184199746223,32,1.2803841152345705,42,1.6777685678048198,0,0.0,0,0.0,0,0.0,23,0.9190074719303154,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.5201612903225806e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,496,4.96,1984000.0,496.0,496.0,0.0,0.2649316191411563,0.9999986540061276,0.06643185141568321,0.484558816693724,0.8088875000000001,0.75993575,7.0,24.708985223361935,0.2013266829914665,0.20091373794926282,785,31.319508862224087,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,0,0.0,28,1.1207172590457894,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,35,1.3978473151346928,0,0.0,1,0.040008001600320066,4,0.16120744375371535,0,0.0,23,0.9187872008948188,0,0.0,4,0.15986092099873112,37,1.480444133239972,49,1.9573966624389563,0,0.0,0,0.0,0,0.0,20,0.7991369321133177,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.5201612903225806e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,496,4.96,1984000.0,496.0,496.0,0.0,0.2520406940651133,0.9999986540061276,0.06334674744353708,0.48678958771214287,0.806877,0.77693575,7.0,24.6815682838646,0.20070017716070987,0.20028559820731373,802,31.99776574204295,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,16,0.6404098623118797,0,0.0,0,0.0,3,0.1194647977062759,2,0.08033096356990803,22,0.8786468837989496,0,0.0,0,0.0,7,0.28211302656900183,0,0.0,26,1.0386290097071866,0,0.0,3,0.11989569074904834,29,1.1603481044313295,50,1.997343533100976,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,0,0.0,0,0.0,0,0.0,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.5201612903225806e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,511,5.11,2044000.0,511.0,511.0,0.0,0.26731562869386744,0.9999986540061276,0.06701865110279828,0.47987751430256,0.7998500000000001,0.76293575,8.0,24.652976455491803,0.20052243863142016,0.20010915156027476,788,31.439201252780357,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,7,0.2803223707263353,0,0.0,16,0.6404098623118797,0,0.0,1,0.040126398154185686,1,0.039821599235425297,2,0.08033096356990803,24,0.9585238732352178,0,0.0,0,0.0,13,0.5239241921995749,0,0.0,34,1.3582071665401672,0,0.0,1,0.03996523024968278,40,1.6004801440432133,37,1.478034214494722,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.7,2.446183953033268e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,511,5.11,2044000.0,511.0,511.0,0.0,0.2613497836311549,0.9999986540061276,0.06555986351514843,0.4831621724775957,0.7968770000000001,0.76893575,7.0,24.750006510586147,0.2032262749868985,0.2028139865816162,794,31.6785860338929,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20023026480452522,1,0.0401296186682986,21,0.840537944284342,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,24,0.9585238732352178,0,0.0,1,0.040008001600320066,12,0.483622331261146,0,0.0,30,1.1984180881236768,0,0.0,8,0.31972184199746223,30,1.2003601080324098,43,1.7177154384668392,0,0.0,0,0.0,0,0.0,23,0.9190074719303154,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.446183953033268e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,511,5.11,2044000.0,511.0,511.0,0.0,0.27386057287439497,0.9999986540061276,0.06865640762473858,0.4813697895879,0.8048875,0.74993575,7.0,24.644846265371243,0.20088980417578273,0.2004763309005605,775,30.920534227036516,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,27,1.080691642651297,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,38,1.5176627992890948,0,0.0,1,0.040008001600320066,3,0.1209055828152865,0,0.0,25,0.998681740103064,0,0.0,4,0.15986092099873112,39,1.5604681404421328,51,2.0372904037629955,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.446183953033268e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,511,5.11,2044000.0,511.0,511.0,0.0,0.25777674609880286,0.9999986540061276,0.0647014212024525,0.4839762553573716,0.8028770000000001,0.77193575,7.0,24.595884437280283,0.2001216596849148,0.19970612349849437,797,31.79827842444917,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,0,0.0,18,0.7204610951008646,0,0.0,0,0.0,3,0.1194647977062759,2,0.08033096356990803,23,0.9185853785170838,0,0.0,0,0.0,6,0.241811165630573,0,0.0,28,1.1185235489154317,0,0.0,3,0.11989569074904834,30,1.2003601080324098,48,1.9174497917769366,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.446183953033268e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,526,5.26,2104000.0,526.0,526.0,0.0,0.2733869704174222,0.9999986540061276,0.0685365653147932,0.4759868478080289,0.7978500000000002,0.75793575,8.0,24.583912878649937,0.19983952923089077,0.19942575528440487,783,31.239713935186572,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,1,0.0401296186682986,17,0.6804354787063721,0,0.0,1,0.040126398154185686,1,0.039821599235425297,3,0.12049644535486204,23,0.9185853785170838,0,0.0,0,0.0,14,0.5642260531380037,0,0.0,36,1.4381017057484122,0,0.0,1,0.03996523024968278,42,1.680504151245374,35,1.398140473170683,0,0.0,0,0.0,0,0.0,27,1.078834858352979,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.7,2.376425855513308e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,526,5.26,2104000.0,526.0,526.0,0.0,0.2646449352460366,0.9999986540061276,0.0663616340561747,0.4821922548519957,0.795877,0.76493575,7.0,24.72379990421559,0.20289894952768106,0.20248661125139844,790,31.51899617981787,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20023026480452522,1,0.0401296186682986,21,0.840537944284342,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,24,0.9585238732352178,0,0.0,1,0.040008001600320066,12,0.483622331261146,0,0.0,30,1.1984180881236768,0,0.0,8,0.31972184199746223,30,1.2003601080324098,46,1.8375560504528976,0,0.0,0,0.0,0,0.0,24,0.9589643185359813,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.376425855513308e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,526,5.26,2104000.0,526.0,526.0,0.0,0.2761974835759515,0.9999986540061276,0.06925082423516718,0.4790454333475194,0.8028545,0.74893575,7.0,24.60640867387243,0.20037901688350301,0.19996517726408714,774,30.88063676351776,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,27,1.080691642651297,0,0.0,1,0.040126398154185686,1,0.039821599235425297,2,0.08033096356990803,38,1.5176627992890948,0,0.0,1,0.040008001600320066,3,0.1209055828152865,0,0.0,26,1.0386290097071866,0,0.0,4,0.15986092099873112,37,1.480444133239972,51,2.0372904037629955,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.376425855513308e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,526,5.26,2104000.0,526.0,526.0,0.0,0.26545332697080065,0.9999986540061276,0.06655982376559548,0.4774122514091378,0.8018770000000001,0.76693575,7.0,24.497744857857114,0.19856143303170315,0.1981442201575374,792,31.598791106855384,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,0,0.0,17,0.6804354787063721,0,0.0,1,0.040126398154185686,3,0.1194647977062759,3,0.12049644535486204,21,0.8387083890808157,0,0.0,0,0.0,6,0.241811165630573,0,0.0,27,1.0785762793113092,0,0.0,3,0.11989569074904834,33,1.320396118835651,50,1.997343533100976,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,1.7,2.376425855513308e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,541,5.41,2164000.0,541.0,541.0,0.0,0.27914211507048475,0.9999986540061276,0.07000715407717065,0.4743389776225385,0.7968500000000001,0.75093575,8.0,24.551570357272638,0.1996960705895674,0.19928197962727334,776,30.960431690555275,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,1,0.0401296186682986,17,0.6804354787063721,0,0.0,1,0.040126398154185686,1,0.039821599235425297,3,0.12049644535486204,25,0.998462367953352,0,0.0,0,0.0,13,0.5239241921995749,0,0.0,36,1.4381017057484122,0,0.0,1,0.03996523024968278,44,1.7605281584475343,38,1.5179810851567415,0,0.0,0,0.0,0,0.0,28,1.1187917049586449,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,1.7,2.310536044362292e-06,0.0
