method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,695,3.475,5560000.0,695.0,695.0,0.0,0.6226804931939,0.03579160213334298,0.03536138144742518,0.19890362105266157,0.21367876352605278,0.30988003095231675,0.6535,0.15349999999999997,0.30577217846057925,0.00730186073029182,0.3120011358728946,0.0020377350045239773,True,1.0,reject,1.6,0.00012679856115107912,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,695,3.475,5560000.0,695.0,695.0,0.0,0.6147558909164687,0.03461231124652764,0.034180566674269386,0.19304981198119842,0.21058209214436543,0.3078731905721519,0.6525,0.15249999999999997,0.30519864038041006,0.015428833225692329,0.3270580357616449,0.04507609942050761,True,1.0,reject,1.6,0.00012679856115107912,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,695,3.475,5560000.0,695.0,695.0,0.0,0.5954482962505802,0.030845994449397285,0.030411983833974254,0.17768327482596302,0.19909291142113947,0.29213938620001223,0.6455,0.1455,0.28631721084024664,0.019849477158939477,0.3131537170694775,0.1286978163176843,True,1.0,reject,1.6,0.00012679856115107912,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,695,3.475,5560000.0,695.0,695.0,0.0,0.6097190146238078,0.03373573695204979,0.03330448155039889,0.1722927705265624,0.206156885628446,0.30095132681334347,0.6505,0.15049999999999997,0.29486207582863133,0.00489690776508489,0.2969006686677971,0.022462414200457803,True,1.0,reject,1.6,0.00012679856115107912,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,725,3.625,5800000.0,725.0,725.0,0.0,0.597268890313426,0.03081245225492435,0.030378352900579664,0.1859109421202832,0.1992221198011689,0.28942996447450053,0.6445,0.1445,0.28519722589709073,0.024871642574376684,0.30179454165277303,0.07324102683024847,True,1.0,reject,1.6,0.00012810344827586206,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,725,3.625,5800000.0,725.0,725.0,0.0,0.6026380494559076,0.03193304422850418,0.0314998805106369,0.17925261971472556,0.2007919891143048,0.295812161792797,0.6455,0.1455,0.2831690684008414,0.019739209810088476,0.2497709077472545,0.16180018980541588,True,1.0,reject,1.6,0.00012810344827586206,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,725,3.625,5800000.0,725.0,725.0,0.0,0.5728501801677666,0.02754132149719546,0.02710645820646207,0.16861757244117548,0.18817284406593796,0.2727586712364686,0.639,0.139,0.26819678693063664,0.007571518356986218,0.26785496749678045,0.008689898401540774,True,1.0,reject,1.6,0.00012810344827586206,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,725,3.625,5800000.0,725.0,725.0,0.0,0.6079081443492065,0.03295970255874903,0.03252729077210326,0.17778356875640966,0.20420547026180075,0.2977730074806452,0.648,0.14800000000000002,0.2892981482657903,0.016473096836233547,0.2882659045555582,0.09657678357939325,True,1.0,reject,1.6,0.00012810344827586206,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,755,3.775,6040000.0,755.0,755.0,0.0,0.5819094924706365,0.029184676751016436,0.028750363608340823,0.17178531319589913,0.19340939085086176,0.2837066568605941,0.64,0.14,0.27639422682831705,0.010158355424333965,0.2712091541397487,0.04735138314639753,True,1.0,reject,1.6,0.0001304635761589404,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,755,3.775,6040000.0,755.0,755.0,0.0,0.569322217440104,0.027062898691492254,0.026627178310095867,0.16572641177135283,0.18671486616886562,0.2720872338894491,0.637,0.137,0.26731979829832375,0.014447002321734126,0.2716817286097637,0.042799424591332014,True,1.0,reject,1.6,0.0001304635761589404,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,755,3.775,6040000.0,755.0,755.0,0.0,0.5734892534042251,0.025276533728206707,0.024838524415351837,0.16807183832680772,0.18249379908687122,0.2693579330478777,0.632,0.132,0.26256805610945805,0.046552022020537764,0.3420999286800645,0.5315322189192727,True,1.0,reject,1.6,0.0001304635761589404,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,755,3.775,6040000.0,755.0,755.0,0.0,0.5763500548692221,0.02777027304111246,0.027335053103776707,0.16677059336102934,0.18875379718435187,0.27601906671768606,0.6385000000000001,0.13850000000000004,0.2670998338224425,0.01513109096162002,0.26507131213696167,0.05787043768820521,True,1.0,reject,1.6,0.0001304635761589404,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,784,3.92,6272000.0,784.0,784.0,0.0,0.5412293343845201,0.02303563916403495,0.022598326907704247,0.16362716628903518,0.17426568833492495,0.25510736504661324,0.6275000000000001,0.12750000000000003,0.24781355585146397,0.005889433103382857,0.24675810027395742,0.014701736506124496,True,1.0,reject,1.6,0.00013089923469387755,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,784,3.92,6272000.0,784.0,784.0,0.0,0.5720306884253531,0.026716859612926358,0.026280627407687884,0.16766198977205465,0.18622401789627677,0.27422385816561456,0.6345000000000001,0.13450000000000004,0.2658990633259761,0.021776881973697537,0.2581925968044392,0.12408444505438887,True,1.0,reject,1.6,0.00013089923469387755,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,784,3.92,6272000.0,784.0,784.0,0.0,0.5522421163657817,0.023622036286498393,0.023183652940203303,0.17103735298900224,0.1775844000200198,0.26021740642395835,0.6275000000000001,0.12750000000000003,0.25473077209146683,0.027482036174965807,0.2737259837668129,0.10844757697251672,True,1.0,reject,1.6,0.00013089923469387755,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,784,3.92,6272000.0,784.0,784.0,0.0,0.570013484371974,0.02714183276220683,0.02670636313661834,0.16940385479097347,0.18767123099319155,0.27416666496105,0.634,0.134,0.26696145980219266,0.011154147804457226,0.2638272572327727,0.028001988343261286,True,1.0,reject,1.6,0.00013089923469387755,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,814,4.07,6512000.0,814.0,814.0,0.0,0.527582365390387,0.02067300214977008,0.020234007776550045,0.1513979027813095,0.16651851946025223,0.24642680785825663,0.62,0.12,0.2379423929177345,0.013001116647529454,0.2653682270777497,0.1217246210593349,True,1.0,reject,1.6,0.00013252457002457002,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,814,4.07,6512000.0,814.0,814.0,0.0,0.5390966244142317,0.022115647495478452,0.0216769951380118,0.1563044486411725,0.1719261306854088,0.2535899004468422,0.6255000000000001,0.12550000000000003,0.24763029576844547,0.01913276422392829,0.27459041787063315,0.10564811570163257,True,1.0,reject,1.6,0.00013252457002457002,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,814,4.07,6512000.0,814.0,814.0,0.0,0.5301334496645371,0.021135784923699386,0.02069701328252993,0.15008435197668507,0.16694775002825257,0.24390147361492837,0.6215,0.12150000000000002,0.2355209571693666,0.013642864360017715,0.21759355383949136,0.07965264724091725,True,1.0,reject,1.6,0.00013252457002457002,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,814,4.07,6512000.0,814.0,814.0,0.0,0.5501001970201959,0.024333817361500643,0.023897330468262368,0.15470593287106565,0.177928797614688,0.2599895849954209,0.6305000000000001,0.13050000000000003,0.254528565788558,0.003948975587495074,0.25953452337185573,0.019120651778406716,True,1.0,reject,1.6,0.00013252457002457002,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,844,4.22,6752000.0,844.0,844.0,0.0,0.5051591384560393,0.01741244266414177,0.01697087802179198,0.14431800589092947,0.15377279397302124,0.2274888492903882,0.6115,0.11150000000000002,0.21728448872992773,0.029004035476065892,0.23923542728204328,0.3122183834954465,True,1.0,reject,1.6,0.00013255331753554502,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,844,4.22,6752000.0,844.0,844.0,0.0,0.5082734331585846,0.01843197008003916,0.017991469713269814,0.14921795234670887,0.15932734870585474,0.23581207056923129,0.6145,0.11450000000000002,0.23056393589811536,0.01366324553506959,0.25816242157342795,0.05809624383095924,True,1.0,reject,1.6,0.00013255331753554502,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,844,4.22,6752000.0,844.0,844.0,0.0,0.4915034881638872,0.0165572495204801,0.01611528323472089,0.14378362579293436,0.15147592880965285,0.2246983135801242,0.608,0.10799999999999998,0.21778193341938074,0.018365438949725643,0.23042155228867298,0.08916863206431136,True,1.0,reject,1.6,0.00013255331753554502,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,844,4.22,6752000.0,844.0,844.0,0.0,0.5272066925383889,0.020826453384135024,0.020388190602993905,0.15403535006451563,0.16714267887260348,0.24563709372911827,0.6195,0.11950000000000002,0.23762526017649427,0.0034501379708712365,0.24062466280785308,0.01386065981593887,True,1.0,reject,1.6,0.00013255331753554502,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,873,4.365,6984000.0,873.0,873.0,0.0,0.48935858268181476,0.015316936072214737,0.014874726133157323,0.14363512482046054,0.1451747503392769,0.21478625413976088,0.6045,0.10450000000000001,0.20343564746267934,0.02677427466955884,0.14412561479786443,0.38754292493524944,True,1.0,reject,1.6,0.00013330469644902635,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,873,4.365,6984000.0,873.0,873.0,0.0,0.48165369411402026,0.015756392251436102,0.015314674861267474,0.14738582809764667,0.1489715036976785,0.2190192924853355,0.606,0.10599999999999998,0.21200491408430322,0.01086792335766873,0.21862559967388664,0.03468297458792058,True,1.0,reject,1.6,0.00013330469644902635,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,873,4.365,6984000.0,873.0,873.0,0.0,0.4781441452638539,0.014532670897323352,0.014090263081799947,0.14384545637244506,0.14369202877078924,0.21124595719718647,0.6025,0.10250000000000001,0.20416692385656615,0.01424185202271544,0.2211091947596419,0.05112623499391755,True,1.0,reject,1.6,0.00013330469644902635,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,873,4.365,6984000.0,873.0,873.0,0.0,0.5049646525583673,0.01822929057225653,0.017789250346372243,0.1537489605685089,0.15777531041670415,0.22967438498088308,0.6135,0.11350000000000002,0.22492139540114525,0.008038924429802696,0.23176089029105162,0.011947725966374834,True,1.0,reject,1.6,0.00013330469644902635,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,903,4.515,7224000.0,903.0,903.0,0.0,0.47569674597542316,0.01531386705229365,0.01487186271384977,0.1356689513894923,0.14542420564687783,0.21577556218004124,0.6055,0.10550000000000001,0.20401348668700353,0.010955164704342324,0.17695243555364346,0.13053567114032305,True,1.0,reject,1.6,0.00013399778516057586,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,903,4.515,7224000.0,903.0,903.0,0.0,0.4592584941226667,0.013283894203212299,0.01284067207749151,0.1251828668022863,0.1365849232176228,0.20276832259618432,0.598,0.09799999999999998,0.1906604041396715,0.01390053611206854,0.16481649070803805,0.16551813595552367,True,1.0,reject,1.6,0.00013399778516057586,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,903,4.515,7224000.0,903.0,903.0,0.0,0.4839808873095183,0.013751861858871006,0.013307612135404212,0.1443721299016193,0.1393989511452974,0.20889713234666582,0.6005,0.1005,0.1955266439346266,0.05149340888552878,0.130901770768855,0.7220541734503495,True,1.0,reject,1.6,0.00013399778516057586,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,903,4.515,7224000.0,903.0,903.0,0.0,0.48949512063879297,0.016328837305761956,0.01588722170422685,0.14042086879912097,0.14991385807391974,0.22020970323327468,0.608,0.10799999999999998,0.21239551375797056,0.013161101495183791,0.21889135648707775,0.05723733810165499,True,1.0,reject,1.6,0.00013399778516057586,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,933,4.665,7464000.0,933.0,933.0,0.0,0.4608495017549502,0.013159692650630661,0.0127160261528102,0.1369933673108893,0.13708776713822296,0.2014586070989044,0.597,0.09699999999999998,0.19214930093673388,0.020932213166622304,0.180058307752233,0.08628620363213957,True,1.0,reject,1.6,0.0001337084673097535,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,933,4.665,7464000.0,933.0,933.0,0.0,0.450183374598315,0.011892183746675111,0.011447844843811561,0.13071044384133607,0.1315298040297689,0.1939602580061793,0.5975,0.0975,0.18809344677481665,0.022131556927290075,0.23082306057697394,0.16617977223987423,True,1.0,reject,1.6,0.0001337084673097535,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,933,4.665,7464000.0,933.0,933.0,0.0,0.43326825180876055,0.011277080390196148,0.010833082839446617,0.11413233393662842,0.12730240645056817,0.18824653175763717,0.59,0.08999999999999997,0.17843806445115473,0.005973072009417324,0.18111152449006157,0.06461570565636532,True,1.0,reject,1.6,0.0001337084673097535,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,933,4.665,7464000.0,933.0,933.0,0.0,0.470384930957199,0.014550173763501206,0.014106951274824864,0.1331447570881395,0.14230590684844163,0.21036905628883062,0.6025,0.10250000000000001,0.20064829141699358,0.02114511085488191,0.19400025230065385,0.11198413165150767,True,1.0,reject,1.6,0.0001337084673097535,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,962,4.8100000000000005,7696000.0,962.0,962.0,0.0,0.4280357784783702,0.010222359139352877,0.009777374159615548,0.12753735298900226,0.12364921462599035,0.1822111324130087,0.589,0.08899999999999997,0.1737169549578046,0.0166922228117804,0.2009373545957387,0.1259796565672241,True,1.0,reject,1.6,0.00013357588357588358,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,962,4.8100000000000005,7696000.0,962.0,962.0,0.0,0.45207863791341896,0.01145589237417155,0.0110108308671919,0.1342262285487535,0.13028681637662692,0.1944683600798689,0.5925,0.0925,0.18265611328059994,0.034619811794567745,0.1451516158872729,0.43143763639439625,True,1.0,reject,1.6,0.00013357588357588358,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,962,4.8100000000000005,7696000.0,962.0,962.0,0.0,0.40071418808312276,0.008705539162495834,0.008259894315696847,0.11490826035650986,0.11471090523085617,0.17052151071218952,0.5815,0.08150000000000002,0.15798558093862852,0.012237838936787204,0.11176300959680124,0.1924767290550079,True,1.0,reject,1.6,0.00013357588357588358,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,962,4.8100000000000005,7696000.0,962.0,962.0,0.0,0.4443584150830725,0.011668626519261038,0.011224090082128324,0.1361310515180278,0.12949654655668363,0.18893884978676434,0.594,0.09399999999999997,0.17739887041650126,0.021240776452060683,0.157532971782796,0.06395774393848186,True,1.0,reject,1.6,0.00013357588357588358,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,992,4.96,7936000.0,992.0,992.0,0.0,0.4084898881805086,0.008669880550815967,0.008223369078785958,0.12759591027660505,0.11642042167625556,0.17148053864738988,0.582,0.08199999999999999,0.1645176999108131,0.025193612032230694,0.19674070056822082,0.12816466637216684,True,1.0,reject,1.6,0.00013344254032258065,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,992,4.96,7936000.0,992.0,992.0,0.0,0.42489524033935006,0.010185092913497673,0.009739509891399933,0.13638638366309352,0.12380472678476377,0.18257480607576632,0.588,0.08799999999999997,0.17447187964308503,0.022463726608322965,0.18040343663238234,0.10692158109993677,True,1.0,reject,1.6,0.00013344254032258065,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,992,4.96,7936000.0,992.0,992.0,0.0,0.4078431543284647,0.00878841889416182,0.00834269067611304,0.11543091891933172,0.11512245503984833,0.17075095968044052,0.5825,0.08250000000000002,0.15935858769773126,0.0158858255881541,0.12352246917045803,0.197114481908938,True,1.0,reject,1.6,0.00013344254032258065,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,992,4.96,7936000.0,992.0,992.0,0.0,0.4407103478336918,0.011459104402198661,0.01101532517095738,0.13311623761686686,0.1297325167916153,0.1900272607622578,0.592,0.09199999999999997,0.1812205357686859,0.008140417260755428,0.17869059883966218,0.018599648716629225,True,1.0,reject,1.6,0.00013344254032258065,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,1022,5.11,8176000.0,1022.0,1022.0,0.0,0.369770173943936,0.0069002232786443685,0.00645389991804568,0.10619891438167794,0.10484002653277652,0.15351936219248857,0.5760000000000001,0.07600000000000004,0.1448555283219361,0.0017855616551339937,0.14418728695397828,0.010669325456032275,True,1.0,reject,1.6,0.0001330724070450098,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,1022,5.11,8176000.0,1022.0,1022.0,0.0,0.39734720810818286,0.008502598752542112,0.00805738855858562,0.11581620924868147,0.11375345139811516,0.16690783997105385,0.582,0.08199999999999999,0.15746560541205384,0.0037851349902954246,0.14995989461031317,0.005939927241863541,True,1.0,reject,1.6,0.0001330724070450098,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,1022,5.11,8176000.0,1022.0,1022.0,0.0,0.40650025724515293,0.008771140230605101,0.008324576605348133,0.11922790359986529,0.11548425600989677,0.17085880881000828,0.583,0.08299999999999999,0.1619949465608142,0.022667886439586837,0.1684792347342065,0.09024998610621127,True,1.0,reject,1.6,0.0001330724070450098,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,1022,5.11,8176000.0,1022.0,1022.0,0.0,0.4163287035997463,0.00953445339645187,0.009089072823937339,0.12253296992799256,0.11970506533428656,0.17543716583990085,0.5855,0.08549999999999999,0.1671688758174159,0.01245012108732546,0.17595977300252957,0.05508398847437335,True,1.0,reject,1.6,0.0001330724070450098,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,1052,5.26,8416000.0,1052.0,1052.0,0.0,0.3699954617818354,0.00611672038596478,0.005669284320779955,0.10750099747110736,0.09914179868285486,0.1478366374543328,0.5710000000000001,0.07100000000000004,0.13337006853507288,0.023306830789790012,0.05948148783667542,0.3432887389697733,True,1.0,reject,1.6,0.00013307984790874526,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,1052,5.26,8416000.0,1052.0,1052.0,0.0,0.38123432724474793,0.0073442636260270255,0.006898251946460432,0.12703716054278325,0.10884108366334914,0.1581868078137888,0.5755,0.07550000000000001,0.1493460399023549,0.006393233104877716,0.14660871120945443,0.004043245126014505,True,1.0,reject,1.6,0.00013307984790874526,0.0
