method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,407,4.07,356876920.2797018,89219.23006992546,407.0,104192.0,0.8470976111656692,0.9999986540061276,0.5689068988472934,0.15509264649686372,0.45495800000000003,0.06493575,21.0,15.743728653899563,0.10849488670533691,0.10791700635056523,90,3.5907717166881117,3,0.12042147516307077,1,0.03999840006399744,10,0.40269402301396345,1,0.04008216844531289,36,1.4416579065925816,35,1.4045366533904513,61,2.441562600064041,29,1.1585980963034728,33,1.3241711390881277,5,0.1991079961771265,18,0.7229786721291723,65,2.5960021566787153,0,0.0,11,0.4400880176035207,73,2.942035848505305,2,0.07962338140594986,58,2.3169416370391085,2,0.08044566900629488,46,1.8384005914854078,69,2.760828248474543,57,2.2769716277351124,2,0.08012660002804431,5,0.20009604610212903,1,0.04008739051131467,65,2.5971950293682826,31,1.2400124001240014,18,0.7242659263059421,6,0.23881547524279573,14,0.5580301535579405,48,1.9129221879047524,5,0.20012007204322593,3,0.11984300566258202,0,0.0,19,0.7606084867894316,0,0.0,1,0.03997042188780303,59,2.35052737468004,2,0.07971462165447699,16,0.6391052526462953,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010016666666666667,222.26683627283086,16453,0.0,1.0106265356265356,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,422,4.22,370029632.3293223,92507.40808233057,422.0,108032.0,0.8461773207822813,0.9999986540061276,0.5669788253899471,0.1599563720126458,0.437886,0.06193575000000001,23.0,15.892364887484247,0.11077652414107542,0.11019959493774989,87,3.4710793261318416,3,0.12042147516307077,2,0.07999680012799489,13,0.5235022299181525,2,0.08016433689062578,34,1.3615658006707714,37,1.4847958907270482,72,2.8818443804034586,36,1.4382597057560353,23,0.9229071575462707,4,0.15928639694170119,24,0.9639715628388963,61,2.4362481778061786,0,0.0,17,0.6801360272054412,62,2.4987153781825877,0,0.0,57,2.2769943674349857,1,0.04022283450314744,25,0.9991307562420695,55,2.2006601980594183,70,2.796280946341366,0,0.0,4,0.1600768368817032,0,0.0,63,2.517281336156951,38,1.5200152001520015,18,0.7242659263059421,3,0.11940773762139786,13,0.5181708568752305,48,1.9129221879047524,3,0.12007204322593557,4,0.15979067421677604,0,0.0,29,1.1609287429943955,2,0.0796392342687625,0,0.0,60,2.3903668217085148,1,0.03985731082723849,29,1.15837827042141,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010300000000000002,201.1457144460692,17071,0.0,1.0113151658767772,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,422,4.22,370029632.3293223,92507.40808233057,422.0,108032.0,0.8517898994344286,0.9999986540061276,0.5788399903008694,0.15345569880277715,0.439978,0.051973000000000005,21.0,16.035806922551277,0.11416848874565011,0.11358305141179892,74,2.9524123003880027,3,0.12042147516307077,2,0.07999680012799489,11,0.44296342531535976,2,0.08016433689062578,44,1.7620263302798216,45,1.8058328400734371,64,2.5616394492475187,26,1.0387431208238034,25,1.0031599538546423,3,0.1194647977062759,11,0.4418202996344941,64,2.556063661960581,0,0.0,19,0.7601520304060811,50,2.015093046921442,1,0.03981169070297493,63,2.5166779850597214,0,0.0,33,1.3188525982395318,54,2.1606481944583376,62,2.47670598104521,2,0.08012660002804431,8,0.3201536737634064,1,0.04008739051131467,77,3.076677188636273,41,1.6400164001640019,19,0.7645029222118277,2,0.07960515841426524,13,0.5181708568752305,49,1.9527747334861014,2,0.08004802881729038,6,0.23968601132516404,0,0.0,33,1.3210568454763811,4,0.159278468537525,1,0.03997042188780303,61,2.43020626873699,0,0.0,25,0.9986019572598364,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010300000000000002,201.1457144460692,17071,0.0,1.0113151658767772,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,422,4.22,370029632.3293223,92507.40808233057,422.0,108032.0,0.842611384887437,0.9999986540061276,0.5595694509215986,0.16187644208900956,0.458923,0.05193575,20.0,16.294462256694345,0.11696294435152488,0.1163859028877735,77,3.0721046909442733,1,0.04014049172102359,2,0.07999680012799489,5,0.20134701150698173,2,0.08016433689062578,37,1.4817039595534864,40,1.6051847467319442,70,2.8017931476144735,27,1.0786947793170263,29,1.163665546471385,3,0.1194647977062759,17,0.6828131903442183,71,2.8356331249875195,0,0.0,11,0.4400880176035207,62,2.4987153781825877,1,0.03981169070297493,67,2.6764670634762115,2,0.08044566900629488,40,1.598609209987311,53,2.1206361908572573,51,2.0372904037629955,1,0.040063300014022155,4,0.1600768368817032,1,0.04008739051131467,71,2.836936109002278,49,1.9600196001960022,19,0.7645029222118277,4,0.15921031682853048,9,0.35873367014439034,51,2.0324798246487994,2,0.08004802881729038,4,0.15979067421677604,0,0.0,23,0.9207365892714172,4,0.159278468537525,1,0.03997042188780303,63,2.5098851627939407,0,0.0,26,1.0385460355502298,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010300000000000002,201.1457144460692,17071,0.0,1.0113151658767772,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,422,4.22,370029632.3293223,92507.40808233057,422.0,108032.0,0.8507201420716396,0.9999986540061276,0.5765602695654879,0.15156302163703653,0.450958,0.05693575000000001,21.0,15.655339596164696,0.10772793995679275,0.10714578825809196,82,3.2715920085380574,4,0.16056196688409435,1,0.03999840006399744,12,0.4832328276167562,0,0.0,32,1.2814736947489613,42,1.6854439840685416,67,2.681716298430996,31,1.2385014132899193,32,1.284044740933942,5,0.1991079961771265,15,0.6024822267743102,63,2.5161251672424467,0,0.0,12,0.48009601920384076,66,2.6599228219363034,2,0.07962338140594986,67,2.6764670634762115,2,0.08044566900629488,41,1.638574440236994,68,2.7208162448734625,58,2.316918498397132,4,0.16025320005608862,5,0.20009604610212903,1,0.04008739051131467,65,2.5971950293682826,30,1.2000120001200012,16,0.6437919344941707,4,0.15921031682853048,17,0.6776080436060706,48,1.9129221879047524,5,0.20012007204322593,4,0.15979067421677604,0,0.0,20,0.800640512409928,1,0.03981961713438125,1,0.03997042188780303,59,2.35052737468004,2,0.07971462165447699,16,0.6391052526462953,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010300000000000002,201.1457144460692,17071,0.0,1.0113151658767772,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,437,4.37,383182344.3789427,95795.58609473569,437.0,111872.0,0.8484769574895257,0.9999986540061276,0.5718090120691287,0.1562386362673091,0.43886424999999996,0.06893575,22.0,15.81836796773971,0.10983866426560174,0.10926025034562181,94,3.750361570763139,4,0.16056196688409435,2,0.07999680012799489,13,0.5235022299181525,2,0.08016433689062578,37,1.4817039595534864,31,1.2440181787172566,69,2.761767531219981,34,1.3583563887695889,21,0.8426543612378995,4,0.15928639694170119,23,0.9238060810539422,64,2.556063661960581,0,0.0,13,0.5201040208041608,66,2.6599228219363034,0,0.0,53,2.1172052890184956,2,0.08044566900629488,32,1.278887367989849,55,2.2006601980594183,65,2.5965465930312686,1,0.040063300014022155,4,0.1600768368817032,0,0.0,59,2.3574539497342872,39,1.5600156001560017,21,0.8449769140235991,4,0.15921031682853048,11,0.43845226350981037,44,1.7535120055793563,4,0.16009605763458076,5,0.19973834277097005,0,0.0,30,1.200960768614892,1,0.03981961713438125,0,0.0,62,2.4700457157654654,1,0.03985731082723849,30,1.1983223487118035,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010483333333333336,127.80862469907098,17700,0.0,1.0125858123569793,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,437,4.37,383182344.3789427,95795.58609473569,437.0,111872.0,0.853658766917507,0.9999986540061276,0.5828443158463827,0.15183479729526783,0.43897325,0.0509615,22.0,15.952250909741128,0.11313579960983089,0.11254691380449355,62,2.4736427381629214,4,0.16056196688409435,2,0.07999680012799489,11,0.44296342531535976,0,0.0,40,1.6018421184362017,45,1.8058328400734371,74,2.961895613192443,23,0.9188881453441335,27,1.0834127501630135,3,0.1194647977062759,15,0.6024822267743102,76,3.0353255985781895,0,0.0,16,0.640128025605121,51,2.0553949078598706,1,0.03981169070297493,52,2.0772580194143733,0,0.0,34,1.3588178284892145,52,2.080624187256177,65,2.5965465930312686,3,0.12018990004206646,10,0.40019209220425805,1,0.04008739051131467,72,2.876892955607944,47,1.880018800188002,17,0.6840289304000564,3,0.11940773762139786,13,0.5181708568752305,56,2.2317425525555445,2,0.08004802881729038,6,0.23968601132516404,0,0.0,32,1.281024819855885,5,0.19909808567190626,1,0.03997042188780303,52,2.071651245480713,0,0.0,27,1.078490113840623,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010483333333333336,127.80862469907098,17700,0.0,1.0125858123569793,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,437,4.37,383182344.3789427,95795.58609473569,437.0,111872.0,0.8457444895815968,0.9999986540061276,0.5660742740982908,0.15910123411860305,0.45695800000000003,0.053935750000000005,20.0,16.202450755964396,0.11527927673418059,0.11469851048828694,79,3.151899617981787,1,0.04014049172102359,2,0.07999680012799489,6,0.2416164138083781,2,0.08016433689062578,39,1.5617960654752965,44,1.7657032214051385,65,2.601665065642011,33,1.3184047302763657,28,1.1235391483171993,3,0.1194647977062759,15,0.6024822267743102,69,2.7557561355512514,0,0.0,12,0.48009601920384076,59,2.3778097953673014,1,0.03981169070297493,70,2.7963088722885794,2,0.08044566900629488,38,1.5186787494879455,58,2.320696208862659,54,2.1571310157490537,1,0.040063300014022155,5,0.20009604610212903,1,0.04008739051131467,65,2.5971950293682826,48,1.9200192001920022,24,0.9656879017412561,5,0.1990128960356631,9,0.35873367014439034,52,2.0723323702301486,2,0.08004802881729038,3,0.11984300566258202,0,0.0,18,0.7205764611689353,5,0.19909808567190626,1,0.03997042188780303,56,2.231009033594614,0,0.0,25,0.9986019572598364,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010483333333333336,127.80862469907098,17700,0.0,1.0125858123569793,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,437,4.37,383182344.3789427,95795.58609473569,437.0,111872.0,0.851181699509467,0.9999986540061276,0.5775427744163528,0.15092365517150638,0.45095799999999997,0.06193575000000001,21.0,15.584774478331429,0.10787386706089941,0.10729037734591695,87,3.4710793261318416,4,0.16056196688409435,1,0.03999840006399744,11,0.44296342531535976,0,0.0,39,1.5617960654752965,35,1.4045366533904513,66,2.6416906820365034,33,1.3184047302763657,36,1.4445503335506849,4,0.15928639694170119,14,0.5623167449893561,58,2.3164326936517767,0,0.0,12,0.48009601920384076,72,2.9017339875668764,2,0.07962338140594986,63,2.5166779850597214,3,0.12066850350944232,40,1.598609209987311,64,2.560768230469141,52,2.077237274425015,1,0.040063300014022155,6,0.24011525532255484,1,0.04008739051131467,69,2.757022415790946,30,1.2000120001200012,15,0.603554938588285,5,0.1990128960356631,18,0.7174673402887807,53,2.1121849158114974,4,0.16009605763458076,5,0.19973834277097005,1,0.03993291270665283,21,0.8406725380304244,1,0.03981961713438125,1,0.03997042188780303,54,2.1513301395376634,2,0.07971462165447699,17,0.6790493309366887,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010483333333333336,127.80862469907098,17700,0.0,1.0125858123569793,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,452,4.5200000000000005,396335056.4285632,99083.7641071408,452.0,115712.0,0.852093098584572,0.9999986540061276,0.5794877648265355,0.15298376836467464,0.42886425,0.06793575,22.0,15.632701865238005,0.1077255624402671,0.10714262356349613,93,3.710464107244382,4,0.16056196688409435,3,0.11999520019199232,12,0.4832328276167562,3,0.12024650533593868,37,1.4817039595534864,31,1.2440181787172566,72,2.8818443804034586,36,1.4382597057560353,23,0.9229071575462707,4,0.15928639694170119,23,0.9238060810539422,56,2.236555704215508,0,0.0,14,0.5601120224044809,61,2.458413517244159,0,0.0,59,2.3568889066432313,4,0.16089133801258976,33,1.3188525982395318,56,2.2406722016604985,66,2.636493463693288,1,0.040063300014022155,6,0.24011525532255484,0,0.0,59,2.3574539497342872,36,1.4400144001440018,24,0.9656879017412561,4,0.15921031682853048,13,0.5181708568752305,43,1.7136594599980075,3,0.12007204322593557,4,0.15979067421677604,0,0.0,27,1.0808646917534028,1,0.03981961713438125,0,0.0,59,2.35052737468004,0,0.0,30,1.1983223487118035,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010150000000000001,174.09814531321837,18309,0.0,1.0126659292035398,5.530973451327434e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,452,4.5200000000000005,396335056.4285632,99083.7641071408,452.0,115712.0,0.8579196659378111,0.9999986540061276,0.5920778051263688,0.14745895797993996,0.43397325,0.045973000000000014,22.0,15.800546443376973,0.11137905498608713,0.11078394860124097,67,2.6731300557567055,4,0.16056196688409435,2,0.07999680012799489,12,0.4832328276167562,0,0.0,47,1.8821644891625369,49,1.9663513147466316,68,2.7217419148254884,24,0.9588398038373568,26,1.043286352008828,3,0.1194647977062759,15,0.6024822267743102,71,2.8356331249875195,0,0.0,16,0.640128025605121,53,2.1359986297367284,1,0.03981169070297493,53,2.1172052890184956,0,0.0,34,1.3588178284892145,43,1.7205161548464543,62,2.47670598104521,3,0.12018990004206646,11,0.44021130142468384,1,0.04008739051131467,71,2.836936109002278,42,1.680016800168002,17,0.6840289304000564,5,0.1990128960356631,13,0.5181708568752305,58,2.3114476437182425,2,0.08004802881729038,6,0.23968601132516404,0,0.0,34,1.3610888710968776,4,0.159278468537525,1,0.03997042188780303,53,2.111490692509188,1,0.03985731082723849,28,1.1184341921310166,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010150000000000001,174.09814531321837,18309,0.0,1.0126659292035398,5.530973451327434e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,452,4.5200000000000005,396335056.4285632,99083.7641071408,452.0,115712.0,0.8513643902402487,0.9999986540061276,0.5779321255829598,0.15346300866762577,0.45107025,0.04593575000000001,20.0,15.98972319420056,0.11303814442307714,0.11245058692402277,71,2.8327199098317326,2,0.08028098344204718,3,0.11999520019199232,10,0.40269402301396345,2,0.08016433689062578,41,1.6418881713971067,45,1.8058328400734371,66,2.6416906820365034,28,1.1186464378102496,30,1.2037919446255705,5,0.1991079961771265,16,0.6426477085592642,63,2.5161251672424467,0,0.0,9,0.3600720144028806,60,2.41811165630573,1,0.03981169070297493,67,2.6764670634762115,1,0.04022283450314744,41,1.638574440236994,64,2.560768230469141,56,2.237024757073093,2,0.08012660002804431,2,0.0800384184408516,1,0.04008739051131467,63,2.517281336156951,47,1.880018800188002,26,1.0461618935530275,5,0.1990128960356631,12,0.4783115601925204,50,1.9926272790674506,4,0.16009605763458076,3,0.11984300566258202,0,0.0,15,0.600480384307446,5,0.19909808567190626,1,0.03997042188780303,57,2.2708484806230893,0,0.0,26,1.0385460355502298,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010150000000000001,174.09814531321837,18309,0.0,1.0126659292035398,5.530973451327434e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,452,4.5200000000000005,396335056.4285632,99083.7641071408,452.0,115712.0,0.8557754081233134,0.9999986540061276,0.5874129972297667,0.14716318052222196,0.43595799999999996,0.06493574999999999,22.0,15.42909197428007,0.10576224267925571,0.10517455619975902,90,3.590771716688111,4,0.16056196688409433,2,0.07999680012799487,9,0.3624246207125671,0,0.0,41,1.6418881713971065,33,1.3242774160538537,65,2.6016650656420106,29,1.1585980963034725,35,1.404423935396499,4,0.15928639694170116,19,0.763144153914126,65,2.5960021566787144,0,0.0,13,0.5201040208041607,63,2.539017239121016,2,0.07962338140594985,55,2.19709982822674,3,0.12066850350944229,40,1.5986092099873108,60,2.400720216064819,51,2.0372904037629946,2,0.0801266000280443,7,0.2801344645429806,0,0.0,69,2.7570224157909458,32,1.2800128001280011,15,0.6035549385882848,7,0.27861805444992827,17,0.6776080436060705,49,1.952774733486101,5,0.2001200720432259,6,0.23968601132516398,1,0.03993291270665282,24,0.9607686148919133,1,0.039819617134381244,0,0.0,59,2.350527374680039,2,0.07971462165447697,21,0.8388256440982624,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010150000000000001,174.09814531321837,18309,0.0,1.0126659292035398,5.530973451327434e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,466,4.66,408610921.00820893,102152.73025205224,466.0,119296.0,0.8552584236805008,0.9999986540061276,0.586293813377981,0.15012760795249785,0.424923,0.05893575000000001,22.0,15.536486541680262,0.10700206261904788,0.10641627430780043,84,3.351386935575571,4,0.16056196688409435,4,0.15999360025598977,10,0.40269402301396345,3,0.12024650533593868,37,1.4817039595534864,36,1.44466627205875,71,2.8418187640089663,32,1.2784530717831424,26,1.043286352008828,5,0.1991079961771265,24,0.9639715628388963,55,2.1966172094973744,0,0.0,16,0.640128025605121,67,2.7002246828747323,0,0.0,62,2.4767307154555986,3,0.12066850350944232,36,1.43874828898858,59,2.3607082124637397,65,2.5965465930312686,1,0.040063300014022155,6,0.24011525532255484,0,0.0,54,2.157669716705958,33,1.3200132001320015,23,0.9254509058353704,4,0.15921031682853048,15,0.5978894502406505,47,1.8730696423234034,4,0.16009605763458076,2,0.07989533710838802,0,0.0,24,0.9607686148919136,1,0.03981961713438125,0,0.0,56,2.231009033594614,1,0.03985731082723849,30,1.1983223487118035,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010232142857142858,180.72973502005084,18882,0.0,1.0129828326180257,5.364806866952789e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,466,4.66,408610921.00820893,102152.73025205224,466.0,119296.0,0.860756818923954,0.9999986540061276,0.5983069814773457,0.14619176651605514,0.425943,0.047973,23.0,15.701540294245056,0.11047828618537103,0.10987935987679043,66,2.6332325922379485,4,0.16056196688409435,0,0.0,14,0.5637716322195488,0,0.0,48,1.922210542123442,49,1.9663513147466316,69,2.761767531219981,26,1.0387431208238034,25,1.0031599538546423,3,0.1194647977062759,19,0.7631441539141263,59,2.3563711883699106,0,0.0,17,0.6801360272054412,53,2.1359986297367284,0,0.0,54,2.1571525586226183,0,0.0,31,1.238922137740166,45,1.8005401620486148,58,2.316918498397132,3,0.12018990004206646,10,0.40019209220425805,1,0.04008739051131467,73,2.9168498022136093,42,1.680016800168002,15,0.603554938588285,5,0.1990128960356631,15,0.5978894502406505,55,2.1918900069741953,4,0.16009605763458076,6,0.23968601132516404,0,0.0,38,1.5212169735788632,5,0.19909808567190626,2,0.07994084377560606,55,2.1911695865661387,1,0.03985731082723849,30,1.1983223487118035,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010232142857142858,180.72973502005084,18882,0.0,1.0129828326180257,5.364806866952789e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,466,4.66,408610921.00820893,102152.73025205224,466.0,119296.0,0.8548811893175327,0.9999986540061276,0.585478510678003,0.1489785204984714,0.44810525000000007,0.046973000000000015,20.0,15.91895378145123,0.11252125769533439,0.11193076379943212,71,2.8327199098317326,4,0.16056196688409435,2,0.07999680012799489,10,0.40269402301396345,3,0.12024650533593868,43,1.7219802773189168,43,1.72557360273684,58,2.3214857508805635,32,1.2784530717831424,29,1.163665546471385,3,0.1194647977062759,13,0.5221512632044022,60,2.3963096830880444,2,0.07992247519905692,9,0.3600720144028806,59,2.3778097953673014,2,0.07962338140594986,68,2.7164143330803343,1,0.04022283450314744,40,1.598609209987311,63,2.520756226868061,56,2.237024757073093,2,0.08012660002804431,1,0.0400192092204258,1,0.04008739051131467,72,2.876892955607944,50,2.0000200002000024,26,1.0461618935530275,7,0.2786180544499284,12,0.4783115601925204,51,2.0324798246487994,7,0.2801681008605163,2,0.07989533710838802,0,0.0,16,0.6405124099279424,4,0.159278468537525,0,0.0,52,2.071651245480713,1,0.03985731082723849,25,0.9986019572598364,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010232142857142858,180.72973502005084,18882,0.0,1.0129828326180257,5.364806866952789e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,466,4.66,408610921.00820893,102152.73025205224,466.0,119296.0,0.8594809374153631,0.9999986540061276,0.5954976223560442,0.14356453128645852,0.43295800000000007,0.06293575,22.0,15.197238902100993,0.10228550887760635,0.10169219322019096,88,3.5109767896505977,4,0.16056196688409435,2,0.07999680012799489,10,0.40269402301396345,0,0.0,45,1.8020723832407268,32,1.2841477973855553,64,2.5616394492475187,36,1.4382597057560353,31,1.2439183427797562,4,0.15928639694170119,16,0.6426477085592642,60,2.3963096830880444,0,0.0,13,0.5201040208041608,65,2.6196209609978744,3,0.1194350721089248,52,2.0772580194143733,3,0.12066850350944232,42,1.6785396704866768,68,2.7208162448734625,49,1.9573966624389563,2,0.08012660002804431,10,0.40019209220425805,0,0.0,62,2.4773244895512847,32,1.2800128001280013,14,0.5633179426823993,8,0.31842063365706097,19,0.7573266369714906,49,1.9527747334861014,4,0.16009605763458076,8,0.31958134843355207,1,0.03993291270665283,23,0.9207365892714172,1,0.03981961713438125,0,0.0,58,2.3106879276515646,2,0.07971462165447699,20,0.7988815658078691,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010232142857142858,180.72973502005084,18882,0.0,1.0129828326180257,5.364806866952789e-07,0.0
