method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,12,133,0.266,2.2544023629743606,2128000,1.236527275227889,0.6688680184557034,,0.5395619430437718,0.5570989623815354,,2.8373491791577945,0.014,2.8500433375760146,0.0,2.8373491791577945,2.0699530119458003,1.3377360369114069,20.97411067209461,14865.190693351575,0.20290602017167214,22.484114818507223,0.9246797898138331,0.486,0.6285967711851721,0.9213926913117283,0.6567099501840589,0.6592027319156873,1.22824,1.4497600000000002,1.5915200000000003,0.6688680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019734848484848477,,,,,0.0,0.9851973684210527,0.9851973684210527,8,,0.0,,0.992
CP,13,133,0.266,2.2544023629743606,2128000,1.2345992123132468,0.6708680184557034,,0.5397815167410941,0.5537222182082888,,2.7677996628413104,0.008,2.731710014045903,0.0,2.7677996628413104,2.0761424333408462,1.3417360369114069,20.227325831069674,19151.312847250498,0.21989432457384317,23.355963665002413,0.9228860295688943,0.493,0.624802581800101,0.9192542078957884,0.6481019143489795,0.6627337778154445,1.3462400000000003,1.6248,1.79984,0.6708680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019734848484848477,,,,,0.0,0.9851973684210527,0.9851973684210527,8,,0.0,,0.994
CP,14,133,0.266,2.2544023629743606,2128000,1.231728058230797,0.6688680184557034,,0.5397432089028943,0.5570989623815354,,2.8518677924932954,0.017,2.8500433375760146,0.0,2.8518677924932954,2.0699530119458003,1.3377360369114069,14.224091743218114,12178.655029422353,0.20799017653487473,14.932167116240866,0.9305456751309515,0.478,0.6262722246808897,0.9224614303811906,0.6456964145634215,0.6530817501652514,1.30672,1.62752,1.80176,0.6688680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019734848484848477,,,,,0.0,0.9851973684210527,0.9851973684210527,8,,0.0,,0.992
CP,15,133,0.266,2.2544023629743606,2128000,1.2266827913094414,0.6678680184557034,,0.5366126751878842,0.5625144737312411,,2.85304701987032,0.01,2.5216529437053237,0.0,2.85304701987032,2.0668583012482777,1.3357360369114069,21.10692546675459,21304.82307611963,0.21030358923606385,22.371883975692665,0.9243289939594801,0.475,0.6241440205907426,0.9190315467238844,0.6460321540427364,0.6487156463213274,1.29304,1.5684799999999999,1.7182400000000002,0.6678680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019734848484848477,,,,,0.0,0.9851973684210527,0.9851973684210527,8,,0.0,,0.991
CP,0,264,0.528,4.472981326980516,4224000,1.174849489418978,0.6608680184557034,,0.5251636659172202,0.5764962090597797,,2.8729526283186835,0.012,2.5433469388638383,0.0,2.8729526283186835,2.0451953263656173,1.3217360369114068,13.907050875036438,10060.527600175303,0.2868134769922739,16.79064859135612,0.9155410153401229,0.46399999999999997,0.6072111602515108,0.9182416381216728,0.6131544620218022,0.7201098835902991,1.4656799999999999,2.2288,2.56112,0.6608680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.984
CP,1,264,0.528,4.472981326980516,4224000,1.1733394831262745,0.6648680184557034,,0.5236326021473888,0.5698153851290154,,2.949097950289481,0.016,2.431914836287793,0.0,2.949097950289481,2.057574169155709,1.3297360369114068,17.429187590822156,17183.59870406819,0.29933005327782336,15.010937755888516,0.9056138543071451,0.46299999999999997,0.6020485770004682,0.9139258677902973,0.6094968977944812,0.7473206266555277,1.4488,2.28416,2.58752,0.6648680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.988
CP,2,264,0.528,4.472981326980516,4224000,1.1791056202431645,0.6628680184557034,,0.5258887616697229,0.5728279435955795,,2.9714802762780117,0.018,2.566564642315025,0.0,2.9714802762780117,2.0513847477606633,1.3257360369114068,15.639896506112134,12317.370781431078,0.2874859023171811,18.257650452488935,0.9176349411099204,0.46399999999999997,0.6088931628460924,0.9161626494923836,0.6174460942699673,0.7321709491958452,1.4240800000000005,2.1491200000000004,2.5080799999999996,0.6628680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.986
CP,3,264,0.528,4.472981326980516,4224000,1.1836634784267952,0.6608680184557034,,0.5275230799800629,0.5775608585626394,,2.94183756451083,0.02,2.502812523572072,0.0,2.94183756451083,2.0451953263656173,1.3217360369114068,20.20109568543123,16264.225479886449,0.2840313632131948,18.710358059069897,0.9207089254006421,0.46299999999999997,0.6096481313680314,0.9145820646057051,0.6166919194581695,0.7043524586617058,1.42992,2.0566400000000002,2.3321599999999996,0.6608680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.984
CP,4,264,0.528,4.472981326980516,4224000,1.1831857369162233,0.6548680184557034,,0.5256613439238061,0.5901424443732557,,2.921339545251745,0.017,2.3707145784661128,0.0,2.921339545251745,2.02662706218048,1.3097360369114068,19.305152380062882,26115.91686513122,0.26226801609626005,23.574234216601095,0.9154759192022017,0.46199999999999997,0.6080715803778549,0.9081502829192835,0.6192929660404017,0.6917687115586224,1.3368000000000002,1.85392,2.18048,0.6548680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.978
CP,5,264,0.528,4.472981326980516,4224000,1.1737358980617816,0.6598680184557034,,0.523679528332138,0.579702852294887,,2.897780989925026,0.013,2.4798236867300236,0.0,2.897780989925026,2.0421006156680943,1.3197360369114068,15.582270877296207,11644.151069014275,0.272257136891098,15.002588868794188,0.9025651851811707,0.46399999999999997,0.6011180391368491,0.9134885381752448,0.6106045447166711,0.7875575733798098,1.43768,2.0721600000000002,2.3333600000000003,0.6598680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.983
CP,6,264,0.528,4.472981326980516,4224000,1.1782188870339012,0.6618680184557034,,0.5252500371358225,0.5774446655261127,,2.8998380112210134,0.012,2.310600938113428,0.0,2.8998380112210134,2.0482900370631403,1.3237360369114068,11.438569048261417,4896.868192922396,0.2860083514417848,15.360196752249713,0.9008365210741529,0.46399999999999997,0.6002649067571432,0.9107514917957288,0.6105489888373962,0.8108631036636733,1.372,2.04816,2.48,0.6618680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.985
CP,7,264,0.528,4.472981326980516,4224000,1.1811483709618584,0.6648680184557034,,0.5277983375415056,0.5680634273330825,,2.9641167548714966,0.019,2.632349586184832,0.0,2.9641167548714966,2.057574169155709,1.3297360369114068,15.0278361980433,12047.428406020616,0.2940313632131948,13.504080286529057,0.920614897645867,0.46399999999999997,0.6131390557010704,0.9170285399048046,0.6231583917023784,0.6727152468091755,1.3924000000000003,1.8660800000000002,2.19776,0.6648680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.988
CP,8,264,0.528,4.472981326980516,4224000,1.1726881278201164,0.6608680184557034,,0.5232996521317594,0.5770184876552662,,2.9462873306952027,0.017,2.522603593536796,0.0,2.9462873306952027,2.0451953263656173,1.3217360369114068,18.853346279794263,16661.779397017068,0.27530331624573556,17.027500425662556,0.8919653640563409,0.46299999999999997,0.5963444840234436,0.9095404351950643,0.6083067233089925,0.7812217211694685,1.3552,2.2128,2.35256,0.6608680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.984
CP,9,264,0.528,4.472981326980516,4224000,1.1729570871456818,0.6588680184557034,,0.522598719389683,0.5817936684492531,,2.847652171421116,0.009,2.457729357431685,0.0,2.847652171421116,2.0390059049705713,1.3177360369114068,21.55070264388165,37116.45297660444,0.27044801182392075,19.866695636460957,0.899086158254495,0.46299999999999997,0.6003396633511288,0.9114389136695203,0.6107413167946893,0.7848223168509912,1.5863200000000002,2.3064000000000004,2.5464800000000003,0.6588680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.982
CP,10,264,0.528,4.472981326980516,4224000,1.1828110181898892,0.6638680184557034,,0.5266157840815431,0.5726982597419237,,2.855291238725009,0.011,2.374440587994015,0.0,2.855291238725009,2.054479458458186,1.3277360369114068,15.947865870159472,20836.199451158718,0.2784232598260843,18.669904987497294,0.9136170628193417,0.46199999999999997,0.6077050379656419,0.9117476689555477,0.6169504331463294,0.6913375126635439,1.4529600000000005,2.12624,2.36432,0.6638680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.987
CP,11,264,0.528,4.472981326980516,4224000,1.1823832035375503,0.6648680184557034,,0.5272845747781505,0.5701631350925636,,2.8749867865459517,0.009,2.4141077209326105,0.0,2.8749867865459517,2.057574169155709,1.3297360369114068,18.709892904250733,24489.290127491702,0.3043300532778235,13.403217576005623,0.9140365712637226,0.46399999999999997,0.6094052463650097,0.9184927436412048,0.618026049107483,0.6913067564575536,1.3926400000000003,2.0081600000000006,2.24528,0.6648680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.988
CP,12,264,0.528,4.472981326980516,4224000,1.1712504087655993,0.6588680184557034,,0.5218586392229128,0.5817673636206178,,2.9913361777616085,0.026,2.45900619002091,0.0,2.9913361777616085,2.0390059049705713,1.3177360369114068,26.37309415180058,27246.452057947492,0.29254793949874425,24.5251024500941,0.9157363037538864,0.46399999999999997,0.6065412113869029,0.914921706029334,0.612883713142073,0.70181304929763,1.4926400000000002,2.3891200000000006,2.7883999999999998,0.6588680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.982
CP,13,264,0.528,4.472981326980516,4224000,1.1694316476728805,0.6598680184557034,,0.5210575888589868,0.581811743648273,,2.8512277947151192,0.014,2.2609382007597727,0.0,2.8512277947151192,2.0421006156680943,1.3197360369114068,24.354784979591862,26034.486282331363,0.28629894796064015,21.781506432477716,0.8955456516420048,0.46199999999999997,0.5973476266649488,0.907452975267271,0.6074910981360874,0.7729123805618521,1.4129599999999998,2.22688,2.59112,0.6598680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.983
CP,14,264,0.528,4.472981326980516,4224000,1.1772568558604493,0.6628680184557034,,0.5245748050844783,0.5750277497905518,,2.9090828895735754,0.011,2.344532795021778,0.0,2.9090828895735754,2.0513847477606633,1.3257360369114068,18.953922020473907,21053.208004394775,0.265813476992274,16.896827516975762,0.913089060811759,0.46399999999999997,0.607322952976323,0.9171188446490266,0.6157612641952707,0.7150512125346247,1.4524000000000004,2.10144,2.34824,0.6628680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.986
CP,15,264,0.528,4.472981326980516,4224000,1.17494799421007,0.6608680184557034,,0.522634851647835,0.5793988757705588,,2.9627299815664254,0.018,2.2952429679053834,0.0,2.9627299815664254,2.0451953263656173,1.3217360369114068,11.253410336960473,4961.968059282282,0.26322054370078063,11.470360615072035,0.9047061248283556,0.46299999999999997,0.6036599818737768,0.9151992644997952,0.6146630659874949,0.726372352329063,1.3303200000000002,1.9529600000000003,2.1797599999999995,0.6608680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0019704198473282438,,,,,0.0,0.9852035984848485,0.9852035984848485,8,,0.0,,0.984
CP,0,396,0.792,6.707424229942262,6336000,1.136444906568485,0.6498680184557035,,0.5116639788858396,0.5971054087363503,,2.9023281104478578,0.019,2.3505842463156617,0.0,2.9023281104478578,2.0111535086928654,1.299736036911407,17.093617636341882,14121.718725378372,0.33973669393578665,19.55990547236305,0.9008654526910067,0.46199999999999997,0.5941913457448355,0.9121205769425722,0.5960125739331793,0.8712085736661923,1.8618400000000002,2.9796799999999997,3.44504,0.6498680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.973
CP,1,396,0.792,6.707424229942262,6336000,1.1290901111573597,0.6508680184557034,,0.5092214616411538,0.6005592853380805,,2.8766562738188313,0.021,2.0655765496546543,0.0,2.8766562738188313,2.0142482193903883,1.3017360369114068,18.97711640238702,15557.966045081017,0.3536787893668514,22.678478209624334,0.8907647019569059,0.46099999999999997,0.5861218268038333,0.9036163611507428,0.5874309194050553,0.9106383456852372,1.9217600000000004,3.2062399999999998,3.8292800000000007,0.6508680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.974
CP,2,396,0.792,6.707424229942262,6336000,1.1360302492223042,0.6518680184557034,,0.5122817941426785,0.5984565128174256,,2.996043894172652,0.016,2.087371768748196,0.0,2.996043894172652,2.0173429300879113,1.3037360369114068,21.718895017063673,20151.796339217093,0.3473300532778234,20.92092372077784,0.8940954543472056,0.46399999999999997,0.5922068542677684,0.9130084335745383,0.596369208229078,0.8701712437837839,1.7692800000000002,2.8806399999999996,3.35696,0.6518680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.975
CP,3,396,0.792,6.707424229942262,6336000,1.1475684819964695,0.6518680184557034,,0.5158804443847591,0.5961080302119552,,2.9683738121934784,0.018,2.3142316385283155,0.0,2.9683738121934784,2.0173429300879113,1.3037360369114068,14.357158313239507,13652.571090689438,0.3395479394987444,15.208978119272498,0.907230408398854,0.46099999999999997,0.5969660518847965,0.9064061660504484,0.5986868580987851,0.7583469141720159,1.7739200000000002,2.8145599999999993,3.439280000000001,0.6518680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.975
CP,4,396,0.792,6.707424229942262,6336000,1.1396413576231104,0.6498680184557034,,0.5115272831413943,0.5997798780824943,,2.8894197822383187,0.013,2.2839604100070696,0.0,2.8894197822383187,2.0111535086928654,1.2997360369114068,17.065167171900352,17137.640756481844,0.3207069231482492,19.41834089665466,0.8922619131290928,0.46299999999999997,0.5917750084503604,0.9035252080544802,0.5979184631143537,0.7871567802707609,1.72696,2.7214400000000003,3.1580000000000004,0.6498680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.973
CP,5,396,0.792,6.707424229942262,6336000,1.1230109962791084,0.6508680184557034,,0.5062085130579076,0.5977860110009675,,2.914259976146659,0.012,2.3028497002817208,0.0,2.914259976146659,2.0142482193903883,1.3017360369114068,20.617490381157978,26777.902120659575,0.3553300532778234,15.594088400025672,0.8740386109632733,0.46199999999999997,0.5783038252841339,0.9007940303992041,0.5851517467807129,1.0726474136873771,2.00872,3.2521599999999995,3.8036,0.6508680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.974
CP,6,396,0.792,6.707424229942262,6336000,1.1455701228049089,0.6488680184557034,,0.5155248790742213,0.6058233318939343,,3.0137543083013294,0.024,1.9352481284203145,0.0,3.0137543083013294,2.008058797995343,1.2977360369114068,20.43020132539902,17622.187729436984,0.3202221649041528,20.71885878215293,0.8864068771682946,0.46299999999999997,0.5854569722181592,0.9018967011707948,0.5904087215338567,0.9322002966081677,1.8955200000000005,3.052320000000001,3.50504,0.6488680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.972
CP,7,396,0.792,6.707424229942262,6336000,1.1276982224491423,0.6468680184557034,,0.5084971857531216,0.6031881662520648,,2.9523132934898246,0.014,2.2849249223873866,0.0,2.9523132934898246,2.001869376600297,1.2937360369114068,21.212680226787196,21080.440675486523,0.3283300532778233,20.30314957487776,0.8940520569219248,0.46099999999999997,0.5924226637073019,0.9085550519133601,0.5965878319234464,0.8433487948927014,2.09256,3.065279999999999,3.4299200000000005,0.6468680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.97
CP,8,396,0.792,6.707424229942262,6336000,1.128553045221569,0.6468680184557034,,0.5092134259729216,0.6049748796928139,,2.914969261628384,0.018,2.2449635421014698,0.0,2.914969261628384,2.001869376600297,1.2937360369114068,16.26169574389375,12419.583295463994,0.3613300532778234,16.977557863586608,0.8775176378899489,0.46099999999999997,0.5795458037595217,0.8964970727603179,0.5841581438688984,0.9605493456804068,1.9197600000000004,3.2807999999999993,3.89384,0.6468680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.97
CP,9,396,0.792,6.707424229942262,6336000,1.1213783874059922,0.6398680184557035,,0.5045420765652399,0.6171923665693666,,2.9816756335958523,0.014,2.1510702725293296,0.0,2.9816756335958523,1.9802064017176366,1.279736036911407,16.577063241368787,20321.570439506362,0.33373669393578664,18.683222644702095,0.8699556365347735,0.46299999999999997,0.5802481655662127,0.9062398456804692,0.5901063306410994,1.0430426034655564,1.9924000000000004,3.33264,3.7784000000000004,0.6398680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.963
CP,10,396,0.792,6.707424229942262,6336000,1.1349453056216248,0.6518680184557034,,0.5112019611734647,0.5961080302119552,,2.9648171237140724,0.019,2.3142316385283155,0.0,2.9648171237140724,2.0173429300879113,1.3037360369114068,21.282780218197292,23619.668858234287,0.36495458015670756,26.177145862772957,0.8902728644703906,0.46099999999999997,0.5872721874385776,0.9053228959830767,0.589464028506275,0.8872286408784785,2.0524000000000004,3.0775999999999994,3.763040000000001,0.6518680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.975
CP,11,396,0.792,6.707424229942262,6336000,1.1351796919354802,0.6538680184557034,,0.5118965248543471,0.5942262605211288,,2.9333578797146482,0.015,2.132450224444856,0.0,2.9333578797146482,2.023532351482957,1.3077360369114068,14.393034144272171,9856.804304230787,0.3385479394987443,17.369532969706256,0.8891336820567701,0.46399999999999997,0.5913800231964518,0.9136493122417749,0.5972077235144828,0.8347820074232547,1.9628,2.99088,3.2321600000000004,0.6538680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.977
CP,12,396,0.792,6.707424229942262,6336000,1.1197036982051483,0.6408680184557034,,0.5039454210887956,0.615153007150472,,2.9994043042984506,0.026,2.1697267778898683,0.0,2.9994043042984506,1.9833011124151594,1.2817360369114068,18.244249272942955,20486.730394105845,0.3233300532778234,22.532298077408882,0.8912239913744608,0.46299999999999997,0.5877333090866762,0.906960635652595,0.5901131158514188,0.8700555284873321,1.89816,3.2033599999999995,3.7944800000000005,0.6408680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.964
CP,13,396,0.792,6.707424229942262,6336000,1.1122499817319553,0.6348680184557035,,0.5004936955646284,0.6274320589300971,,2.968408808015649,0.022,1.8692285816585545,0.0,2.968408808015649,1.9647328482300224,1.269736036911407,20.810475990755716,19749.124521305464,0.3667366939357867,22.326719140613356,0.8579707142530656,0.45899999999999996,0.5691160496597577,0.8926569400768269,0.5779726271588129,1.149497402570057,2.0028,3.3948799999999997,3.96032,0.6348680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.9580000000000001
CP,14,396,0.792,6.707424229942262,6336000,1.1473949015559461,0.6568680184557034,,0.5158592524101845,0.5884502634511288,,2.953334250195076,0.016,2.183465557595351,0.0,2.953334250195076,2.032816483575526,1.3137360369114068,19.992180231589938,21006.51466188249,0.30582378615693173,20.36217776787772,0.8980410035956495,0.46199999999999997,0.5954385677912067,0.9093995874139631,0.6003132591217123,0.784897474990604,1.6968,2.48192,2.8294400000000004,0.6568680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.98
CP,15,396,0.792,6.707424229942262,6336000,1.1349621451494634,0.6468680184557034,,0.5098636883040404,0.6092276115393149,,2.98029779742128,0.021,1.9111358666428342,0.0,2.98029779742128,2.001869376600297,1.2937360369114068,21.042614440504394,23969.361691351423,0.33773669393578665,18.78034515941606,0.8952310203087193,0.46299999999999997,0.5928156152145186,0.9092066714515794,0.5977877918362996,0.8147899844461535,1.7894400000000004,2.79936,3.0504800000000003,0.6468680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020530303030303018,,,,,0.0,0.9989741161616161,0.9989741161616161,8,,0.0,,0.97
