method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1891,18.91,7564000.0,1891.0,1891.0,0.0,0.6251803474124441,0.9999986540061276,0.2509091103899127,0.31251577770604005,0.6699139999999999,0.33293575,11.0,20.430452662750934,0.15904737010452485,0.15857954761930482,358,14.283291939714932,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,12,0.4805526355308605,3,0.12038885600489581,57,2.281460134486071,1,0.0399516584932232,6,0.24075838892511411,5,0.1991079961771265,6,0.24099289070972407,73,2.9155101144237876,0,0.0,5,0.20004000800160032,53,2.1359986297367284,0,0.0,87,3.4754124555586627,0,0.0,19,0.7593393747439727,71,2.8408522556767037,79,3.1558027822995416,0,0.0,0,0.0,0,0.0,85,3.3963319614816005,4,0.16000160001600017,7,0.28165897134119966,1,0.03980257920713262,0,0.0,16,0.6376407293015841,2,0.08004802881729038,1,0.03994766855419401,0,0.0,6,0.2401921537229784,1,0.03981961713438125,0,0.0,32,1.274862304911208,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.6,8.19672131147541e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1891,18.91,7564000.0,1891.0,1891.0,0.0,0.6103611737713693,0.9999986540061276,0.2375610441342289,0.3317258544680538,0.6899139999999999,0.32493575,11.0,20.94771470542905,0.16614529360951358,0.16568399610698803,350,13.96411223156488,0,0.0,0,0.0,0,0.0,1,0.04008216844531289,15,0.6006907944135755,6,0.24077771200979162,75,3.0019212295869355,0,0.0,10,0.4012639815418569,4,0.15928639694170119,7,0.28115837249467807,76,3.0353255985781895,0,0.0,4,0.16003200640128026,51,2.0553949078598706,0,0.0,89,3.5553069947669074,0,0.0,17,0.6794089142446073,80,3.2009602880864265,82,3.2756433942856003,0,0.0,0,0.0,0,0.0,86,3.4362888080872662,2,0.08000080000800008,3,0.12071098771765701,0,0.0,0,0.0,8,0.31882036465079205,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,26,1.0358256227403566,1,0.03985731082723849,1,0.03994407829039345,False,nan,reject,1.6,8.19672131147541e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1906,19.06,7624000.0,1906.0,1906.0,0.0,0.6327778774276497,0.9999986540061276,0.25804065136212223,0.3017974762929071,0.6599929999999999,0.33293575,11.0,20.225393051928705,0.15699665801316487,0.1565201303094882,358,14.283291939714932,1,0.04014049172102359,0,0.0,4,0.1610776092055854,0,0.0,11,0.4405065825699554,7,0.2809073306780902,56,2.241434518091579,3,0.1198549754796696,5,0.20063199077092844,9,0.3583943931188277,6,0.24099289070972407,94,3.754218503504603,0,0.0,4,0.16003200640128026,47,1.8941874641061553,0,0.0,75,2.996045220309192,0,0.0,29,1.1589916772408007,73,2.920876262878864,68,2.7163872050173272,0,0.0,2,0.0800384184408516,0,0.0,85,3.3963319614816005,3,0.12000120001200014,6,0.24142197543531402,1,0.03980257920713262,0,0.0,16,0.6376407293015841,1,0.04002401440864519,2,0.07989533710838802,0,0.0,3,0.1200960768614892,2,0.0796392342687625,1,0.03997042188780303,23,0.9163072816549307,2,0.07971462165447699,3,0.11983223487118036,False,nan,reject,1.6,8.13221406086044e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1906,19.06,7624000.0,1906.0,1906.0,0.0,0.6390420125592259,0.9999986540061276,0.2640727874844303,0.2974095794580729,0.65401475,0.32693574999999997,12.0,20.158084993321943,0.15621779227938082,0.1557424337585075,352,14.04390715860239,1,0.04014049172102359,2,0.07999680012799489,4,0.1610776092055854,0,0.0,11,0.4405065825699554,4,0.1605184746731944,57,2.281460134486071,3,0.1198549754796696,15,0.6018959723127852,7,0.2787511946479771,6,0.24099289070972407,82,3.274956566886994,0,0.0,3,0.12002400480096019,46,1.8538856031677264,0,0.0,81,3.2357288379339275,0,0.0,16,0.6394436839949245,73,2.920876262878864,77,3.0759090409755023,0,0.0,0,0.0,0,0.0,86,3.4362888080872662,6,0.24000240002400028,6,0.24142197543531402,2,0.07960515841426524,1,0.03985929668271004,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,6,0.2401921537229784,1,0.03981961713438125,1,0.03997042188780303,25,0.9959861757118813,2,0.07971462165447699,4,0.1597763131615738,False,nan,reject,1.6,8.13221406086044e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1906,19.06,7624000.0,1906.0,1906.0,0.0,0.6279346044717956,0.9999986540061276,0.25347137203644454,0.3114903497201104,0.668914,0.32793574999999997,11.0,20.35139613761597,0.1581913798598511,0.1577221898463833,353,14.083804622121148,0,0.0,0,0.0,8,0.3221552184111708,0,0.0,12,0.4805526355308605,3,0.12038885600489581,58,2.3214857508805635,1,0.0399516584932232,6,0.24075838892511411,5,0.1991079961771265,3,0.12049644535486204,75,2.9953871038600557,0,0.0,8,0.3200640128025605,53,2.1359986297367284,0,0.0,87,3.4754124555586627,0,0.0,19,0.7593393747439727,79,3.160948284485346,72,2.8761746876654053,0,0.0,0,0.0,0,0.0,85,3.3963319614816005,4,0.16000160001600017,7,0.28165897134119966,1,0.03980257920713262,0,0.0,15,0.5977881837202351,2,0.08004802881729038,1,0.03994766855419401,0,0.0,7,0.2802241793434748,1,0.03981961713438125,0,0.0,32,1.274862304911208,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.6,8.13221406086044e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1906,19.06,7624000.0,1906.0,1906.0,0.0,0.6125438996824888,0.9999986540061276,0.23948156263427647,0.33035033539446235,0.688914,0.32193575,11.0,20.92707153908312,0.1657129253232582,0.16525130388386466,347,13.844419841008609,0,0.0,0,0.0,0,0.0,1,0.04008216844531289,15,0.6006907944135755,6,0.24077771200979162,74,2.961895613192443,0,0.0,10,0.4012639815418569,4,0.15928639694170119,6,0.24099289070972407,75,2.9953871038600557,0,0.0,5,0.20004000800160032,51,2.0553949078598706,0,0.0,90,3.59525426437103,0,0.0,18,0.71937414449429,78,3.1209362808842656,86,3.4354308769336783,0,0.0,0,0.0,0,0.0,86,3.4362888080872662,2,0.08000080000800008,3,0.12071098771765701,0,0.0,0,0.0,7,0.27896781906944307,1,0.04002401440864519,0,0.0,0,0.0,3,0.1200960768614892,3,0.11945885140314376,0,0.0,27,1.0756650697688317,1,0.03985731082723849,1,0.03994407829039345,False,nan,reject,1.6,8.13221406086044e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1921,19.21,7684000.0,1921.0,1921.0,0.0,0.6321152605164817,0.9999986540061276,0.2574106892350132,0.30175397490426414,0.6589929999999999,0.33593575,11.0,20.236807374671166,0.157266260122627,0.15678983416565173,361,14.402984330271202,1,0.04014049172102359,0,0.0,4,0.1610776092055854,0,0.0,11,0.4405065825699554,5,0.20064809334149303,57,2.281460134486071,3,0.1198549754796696,5,0.20063199077092844,9,0.3583943931188277,5,0.20082740892477005,92,3.674341514068335,0,0.0,5,0.20004000800160032,48,1.934489325044584,0,0.0,76,3.0359924899133146,0,0.0,29,1.1589916772408007,70,2.800840252075623,67,2.676440334355308,0,0.0,2,0.0800384184408516,0,0.0,84,3.3563751148759344,5,0.2000020000200002,7,0.28165897134119966,1,0.03980257920713262,0,0.0,16,0.6376407293015841,1,0.04002401440864519,2,0.07989533710838802,0,0.0,2,0.0800640512409928,2,0.0796392342687625,1,0.03997042188780303,24,0.956146728683406,2,0.07971462165447699,3,0.11983223487118036,False,nan,reject,1.6,8.198854763144196e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1921,19.21,7684000.0,1921.0,1921.0,0.0,0.6395349532502755,0.9999986540061276,0.2645534139738307,0.2971363931779748,0.65401475,0.32593575,12.0,20.136908720824607,0.15584405519074962,0.15536864746404877,351,14.004009695083637,1,0.04014049172102359,2,0.07999680012799489,4,0.1610776092055854,0,0.0,11,0.4405065825699554,4,0.1605184746731944,57,2.281460134486071,3,0.1198549754796696,15,0.6018959723127852,7,0.2787511946479771,6,0.24099289070972407,80,3.195079577450726,0,0.0,3,0.12002400480096019,45,1.8135837422292975,0,0.0,80,3.1957815683298048,0,0.0,16,0.6394436839949245,74,2.960888266479944,81,3.235696523623581,0,0.0,0,0.0,0,0.0,86,3.4362888080872662,6,0.24000240002400028,8,0.32189596724708536,2,0.07960515841426524,1,0.03985929668271004,18,0.7173458204642822,0,0.0,1,0.03994766855419401,0,0.0,5,0.200160128102482,1,0.03981961713438125,1,0.03997042188780303,25,0.9959861757118813,2,0.07971462165447699,4,0.1597763131615738,False,nan,reject,1.6,8.198854763144196e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1921,19.21,7684000.0,1921.0,1921.0,0.0,0.62940990388046,0.9999986540061276,0.25485457478271645,0.30995856187925697,0.6679139999999999,0.32893574999999997,11.0,20.317987898382693,0.15772763820207247,0.15725804356536643,354,14.123702085639906,0,0.0,0,0.0,8,0.3221552184111708,0,0.0,12,0.4805526355308605,3,0.12038885600489581,59,2.3615113672750563,1,0.0399516584932232,6,0.24075838892511411,5,0.1991079961771265,5,0.20082740892477005,76,3.0353255985781895,0,0.0,7,0.28005601120224044,53,2.1359986297367284,0,0.0,83,3.3156233771421726,0,0.0,19,0.7593393747439727,76,3.040912273682105,73,2.9161215583274243,0,0.0,0,0.0,0,0.0,84,3.3563751148759344,4,0.16000160001600017,7,0.28165897134119966,1,0.03980257920713262,0,0.0,15,0.5977881837202351,2,0.08004802881729038,1,0.03994766855419401,0,0.0,7,0.2802241793434748,1,0.03981961713438125,0,0.0,35,1.394380645996634,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.6,8.198854763144196e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1921,19.21,7684000.0,1921.0,1921.0,0.0,0.6158643627622333,0.9999986540061276,0.2424329601536607,0.3286947737701518,0.6879139999999999,0.31693575,11.0,20.89060495337798,0.16543919823263709,0.16497692007251719,342,13.644932523414825,0,0.0,0,0.0,0,0.0,1,0.04008216844531289,16,0.6407368473744807,4,0.1605184746731944,73,2.9218699967979505,0,0.0,10,0.4012639815418569,4,0.15928639694170119,5,0.20082740892477005,74,2.9554486091419214,0,0.0,6,0.24004800960192038,54,2.1763004906751573,0,0.0,89,3.5553069947669074,0,0.0,18,0.71937414449429,81,3.240972291687507,84,3.3555371356096395,0,0.0,0,0.0,0,0.0,88,3.5162025012985976,3,0.12000120001200014,4,0.16094798362354268,0,0.0,0,0.0,7,0.27896781906944307,1,0.04002401440864519,0,0.0,0,0.0,3,0.1200960768614892,3,0.11945885140314376,0,0.0,28,1.115504516797307,1,0.03985731082723849,1,0.03994407829039345,False,nan,reject,1.6,8.198854763144196e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1936,19.36,7744000.0,1936.0,1936.0,0.0,0.6353768040446608,0.9999986540061276,0.26052641649146746,0.3000985003522854,0.6579929999999999,0.33093575,11.0,20.1828786413229,0.15653918641162912,0.1560618492822482,356,14.203497012677419,1,0.04014049172102359,0,0.0,4,0.1610776092055854,0,0.0,11,0.4405065825699554,5,0.20064809334149303,56,2.241434518091579,3,0.1198549754796696,5,0.20063199077092844,9,0.3583943931188277,4,0.16066192713981606,87,3.474649040477665,0,0.0,6,0.24004800960192038,49,1.974791185983013,0,0.0,76,3.0359924899133146,0,0.0,29,1.1589916772408007,69,2.760828248474543,74,2.956068428989444,0,0.0,2,0.0800384184408516,0,0.0,87,3.4762456546929323,5,0.2000020000200002,7,0.28165897134119966,1,0.03980257920713262,0,0.0,16,0.6376407293015841,1,0.04002401440864519,2,0.07989533710838802,0,0.0,2,0.0800640512409928,3,0.11945885140314376,1,0.03997042188780303,24,0.956146728683406,2,0.07971462165447699,3,0.11983223487118036,False,nan,reject,1.6,8.135330578512397e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1936,19.36,7744000.0,1936.0,1936.0,0.0,0.6401324512790468,0.9999986540061276,0.2651371587570503,0.2973001030356739,0.65501475,0.32393574999999997,12.0,20.119646878711624,0.15587511045389724,0.15539948663678782,349,13.92421476804612,1,0.04014049172102358,2,0.07999680012799487,4,0.16107760920558536,0,0.0,11,0.44050658256995534,5,0.200648093341493,57,2.2814601344860708,3,0.11985497547966957,15,0.6018959723127851,7,0.278751194647977,7,0.281158372494678,83,3.314895061605128,0,0.0,2,0.08001600320064012,48,1.9344893250445836,0,0.0,84,3.3555706467462945,0,0.0,16,0.6394436839949244,72,2.8808642592777836,76,3.0359621703134825,0,0.0,0,0.0,0,0.0,86,3.436288808087266,5,0.20000200002000018,8,0.32189596724708525,2,0.07960515841426523,1,0.03985929668271003,18,0.7173458204642821,0,0.0,1,0.039947668554194,0,0.0,5,0.20016012810248196,1,0.039819617134381244,1,0.03997042188780302,24,0.9561467286834057,2,0.07971462165447697,4,0.15977631316157379,False,nan,reject,1.6,8.135330578512397e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1936,19.36,7744000.0,1936.0,1936.0,0.0,0.6305471693276414,0.9999986540061276,0.2559259955104676,0.309369268029112,0.666914,0.32693574999999997,12.0,20.296595518468138,0.1575866918609422,0.15711635383646783,352,14.04390715860239,0,0.0,0,0.0,8,0.3221552184111708,0,0.0,13,0.5205986884917656,3,0.12038885600489581,58,2.3214857508805635,1,0.0399516584932232,7,0.2808847870792998,5,0.1991079961771265,4,0.16066192713981606,76,3.0353255985781895,0,0.0,8,0.3200640128025605,54,2.1763004906751573,0,0.0,89,3.5553069947669074,0,0.0,19,0.7593393747439727,71,2.8408522556767037,72,2.8761746876654053,0,0.0,0,0.0,0,0.0,85,3.3963319614816005,4,0.16000160001600017,7,0.28165897134119966,1,0.03980257920713262,0,0.0,14,0.5579356381388861,2,0.08004802881729038,1,0.03994766855419401,0,0.0,7,0.2802241793434748,1,0.03981961713438125,0,0.0,35,1.394380645996634,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.6,8.135330578512397e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1936,19.36,7744000.0,1936.0,1936.0,0.0,0.6176968170703256,0.9999986540061276,0.24407728629022044,0.32791167712622316,0.687914,0.31193575,11.0,20.872513483723345,0.1649530491902873,0.16449086127246215,337,13.445445205821041,0,0.0,0,0.0,0,0.0,1,0.04008216844531289,15,0.6006907944135755,4,0.1605184746731944,73,2.9218699967979505,0,0.0,10,0.4012639815418569,4,0.15928639694170119,5,0.20082740892477005,74,2.9554486091419214,0,0.0,6,0.24004800960192038,54,2.1763004906751573,0,0.0,90,3.59525426437103,0,0.0,18,0.71937414449429,78,3.1209362808842656,92,3.675112100905795,0,0.0,0,0.0,0,0.0,88,3.5162025012985976,4,0.16000160001600017,4,0.16094798362354268,0,0.0,0,0.0,7,0.27896781906944307,1,0.04002401440864519,0,0.0,0,0.0,3,0.1200960768614892,3,0.11945885140314376,0,0.0,27,1.0756650697688317,1,0.03985731082723849,1,0.03994407829039345,False,nan,reject,1.6,8.135330578512397e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1951,19.51,7804000.0,1951.0,1951.0,0.0,0.6377508431077377,0.9999986540061276,0.262818007736464,0.29924442338523227,0.6569929999999999,0.32693574999999997,12.0,20.163897160470842,0.15657273236387514,0.15609463189973904,352,14.04390715860239,1,0.04014049172102359,0,0.0,4,0.1610776092055854,0,0.0,13,0.5205986884917656,5,0.20064809334149303,57,2.281460134486071,3,0.1198549754796696,5,0.20063199077092844,9,0.3583943931188277,3,0.12049644535486204,86,3.434710545759531,0,0.0,7,0.28005601120224044,49,1.974791185983013,0,0.0,78,3.1158870291215597,0,0.0,30,1.1989569074904833,68,2.7208162448734625,76,3.035962170313483,0,0.0,2,0.0800384184408516,0,0.0,86,3.4362888080872662,4,0.16000160001600017,6,0.24142197543531402,1,0.03980257920713262,0,0.0,16,0.6376407293015841,1,0.04002401440864519,2,0.07989533710838802,0,0.0,3,0.1200960768614892,3,0.11945885140314376,1,0.03997042188780303,24,0.956146728683406,2,0.07971462165447699,3,0.11983223487118036,False,nan,reject,1.6,8.200922603792927e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1951,19.51,7804000.0,1951.0,1951.0,0.0,0.642592320341028,0.9999986540061276,0.26755400471524243,0.2958545203932691,0.65401475,0.31993575,12.0,20.110021431639403,0.15576347483907593,0.1552873500935521,345,13.764624913971096,1,0.04014049172102359,2,0.07999680012799489,4,0.1610776092055854,0,0.0,11,0.4405065825699554,5,0.20064809334149303,56,2.241434518091579,3,0.1198549754796696,15,0.6018959723127852,7,0.2787511946479771,7,0.28115837249467807,81,3.2350180721688604,0,0.0,2,0.08001600320064013,47,1.8941874641061553,0,0.0,83,3.3156233771421726,0,0.0,16,0.6394436839949245,73,2.920876262878864,83,3.3155902649476197,0,0.0,0,0.0,0,0.0,86,3.4362888080872662,6,0.24000240002400028,8,0.32189596724708536,2,0.07960515841426524,1,0.03985929668271004,17,0.6774932748829332,0,0.0,1,0.03994766855419401,0,0.0,6,0.2401921537229784,1,0.03981961713438125,1,0.03997042188780303,24,0.956146728683406,2,0.07971462165447699,4,0.1597763131615738,False,nan,reject,1.6,8.200922603792927e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1951,19.51,7804000.0,1951.0,1951.0,0.0,0.6330261120211156,0.9999986540061276,0.25827704933890183,0.30790215776132657,0.6659140000000001,0.32393575,12.0,20.250081003435213,0.15705423927085438,0.15658305278381301,349,13.924214768046124,0,0.0,0,0.0,8,0.3221552184111708,0,0.0,13,0.5205986884917656,3,0.12038885600489581,58,2.3214857508805635,1,0.0399516584932232,7,0.2808847870792998,5,0.1991079961771265,5,0.20082740892477005,74,2.9554486091419214,0,0.0,8,0.3200640128025605,55,2.2166023516135858,0,0.0,85,3.3955179163504177,0,0.0,19,0.7593393747439727,78,3.1209362808842656,73,2.9161215583274243,0,0.0,0,0.0,0,0.0,84,3.3563751148759344,4,0.16000160001600017,8,0.32189596724708536,1,0.03980257920713262,0,0.0,13,0.5180830925575372,2,0.08004802881729038,1,0.03994766855419401,0,0.0,7,0.2802241793434748,1,0.03981961713438125,0,0.0,35,1.394380645996634,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.6,8.200922603792927e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1951,19.51,7804000.0,1951.0,1951.0,0.0,0.620177366092423,0.9999986540061276,0.24632095201307033,0.3265627229116359,0.686914,0.30893575,11.0,20.818846087853416,0.16425859735344484,0.16379560389784376,334,13.32575281526477,0,0.0,0,0.0,0,0.0,1,0.04008216844531289,15,0.6006907944135755,5,0.20064809334149303,73,2.9218699967979505,0,0.0,10,0.4012639815418569,4,0.15928639694170119,4,0.16066192713981606,74,2.9554486091419214,0,0.0,7,0.28005601120224044,54,2.1763004906751573,0,0.0,88,3.515359725162785,0,0.0,18,0.71937414449429,80,3.2009602880864265,92,3.675112100905795,0,0.0,0,0.0,0,0.0,88,3.5162025012985976,4,0.16000160001600017,4,0.16094798362354268,0,0.0,0,0.0,7,0.27896781906944307,1,0.04002401440864519,0,0.0,0,0.0,3,0.1200960768614892,3,0.11945885140314376,0,0.0,29,1.1553439638257823,1,0.03985731082723849,1,0.03994407829039345,False,nan,reject,1.6,8.200922603792927e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1966,19.66,7864000.0,1966.0,1966.0,0.0,0.6411953569991388,0.9999986540061276,0.26617878401725226,0.2970901478822052,0.653993,0.32293575,12.0,20.120612641307794,0.15635070854309063,0.15587189776730626,348,13.884317304527366,1,0.04014049172102359,0,0.0,4,0.1610776092055854,0,0.0,13,0.5205986884917656,4,0.1605184746731944,58,2.3214857508805635,3,0.1198549754796696,5,0.20063199077092844,9,0.3583943931188277,3,0.12049644535486204,85,3.3947720510413966,0,0.0,8,0.3200640128025605,49,1.974791185983013,0,0.0,79,3.155834298725682,0,0.0,30,1.1989569074904833,68,2.7208162448734625,74,2.956068428989444,0,0.0,2,0.0800384184408516,0,0.0,88,3.5162025012985976,5,0.2000020000200002,6,0.24142197543531402,1,0.03980257920713262,0,0.0,16,0.6376407293015841,1,0.04002401440864519,2,0.07989533710838802,0,0.0,4,0.1601281024819856,3,0.11945885140314376,1,0.03997042188780303,25,0.9959861757118813,2,0.07971462165447699,3,0.11983223487118036,False,nan,reject,1.6,8.138351983723297e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1966,19.66,7864000.0,1966.0,1966.0,0.0,0.6440364041215251,0.9999986540061276,0.2689830815434768,0.2958068551033134,0.65301475,0.31693574999999996,12.0,20.078377688746627,0.15517975886934032,0.15470354088715976,342,13.644932523414823,1,0.04014049172102358,2,0.07999680012799487,4,0.16107760920558536,0,0.0,10,0.4004605296090503,6,0.24077771200979156,56,2.241434518091578,3,0.11985497547966957,15,0.6018959723127851,7,0.278751194647977,8,0.32132385427963206,86,3.4347105457595304,0,0.0,2,0.08001600320064012,49,1.9747911859830125,0,0.0,84,3.3555706467462945,0,0.0,16,0.6394436839949244,72,2.8808642592777836,78,3.1158559116375217,0,0.0,0,0.0,0,0.0,86,3.436288808087266,6,0.2400024000240002,7,0.2816589713411996,2,0.07960515841426523,1,0.03985929668271003,18,0.7173458204642821,0,0.0,1,0.039947668554194,0,0.0,6,0.24019215372297834,0,0.0,1,0.03997042188780302,24,0.9561467286834057,3,0.11957193248171544,4,0.15977631316157379,False,nan,reject,1.6,8.138351983723297e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1966,19.66,7864000.0,1966.0,1966.0,0.0,0.6335473206392138,0.9999986540061276,0.2587741100518739,0.30773981466144795,0.6659140000000001,0.32293575,12.0,20.251164200936934,0.15696082093092534,0.15648943104657886,348,13.884317304527366,0,0.0,0,0.0,8,0.3221552184111708,0,0.0,13,0.5205986884917656,3,0.12038885600489581,58,2.3214857508805635,1,0.0399516584932232,7,0.2808847870792998,5,0.1991079961771265,5,0.20082740892477005,72,2.875571619705654,0,0.0,8,0.3200640128025605,56,2.2569042125520147,0,0.0,84,3.3555706467462953,0,0.0,19,0.7593393747439727,76,3.040912273682105,78,3.115855911637522,0,0.0,0,0.0,0,0.0,84,3.3563751148759344,4,0.16000160001600017,7,0.28165897134119966,1,0.03980257920713262,0,0.0,13,0.5180830925575372,2,0.08004802881729038,1,0.03994766855419401,0,0.0,8,0.3202562049639712,1,0.03981961713438125,0,0.0,35,1.394380645996634,2,0.07971462165447699,1,0.03994407829039345,False,nan,reject,1.6,8.138351983723297e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1966,19.66,7864000.0,1966.0,1966.0,0.0,0.6208932742502409,0.9999986540061276,0.24697232046344872,0.32556018980699075,0.684914,0.30893575,11.0,20.787099069837943,0.164055838561452,0.16359235566004715,334,13.32575281526477,0,0.0,0,0.0,0,0.0,1,0.04008216844531289,15,0.6006907944135755,5,0.20064809334149303,73,2.9218699967979505,0,0.0,10,0.4012639815418569,4,0.15928639694170119,5,0.20082740892477005,72,2.875571619705654,0,0.0,6,0.24004800960192038,53,2.1359986297367284,0,0.0,93,3.715096073183398,0,0.0,19,0.7593393747439727,73,2.920876262878864,96,3.8348995835538733,0,0.0,0,0.0,0,0.0,87,3.4762456546929323,4,0.16000160001600017,3,0.12071098771765701,0,0.0,0,0.0,7,0.27896781906944307,1,0.04002401440864519,0,0.0,0,0.0,5,0.200160128102482,3,0.11945885140314376,0,0.0,29,1.1553439638257823,1,0.03985731082723849,1,0.03994407829039345,False,nan,reject,1.6,8.138351983723297e-06,0.0
