method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,594,1.188,2894398.3432089053,1808.9989645055657,594.0,1203.6173816027554,0.06343201243545533,0.650554036714734,0.06960244938838267,0.05817748025548522,0.2931777660266026,0.06805993887795803,0.2641193181816802,0.2641193181816802,0.0,0.31529942626609253,0.0007631898702862043,0.07107863520467958,5.823863636363635e-05,242.14995937235898,0.06831748931514114,0.65178764898338,0.2925,0.22750000000000004,0.13499999999999998,0.5381399813587204,0.3870811352654458,0.04577932898665993,0.08250000000000002,0.05641001639759136,0.004017131987141154,0.0017560530852214207,0.125,0.0006888793319307918,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.24586112038455102,0.18382410736512733,0.31662586391327974,0.008241378400020451,0.0,243.16866348539875,1.0187041130397694,0.4135412151422474,0.48185870445738854,0.5874999999999985,235,0.19250000000000012,77,0.1900000000000001,76,0.029999999999999995,12,0,68.13396229485929,-6.533898818852505,-6.533898818852505,68.72271176100455,2.0492313535662987,1.4302742775109907,2.045110664366289,1.4261535883109808,2.0421761504924554,1.4232190744371473,2.039922643711374,1.4209655676560662,2.0382896702030506,1.4193325941477426,2.0373380506756993,1.4183809746203913,2.0368957465401825,1.4179386704848744,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00017045454545454544,0.0019318181818181817,720.6857930991633,1876,0.00018413299663299664,0.9869528619528524,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,594,1.188,2894398.3432089053,1808.9989645055657,594.0,1203.6173816027554,0.045891615915384106,0.5971914665317481,0.05665373438901933,0.005857311304233448,0.26046038135779237,0.055101119362712225,0.23911931818168042,0.23911931818168042,0.0,0.0009024936077691047,0.0005775126759208415,0.012260780982591462,5.823863636363635e-05,0.6931150907666721,0.0026967239222472905,0.5711641439205087,0.27499999999999997,0.21750000000000003,0.10250000000000004,0.48084761935489184,0.3348253188500949,0.020851126119010823,0.04500000000000004,0.00419672223239927,0.000975301456375588,-0.0012557248031954682,0.09000000000000002,0.000505192327180449,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.24143631980018382,0.13150393841387556,0.0022289312549563047,0.008055701205655089,0.0,1.7118192038064415,1.0187041130397694,0.48455542837963583,0.48185870445738854,0.562499999999999,225,0.19500000000000012,78,0.1875000000000001,75,0.055000000000000014,22,0,67.89943226891052,-1.0435630547638262,-1.0435630547638262,69.75993423496598,1.936905458571844,1.438390060209245,1.9328776079690164,1.4343622096064175,1.9300044020985565,1.4314890037359576,1.9277930845646256,1.4292776862020267,1.9262554745520921,1.4277400761894932,1.9253669819478199,1.426851583585221,1.925086480467227,1.426571082104628,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00017045454545454544,0.0019318181818181817,720.6857930991633,1876,0.00018413299663299664,0.9869528619528524,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,594,1.188,2894398.3432089053,1808.9989645055657,594.0,1203.6173816027554,0.04543519657900362,0.6242396591866196,0.05980633360649834,0.032832179886892965,0.24641921488762833,0.05827109487253379,0.27411931818168017,0.2741193181816801,0.0,0.12037057293203475,0.000765680150892835,0.017014361945797363,0.000775094696969697,92.44460001180269,0.03618291760327286,0.583449029777151,0.255,0.23750000000000004,0.07499999999999998,0.46389061825838773,0.3861193660240241,0.030623278440386887,0.07750000000000001,0.031064716028999073,0.0045471320316814445,0.00228410391760836,0.11999999999999994,0.0006963131109472598,0.0024999999999999467,0.0008333333333333333,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.2480717527524807,0.15847880699653508,0.12169701057922196,0.008243868680627082,0.0008333333333333333,93.46330412484247,1.0187041130397694,0.4456757868541157,0.48185870445738854,0.5974999999999983,239,0.15000000000000008,60,0.1775000000000001,71,0.07500000000000002,30,0,70.375395515758,6.952894141094239,6.952894141094239,66.07851280222212,1.9463305013407288,1.4262416979633326,1.9422085670004152,1.422119763623019,1.93902817519267,1.4189393718152736,1.9367230419534935,1.4166342385760973,1.935202019396383,1.4151132160189868,1.9342992100882657,1.4142104067108694,1.9339098053237211,1.4138210019463249,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00017045454545454544,0.0019318181818181817,720.6857930991633,1876,0.00018413299663299664,0.9869528619528524,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,594,1.188,2894398.3432089053,1808.9989645055657,594.0,1203.6173816027554,0.053359922569085005,0.6277117274422415,0.06308274901829336,0.039056017263335324,0.25007775428634066,0.06152713468467119,0.2616193181816802,0.26161931818168016,0.0,0.12935488740110215,0.0005833477456420816,0.056048059395056075,5.823863636363635e-05,99.34455352404647,0.04396016564859784,0.6051464335524886,0.2975,0.21500000000000008,0.13000000000000003,0.5170514077240792,0.35412148473360466,0.03956147102181774,0.0675,0.03731581248527507,0.000930771266934971,-0.0013166797806314356,0.10500000000000004,0.0005105886470183335,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.22266637656150587,0.16470264437297744,0.13068132504828936,0.008061536275376329,0.0,100.36325763708625,1.0187041130397694,0.4378985388087907,0.48185870445738854,0.5849999999999985,234,0.19250000000000012,77,0.1750000000000001,70,0.04750000000000001,19,0,66.21178238373008,-1.383523602735996,-1.383523602735996,74.85395487280324,2.02065536110976,1.4740899585454157,2.016624592972072,1.4700591904077278,2.0134759954309134,1.466910592866569,2.0111625813587115,1.4645971787943672,2.009558947605856,1.462993545041512,2.0086523925570607,1.4620869899927165,2.008314563987142,1.4617491614227975,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00017045454545454544,0.0019318181818181817,720.6857930991633,1876,0.00018413299663299664,0.9869528619528524,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,604,1.208,2943125.5880440716,1839.4534925275448,604.0,1223.8803004849567,0.06259490650461737,0.6410539452013518,0.06826882312279214,0.017409838120221816,0.3084449920620726,0.06673031022248332,0.2591193181816802,0.2591193181816802,0.0,0.011236698960687207,0.0007502969218750209,0.048461715307774746,5.823863636363635e-05,8.629784801807775,0.010302385667431246,0.632490201709458,0.2875,0.22250000000000003,0.13500000000000004,0.5284001666789127,0.37784432527840944,0.03779946984765708,0.09500000000000003,0.015642374262327945,0.0037683311647555007,0.0015064608777807242,0.12750000000000006,0.0006759653718399686,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.252798370207088,0.14305646522986393,0.012563136607874406,0.008228485451609268,0.0,9.648488914847544,1.0187041130397694,0.4715563187899573,0.48185870445738854,0.5824999999999986,233,0.19500000000000012,78,0.19250000000000012,77,0.029999999999999995,12,0,67.6123027747083,-8.06171757320843,-8.06171757320843,67.98598546004953,2.006138918857299,1.4172019984057276,2.0020246761314944,1.4130877556799228,1.999172820599476,1.4102359001479046,1.9969404291262036,1.408003508674632,1.9952051941272755,1.406268273675704,1.9940751301166162,1.4051382096650447,1.9936791906307947,1.4047422701792232,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00025,0.0023125,827.9013608889662,1913,0.00018522350993377482,0.9897557947019772,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,604,1.208,2943125.5880440716,1839.4534925275448,604.0,1223.8803004849567,0.047219264759118626,0.6014612544667501,0.057661089899385565,0.03292361215343903,0.2516615139510388,0.056102856511578425,0.24161931818168042,0.24161931818168036,0.0,0.09322815296311948,0.0009179715143553648,0.03412244688392757,5.823863636363635e-05,71.59922147567576,0.029790777355607867,0.5870198988948826,0.2725,0.22999999999999998,0.08499999999999996,0.47828871185027333,0.35718106665957744,0.02773694938556519,0.11499999999999999,0.031198034891007358,0.009887160218236324,0.007621280619920623,0.15000000000000008,0.0008560775872102529,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.232221361433347,0.15857023926308114,0.09455459061030669,0.008396160044089612,0.0,72.61792558871554,1.0187041130397694,0.4520679271017807,0.48185870445738854,0.564999999999999,226,0.1900000000000001,76,0.19250000000000012,77,0.05250000000000001,21,0,68.85068278306642,-0.969456795966811,-0.969456795966811,70.48006855901123,1.9787645680259331,1.4559644526265465,1.9745664880038882,1.4517663726045016,1.9716170770651895,1.4488169616658029,1.9693612730866483,1.4465611576872617,1.9678679509080115,1.4450678355086248,1.9670512550796675,1.4442511396802808,1.9667117864452086,1.443911671045822,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00025,0.0023125,827.9013608889662,1913,0.00018522350993377482,0.9897557947019772,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,604,1.208,2943125.5880440716,1839.4534925275448,604.0,1223.8803004849567,0.04436393966574612,0.6195805254121836,0.059182934042216306,0.020259811480896506,0.2581430446808636,0.05764931304362775,0.26911931818168017,0.2691193181816802,0.0,0.05652687815647799,0.000812012502593904,0.007051376701938904,5.823863636363635e-05,43.4126424241751,0.014247005615191322,0.5853192983455244,0.2525,0.23000000000000004,0.07,0.45549038250204893,0.38056701444478536,0.025507428257230323,0.1225,0.01855624140213026,0.006273912362560252,0.004022162529110362,0.14999999999999997,0.0007420134586240368,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.25958197707021,0.14590643859053862,0.05785331580366519,0.008290201032328151,0.0,44.431346537214864,1.0187041130397694,0.4676116988421972,0.48185870445738854,0.5924999999999984,237,0.15250000000000008,61,0.1800000000000001,72,0.07500000000000002,30,0,68.78574793766597,6.17257748314854,6.17257748314854,65.5788819582418,1.9272940569143187,1.4044849465944442,1.9231489563981548,1.4003398460782803,1.9200681840073897,1.3972590736875152,1.917761407722254,1.3949522974023796,1.9162187556846908,1.3934096453648164,1.915318777211714,1.3925096668918395,1.9149728950217701,1.3921637847018957,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00025,0.0023125,827.9013608889662,1913,0.00018522350993377482,0.9897557947019772,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,604,1.208,2943125.5880440716,1839.4534925275448,604.0,1223.8803004849567,0.05428163688974892,0.6268297537070348,0.06388101966932491,0.019674818844325898,0.2740103299066855,0.06233927875775869,0.2616193181816802,0.26161931818168016,0.0,0.0352318064030734,0.0007410097508136161,0.033940020086982416,5.823863636363635e-05,27.058027317560366,0.013340852827012029,0.6116147578873308,0.2825000000000001,0.22499999999999998,0.12499999999999997,0.5087607782759852,0.3598016270843784,0.03011643949869512,0.09000000000000002,0.01790736545788487,0.006179204630525681,0.003944459395704203,0.13249999999999995,0.0006715271734728309,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.25068765022092765,0.145321445953968,0.0365582440502606,0.008219198280547863,0.0,28.076731430600137,1.0187041130397694,0.4685178516303765,0.48185870445738854,0.5849999999999985,234,0.1875000000000001,75,0.1825000000000001,73,0.045000000000000005,18,0,66.5345760844758,-2.101302240832881,-2.101302240832881,69.44502651320049,1.9786509762987874,1.4213710973525793,1.9745413771585134,1.4172614982123053,1.9714556002511097,1.4141757213049015,1.9690437653591608,1.4117638864129527,1.9673805786113008,1.4101006996650927,1.966390461821341,1.409110582875133,1.9660407035506238,1.4087608246044157,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00025,0.0023125,827.9013608889662,1913,0.00018522350993377482,0.9897557947019772,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,615,1.23,2996725.557362755,1872.9534733517219,615.0,1246.169511255378,0.059206952543212635,0.6248846275122444,0.06386521051416283,0.02108145424894453,0.29246634232807234,0.062315620272247796,0.24911931818168032,0.24911931818168032,0.0,0.04256043854598369,0.0006845527608631075,0.04686129591757045,5.823863636363635e-05,32.686416803315474,0.01651087322520073,0.6121277571175172,0.28,0.21250000000000002,0.12750000000000003,0.5083591235725673,0.3712457087679191,0.036367009483996904,0.05249999999999999,0.019313990391050643,0.0016246240568531523,-0.0006109665046204471,0.09500000000000003,0.0006102212108280556,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.23871416044366503,0.14672808135858664,0.04388687619317089,0.008162741290597355,0.0,33.70512091635524,1.0187041130397694,0.4653478312321878,0.48185870445738854,0.5724999999999988,229,0.19500000000000012,78,0.20000000000000012,80,0.032499999999999994,13,0,70.3157804563818,-7.339160955732545,-7.339160955732545,67.83847689146285,2.0031324832420827,1.4438089201146496,1.999051112596784,1.4397275494693509,1.9961145581184199,1.4367909949909867,1.9937774002216142,1.434453837094181,1.992081194887238,1.4327576317598045,1.99108196642697,1.4317584032995367,1.9906467728444421,1.431323209717009,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00011363636363636364,0.0018181818181818182,749.2722485906993,1945,0.0001839430894308943,0.9883130081300716,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,615,1.23,2996725.557362755,1872.9534733517219,615.0,1246.169511255378,0.045441119637256146,0.5931438051280511,0.055886935810497196,0.007351433027256521,0.26197152094124576,0.0543346121149888,0.23661931818168047,0.23661931818168047,0.0,0.00034809884087554153,0.0007194541000891024,0.00826392056469975,5.823863636363635e-05,0.26733990979241606,0.003648948145732467,0.5683994426779226,0.2675,0.22250000000000003,0.08500000000000002,0.47514926825560994,0.33395138599021507,0.01986811439922077,0.09750000000000003,0.005850494391448356,0.005086090792901121,0.0028188788120557806,0.11250000000000004,0.0006546306969240852,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.24362007852054562,0.13299806013689863,0.0016745364880627416,0.00819764262982335,0.0,1.2860440228321854,1.0187041130397694,0.485507652603121,0.48185870445738854,0.559999999999999,224,0.19500000000000012,78,0.1900000000000001,76,0.055000000000000014,22,0,68.45596845925186,-1.008953207936298,-1.008953207936298,68.80666420705047,1.9295837238187727,1.434568124232729,1.9254849025038607,1.430469302917817,1.922414125176943,1.4273985255908994,1.920150445668854,1.4251348460828104,1.918563704106258,1.4235481045202143,1.917547813349724,1.4225322137636802,1.9172160001820444,1.4222004005960007,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00011363636363636364,0.0018181818181818182,749.2722485906993,1945,0.0001839430894308943,0.9883130081300716,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,615,1.23,2996725.557362755,1872.9534733517219,615.0,1246.169511255378,0.043440853779764435,0.6116306537981644,0.05722355278371005,0.015672369383465945,0.25257733987771225,0.05568312125543695,0.2641193181816802,0.2641193181816802,0.0,0.022004138706329647,0.0007632593198925305,0.009362291398307621,5.823863636363635e-05,16.899178526461167,0.006812184704138802,0.5782655939298876,0.2425,0.2375,0.07000000000000003,0.4393720018239459,0.3861878814524313,0.02549871569865585,0.09000000000000002,0.013907698040431496,0.005407555546377396,0.003190679004705599,0.13,0.0006911106078955093,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.2523539013390111,0.14131899649310806,0.023330576353516846,0.008241447849626778,0.0,17.917882639500938,1.0187041130397694,0.47504651975324974,0.48185870445738854,0.5874999999999985,235,0.15000000000000008,60,0.1875000000000001,75,0.07500000000000002,30,0,70.89930454069378,5.925253604666826,5.925253604666826,64.77819157480982,1.9314434900382673,1.4178614648573524,1.927322766113454,1.413740740932539,1.9244113957058477,1.4108293705249326,1.922294719079739,1.4087126938988241,1.9208233009042075,1.4072412757232926,1.919800127700747,1.4062181025198321,1.919523990026578,1.4059419648456628,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00011363636363636364,0.0018181818181818182,749.2722485906993,1945,0.0001839430894308943,0.9883130081300716,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,615,1.23,2996725.557362755,1872.9534733517219,615.0,1246.169511255378,0.05089451790814581,0.6112547180386732,0.059411849804377415,0.029019517275121448,0.2597678623344291,0.05785692941292497,0.24911931818168032,0.24911931818168032,0.0,0.1658563220990951,0.0008365645395772081,0.03424076677294875,5.823863636363635e-05,127.37765537210507,0.026059793506155282,0.590243066025733,0.27499999999999997,0.21499999999999997,0.11999999999999997,0.49240249442964895,0.3471225371358815,0.03021772095887986,0.09499999999999997,0.027297311141946428,0.0060316234081985165,0.003771605767473707,0.13000000000000006,0.0007647166554085576,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.23383098087426177,0.15466614438476356,0.1671827597462823,0.008314753069311455,0.0,128.39635948514484,1.0187041130397694,0.45579891095123326,0.48185870445738854,0.5724999999999988,229,0.19250000000000012,77,0.1875000000000001,75,0.04750000000000001,19,0,67.02179601179031,-2.041381560116272,-2.041381560116272,72.01670396433886,1.9791157567324156,1.4530545121630707,1.97495838019776,1.448897135628415,1.971963609360195,1.4459023647908502,1.9696099040778767,1.4435486595085318,1.967986379106728,1.4419251345373831,1.9670617081467838,1.441000463577439,1.966822182094642,1.4407609375252972,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00011363636363636364,0.0018181818181818182,749.2722485906993,1945,0.0001839430894308943,0.9883130081300716,0.0,0.0
