method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.221714699458378,0.2935141944730303,0.00917303458582136,0.9911156838423506,0.2926341374552892,0.676619318181681,0.676619318181681,0.0,0.04890693513624682,0.001153101396381937,0.0387748478267116,0.000775094696969697,37.56052618463756,0.010123844390009684,1.2649189960259923,0.5175000000000001,0.47250000000000003,0.19749999999999998,0.9647600253508156,0.8315341469482467,0.048392954108812704,0.37,0.05929533887165225,0.1773073784024981,0.17492073758397403,0.29000000000000004,0.0035035540452503545,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9908749754398536,0.13481966169546347,0.05023337278343402,0.008631289926116184,0.0008333333333333333,38.57923029767733,1.0187041130397694,0.4919825488473982,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.84365511378065,-0.02143222499700751,-0.02143222499700751,0.7822320767315352,1.9881135660502816,0.025605062409481683,1.9837979210872234,0.021289417446423542,1.9807262286002094,0.018217724959409543,1.9783471310426766,0.015838627401876693,1.9765229944725318,0.014014490831731896,1.975435890256985,0.012927386616185199,1.9750559557870515,0.012547452146251636,False,nan,reject,1.8,0.0001,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2253096292259973,0.296212501357911,0.0018309422989185031,0.9911140753471515,0.2953325139868168,0.676619318181681,0.676619318181681,0.0,0.032092852958381005,0.00041743473339717844,0.05114160959502243,5.823863636363635e-05,24.64731107203661,0.00950113927531282,1.2733578891050628,0.525,0.48500000000000004,0.195,0.9700095042522979,0.836286278445798,0.04976028180130267,0.38749999999999996,0.05245517472451002,0.20055580330448486,0.19822104404210827,0.30250000000000005,0.0030392263973787036,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.990949063625451,0.12381568481072361,0.033419290605568204,0.007895623263131426,0.0,25.666015185076382,1.0187041130397694,0.49135984373270136,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.8066658317889404,0.03942668914973405,0.03942668914973405,0.8084673177970829,2.0109318654104333,0.02471355961712085,2.0069840537788677,0.020765747985555194,2.004244948226765,0.018026642433452533,2.001997479135447,0.015779173342134634,2.000409670624291,0.014191364830978603,1.9993805804653335,0.013162274672021024,1.999041254236916,0.012822948443603543,False,nan,reject,1.8,0.0001,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2265168473655053,0.29772236413795194,0.01222650616208426,0.9911334056910274,0.2968422489467818,0.676619318181681,0.676619318181681,0.0,0.35560734277095774,0.00128772568589841,0.057042174806461364,5.823863636363635e-05,273.10643924809557,0.010652090211365484,1.2774464896952171,0.5349999999999999,0.48250000000000004,0.22249999999999998,0.9768049096902636,0.8348410651415487,0.05656402644133495,0.3925,0.07104640481298201,0.20612792580649508,0.20380329729179025,0.315,0.0041967465627445475,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9908293737296149,0.13787313327172637,0.35693378041814494,0.008765914215632657,0.0,274.1251433611353,1.0187041130397694,0.492510794668754,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.7511772825874563,-0.07746886484919331,-0.07746886484919331,0.8829265455533168,2.021966363961719,0.024729189437400212,2.0175834068539023,0.020346232329583547,2.015134176755653,0.01789700223133428,2.0131455955196755,0.01590842099535683,2.0118816353995546,0.014644460875235854,2.0111511809830342,0.013914006458715544,2.0108400603777765,0.013602885853457813,False,nan,reject,1.8,0.0001,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,125,0.0625,200000.0,125.0,125.0,0.0,0.3252121593263408,1.2229075461833951,0.2952546625562884,0.012364858046883892,0.9904092546282267,0.29437377390851716,0.676619318181681,0.676619318181681,0.0,0.012218541499007068,0.0002902513796653478,0.04792920247801317,5.823863636363635e-05,9.383839871237427,0.009482881600110682,1.2707513352206052,0.515,0.495,0.2025,0.9687078460005892,0.8327560025304965,0.0506166486568124,0.41000000000000003,0.04678003046965229,0.21539994299638243,0.21307956238316506,0.33000000000000007,0.0026316024363881997,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9902141248666334,0.11328176906275822,0.013544979146194267,0.007187937150068899,0.0,10.402543984277196,1.0187041130397694,0.4913415860574992,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.9230179320651928,0.0033294918299514443,0.0033294918299514443,0.8270909425808453,2.004890541070419,0.02618093040134406,2.001296572495385,0.022586961826309704,1.9982857783395755,0.01957616767050041,1.9958839405968516,0.017174329927776455,1.9941343885934322,0.015424777924357036,1.992999452744744,0.014289842075668968,1.9926412217259377,0.01393161105686258,False,nan,reject,1.8,0.0001,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2137508509590218,0.29281630187675445,0.033766911190480725,0.9890338951391765,0.29193362698683534,0.676619318181681,0.676619318181681,0.0,0.21113604424539678,0.002718703516512543,0.03949831386322193,0.0011917613636363636,162.15248198046473,0.008317713550696104,1.2640868022850302,0.52,0.4625,0.18499999999999997,0.9650672173906023,0.8257354632331249,0.04174896218163598,0.35749999999999993,0.08194478170007542,0.1655936328991509,0.16322218369249658,0.2850000000000001,0.005116144745277522,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9887000289385508,0.15941353830012284,0.212462481892584,0.01019689204624679,0.00125,163.1711860935045,1.0187041130397694,0.49017641800808465,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.9870884435400384,-0.056463287840123624,-0.056463287840123624,1.025973604087774,1.990567687487835,0.030786438260058002,1.9854692414647117,0.02568799223693463,1.9819126044322912,0.022131355204514147,1.979292553213772,0.019511303985994877,1.9775260732397655,0.017744824011988403,1.9765540953354404,0.016772846107663275,1.976301841937124,0.016520592709347026,False,nan,reject,1.8,0.00010104790419161677,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2169614109072069,0.2951893603394178,0.02021451778184033,0.9888268641910504,0.2943065641420912,0.676619318181681,0.676619318181681,0.0,0.07679614198995675,0.0017919266784002267,0.05056411584047573,0.000775094696969697,58.97943704828678,0.007521347837827985,1.2715868732100086,0.5175000000000001,0.4650000000000001,0.175,0.9713237165294898,0.8301438771342278,0.045810403985751036,0.36000000000000004,0.06717564401785954,0.17548715279759675,0.1730990141001813,0.28250000000000003,0.004094083848937241,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9886264104317001,0.14586114489148244,0.07812257963714396,0.009270115208134474,0.0008333333333333333,59.99814116132655,1.0187041130397694,0.4893800522952165,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.9801017206669946,0.050422814812329235,0.050422814812329235,1.0509453380098095,2.010702472570151,0.029966184220427294,2.006067414966083,0.02533112661635961,2.002989315162646,0.022253026812922627,2.0006379542462702,0.01990166589654674,1.9990033720805778,0.018267083730854283,1.9981034294902975,0.017367141140574027,1.9977761958635416,0.01703990751381812,False,nan,reject,1.8,0.00010104790419161677,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2167958996504336,0.29575144114061036,0.004493518001919133,0.9889129631264072,0.2948685909735176,0.676619318181681,0.676619318181681,0.0,0.042103642074973024,0.0007653211626333098,0.05324517801103985,5.823863636363635e-05,32.33559711357929,0.00855743558341382,1.273339568736204,0.5125,0.45000000000000007,0.19000000000000003,0.9716132240069904,0.8326818096692319,0.047826621658170344,0.35750000000000004,0.055035900315180464,0.17753438700218738,0.17518639962794513,0.29000000000000004,0.00332845664687765,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9886153229363285,0.13014014511156125,0.043430079722160224,0.008243509692367557,0.0,33.35430122661906,1.0187041130397694,0.49041614004080236,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,0.9833448315094787,-0.07171503065595317,-0.07171503065595317,1.0548355614917226,2.0148053824683565,0.028979732370290723,2.0106836276221727,0.0248579775241069,2.008112445456457,0.022286795358391398,2.0061112915585033,0.020285641460437542,2.0044991306352307,0.018673480537164888,2.003585076224535,0.01775942612646908,2.0032548934669774,0.017429243368911607,False,nan,reject,1.8,0.00010104790419161677,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,167,0.0835,267200.0,167.0,167.0,0.0,0.3252121593263408,1.2167992628347504,0.29464123362874317,0.0468312411872111,0.988711259640077,0.293758243255396,0.676619318181681,0.676619318181681,0.0,0.3524253993124711,0.003532078521175365,0.04910270812932719,0.000775094696969697,270.6627066719779,0.008022163627519618,1.270315591037223,0.5125000000000001,0.48,0.175,0.9672931730835699,0.8332736582833172,0.04498598781579855,0.37500000000000006,0.09664777693012847,0.19240098173873127,0.1900127819868006,0.31500000000000006,0.006108621722032755,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9884355882296914,0.17247786829685322,0.3537518369596583,0.011010267050909612,0.0008333333333333333,271.68141078501765,1.0187041130397694,0.48988086808490816,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.051633088054981,-0.0016812514128838308,-0.0016812514128838308,1.0096919271301859,2.0088797438619106,0.03129139498625655,2.0033746103364556,0.02578626146080154,2.0000513347373055,0.022462985861651408,1.9977543529922137,0.020166004116559666,1.996147594866268,0.01855924599061387,1.9949889557853098,0.017400606909655725,1.9945682080417384,0.016979859166084355,False,nan,reject,1.8,0.00010104790419161677,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2085343108754854,0.2919601048725514,0.012520807695148295,0.9873108964099532,0.29107532133925473,0.676619318181681,0.676619318181681,0.0,0.049663910876226756,0.0011930615986782316,0.040312918418408825,0.000775094696969697,38.141883552942154,0.006873111848149205,1.263304734967591,0.5025,0.4575,0.15250000000000002,0.9593684451021056,0.8303491270683224,0.03869957990753625,0.36249999999999993,0.06257003844305985,0.18083025602685332,0.17842471788664926,0.31,0.003794225880744086,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9870054242288396,0.1381674348047904,0.050990348523413956,0.008671250128412479,0.0008333333333333333,39.16058766598192,1.0187041130397694,0.48873181630553775,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.1765105252965908,-0.048636628976958446,-0.048636628976958446,1.149401753890279,1.9915801873179657,0.03344108109427357,1.9872445622537596,0.029105456030067423,1.9837600277479726,0.025620921524280416,1.980961644992123,0.022822538768430878,1.9791268194357345,0.020987713212042403,1.9780871633212525,0.019948057097560312,1.9777408391757738,0.019601732952081674,False,nan,reject,1.8,0.00010516826923076924,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2141343605398227,0.29465919224701176,0.01235006719955345,0.9879514322585123,0.2937753746509969,0.676619318181681,0.676619318181681,0.0,0.14488780624304312,0.0012233717675921322,0.04948049630885114,0.0003584280303030303,111.27383519465717,0.006257780637767052,1.2704161104364133,0.5175000000000001,0.4575000000000001,0.16250000000000003,0.9734057322486875,0.8261959210287438,0.042664320243339285,0.3775,0.06602116495863604,0.1959319644272689,0.1935953477104666,0.32750000000000007,0.004043443872047986,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9878066951030168,0.13799669430919556,0.14621424389023033,0.00870156029732638,0.00041666666666666664,112.29253930769694,1.0187041130397694,0.4881164850951556,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.0565777599160693,0.09851704897876752,0.09851704897876752,1.125389286610504,2.0081410232803023,0.03101525953400186,2.003790243131639,0.026664479385338336,2.000958981645666,0.023833217899365433,1.9987073109327886,0.021581547186488192,1.9971242286967228,0.019998464950422346,1.996164116883003,0.019038353136702657,1.9959423952094433,0.01881663146314283,False,nan,reject,1.8,0.00010516826923076924,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2105637563701823,0.2948833445078717,0.04104382963782896,0.9870914281324338,0.2939982616996599,0.676619318181681,0.676619318181681,0.0,0.26262120505270614,0.0030949374611161954,0.05339575114650619,0.0003584280303030303,201.69308548047826,0.006949130820546157,1.2721679275108966,0.5025000000000001,0.4475,0.16000000000000003,0.9703182262142409,0.8322648897302553,0.04584573345964198,0.38500000000000006,0.09137368154874022,0.2106313476578549,0.20823229685685618,0.32750000000000007,0.005806865530927035,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9867396757472996,0.16669045674747107,0.26394764269989335,0.010573125990850443,0.00041666666666666664,202.71178959351803,1.0187041130397694,0.4888078352779347,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.1467996120775228,-0.061685768214716837,-0.061685768214716837,1.2221449434461509,2.017023097727188,0.034451231645433955,2.011736534731763,0.029164668650008663,2.00823420764777,0.025662341566015767,2.0058237082911985,0.023251842209444318,2.0042491164045386,0.021677250322784447,2.0031573939846226,0.020585527902868384,2.0028151474009386,0.020243281319184403,False,nan,reject,1.8,0.00010516826923076924,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,208,0.10400000000000001,332800.0,208.0,208.0,0.0,0.3252121593263408,1.2132829892413606,0.2952939906676444,0.0824180347956304,0.9871569769864571,0.2944090401874442,0.676619318181681,0.676619318181681,0.0,1.3851656161437138,0.005827358154622171,0.05543856714674806,0.0003584280303030303,1063.8071931983718,0.007028380959309688,1.2735206093359417,0.51,0.4650000000000001,0.18749999999999994,0.9693205337352176,0.834991221588031,0.04716723091436307,0.33749999999999997,0.12697915401559515,0.17098662677945936,0.16858035752647627,0.30500000000000005,0.008150411519955056,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9867966135211204,0.2080646619052725,1.386492053790901,0.013305546684356418,0.00041666666666666664,1064.8258973114116,1.0187041130397694,0.48888708541669823,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.1297373146841676,-0.03631500642621629,-0.03631500642621629,1.222550506908952,2.021473549544631,0.03490256788688928,2.014820776202453,0.028249794544711104,2.0118773342997422,0.02530635264200054,2.009601848172126,0.02303086651438413,2.00816021440575,0.021589232748008502,2.0074105689640844,0.02083958730634272,2.006937634014848,0.02036665235710622,False,nan,reject,1.8,0.00010516826923076924,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.2061903223816666,0.2916188760449121,0.0012627345603455076,0.9867735571472831,0.29073348398898524,0.676619318181681,0.676619318181681,0.0,0.013879345894427924,0.0002900795265827179,0.039962387811235976,5.823863636363635e-05,10.659337646920642,0.00586864941218368,1.2627424353318875,0.5,0.45000000000000007,0.13750000000000007,0.9591048253706468,0.830193723102895,0.03647000426758947,0.33499999999999996,0.042968954172601374,0.16418517749937445,0.16175777889816828,0.28250000000000003,0.0025794490664453134,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9865366126613416,0.1243838925492966,0.015205783541615123,0.007768268056316965,0.0,11.678041759960411,1.0187041130397694,0.4877273538695722,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.1920906346505187,0.0016423438883332864,0.0016423438883332864,1.2227761908794708,1.9897699803272826,0.03317935258102911,1.9858858462991242,0.02929521855287076,1.9829478809677483,0.026357253221494847,1.9805958095285292,0.02400518178227573,1.9789381686247622,0.022347540878508765,1.977973338276749,0.021382710530495563,1.9777391725422075,0.021148544795954072,False,nan,reject,1.8,0.00011,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.2102310698812457,0.2941231485713085,0.0046970798608736986,0.9869470129739308,0.29323804364259576,0.676619318181681,0.676619318181681,0.0,0.03275861276417746,0.0006708392203708504,0.048792364429852804,0.000775094696969697,25.158614602888285,0.005425378168183781,1.2693391471663424,0.5125000000000001,0.4525,0.16249999999999998,0.9746585760982375,0.8230166382635319,0.04141858674705322,0.35250000000000004,0.054702837533613574,0.16869680131536152,0.1662978480168984,0.33,0.0033234979907461365,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9867591875445254,0.1303437069705158,0.034085050411364656,0.008149027750105097,0.0008333333333333333,26.177318715928056,1.0187041130397694,0.4872840826255723,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.13009228524282,0.061714578119979435,0.061714578119979435,1.2423137397542323,2.0073941243882274,0.03355729797409701,2.003319610513175,0.02948278409904459,1.9998793497174092,0.02604252330327883,1.9972718232119113,0.023434996797780938,1.9954079839018533,0.02157115748772287,1.9943367634786398,0.020499937064509366,1.9940261071771812,0.02018928076305082,False,nan,reject,1.8,0.00011,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.2041818542019653,0.2930815448017706,0.0024234015533036724,0.9852224777535846,0.29219421595539474,0.676619318181681,0.676619318181681,0.0,0.016532761519845767,0.0004800483469699591,0.04918881372820851,0.0003584280303030303,12.697160847241548,0.005040745160405646,1.2681070536724306,0.5049999999999999,0.44500000000000006,0.1475,0.9666254936310206,0.8296430941418597,0.04188459313478282,0.35,0.04573369187713718,0.16019645271599048,0.1577696290126911,0.3075,0.0027611685699580994,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9849462546781134,0.12807002866294578,0.017859199167032967,0.007958236876704206,0.00041666666666666664,13.715864960281317,1.0187041130397694,0.4868994496177942,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.3025926597749704,-0.025958681296766595,-0.025958681296766595,1.4010336374415047,2.0075731729706736,0.036398410542637594,2.003594054532322,0.032419292104285846,2.000656461157762,0.029481698729725947,1.9982319176940144,0.027057155265978405,1.9964202168337482,0.02524545440571213,1.9953674170728204,0.024192654644784373,1.9950922455186075,0.023917483090571512,False,nan,reject,1.8,0.00011,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,250,0.125,400000.0,250.0,250.0,0.0,0.3252121593263408,1.2069544615583978,0.29364484909421074,0.0345613314368681,0.9858663468186821,0.29275825048835336,0.676619318181681,0.676619318181681,0.0,0.3565437184193922,0.0025595244383928165,0.050931687221620094,0.000775094696969697,273.82557574609325,0.006247984328990208,1.269553484831185,0.4975,0.4625000000000001,0.17500000000000004,0.9649777057788044,0.8334699533061454,0.04374394556844109,0.36749999999999994,0.08577227690239514,0.16463187716158756,0.1623133891169961,0.3075,0.005362983583534452,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9854976899364312,0.1602079585465102,0.3578701560665794,0.010037712968127064,0.0008333333333333333,274.844279859133,1.0187041130397694,0.48810668878637875,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.31408396131509,-0.08357450388856291,-0.08357450388856291,1.2821978698570924,2.01183635900705,0.036301388686351244,2.0068175025229866,0.03128253220228783,2.003654649494761,0.02811967917406233,2.001205406535955,0.025670436215256,1.9995557071836103,0.024020736862911507,1.9987329899491053,0.023198019628406508,1.9983746642927815,0.022839693972082742,False,nan,reject,1.8,0.00011,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,292,0.146,467200.0,292.0,292.0,0.0,0.3252121593263408,1.201539068801974,0.2911771841579036,0.021265720733296994,0.9850680201361757,0.2902896754040246,0.676619318181681,0.676619318181681,0.0,0.0682124310264861,0.00168764605745345,0.04171165747286764,0.000775094696969697,52.38714702834131,0.004442663470487607,1.2627445333196672,0.5025,0.4575,0.14,0.9586673082388615,0.8301038474953484,0.036368346502377906,0.3350000000000001,0.06435337590189065,0.15229142118650374,0.14992141859283342,0.2975,0.004003512507142583,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9847685594816487,0.1469123478429391,0.0695388686736733,0.009165834587187697,0.0008333333333333333,53.40585114138108,1.0187041130397694,0.48630136792787615,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.3628658422229858,-0.016137888339868615,-0.016137888339868615,1.3666452924092856,1.9942701592876606,0.037683199204876505,1.9896872419940668,0.03310028191128267,1.9862193651987952,0.029632405116011062,1.9835109385429501,0.02692397846016603,1.9818463497762338,0.025259389693449652,1.9809479997498676,0.024361039667083473,1.9806854907813884,0.024098530698604348,False,nan,reject,1.8,0.00012200342465753425,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,292,0.146,467200.0,292.0,292.0,0.0,0.3252121593263408,1.2032939924610229,0.2910995797840632,0.0091888620537883,0.9857788489345304,0.29021307141436836,0.676619318181681,0.676619318181681,0.0,0.04016517023811978,0.0009409800358023456,0.038135532348941056,0.000775094696969697,30.84685074287598,0.004333284083633759,1.2611883575831295,0.5049999999999999,0.45000000000000007,0.14999999999999997,0.9655229243717963,0.820739374631869,0.034037685932811014,0.33749999999999997,0.054333973497491916,0.1644519868146117,0.16203829083538562,0.27749999999999997,0.0033488586444755833,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9856121325271902,0.1348354891634304,0.04149160788530698,0.008419168565536593,0.0008333333333333333,31.86555485591575,1.0187041130397694,0.4861919885410223,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.3358134528705032,0.08017921458044994,0.08017921458044994,1.2454900316540114,1.9872686187811661,0.03590701343196834,1.9830590344983983,0.031697429149200484,1.9797269794816732,0.02836537413247542,1.9770402206752595,0.02567861532606175,1.9750818779736676,0.02372027262446985,1.9738342244843319,0.022472619135134098,1.9734422494091959,0.0220806440599981,False,nan,reject,1.8,0.00012200342465753425,0.0
