method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,10516,5.258,16825600.0,10516.0,10516.0,0.0,0.3025286947422538,1.1387307597352367,0.26436596060891837,0.12416996029701682,0.9537926405247389,0.2634451212601696,0.6666193181816809,0.6666193181816809,0.0,2.5730570212735002,0.008142247159514303,0.024933596237481346,0.0011917613636363636,1976.1077923380476,0.008915065236363096,1.194643092011513,0.48749999999999993,0.41000000000000003,0.08249999999999999,0.9131685470588482,0.7796973239974863,0.020509129546061145,0.265,0.1537029348785843,0.09925370420260643,0.0967418592178273,0.2625,0.010150706935191321,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9533881875024047,0.24981658740665894,2.5743834589206873,0.015620435689248549,0.00125,1977.1264964510874,1.0187041130397694,0.47294363922102545,0.48185870445738854,0.9899999999999899,396,0.005,2,0.005,2,0.0,0,0,4.557104988406957,0.1484198313624155,0.1484198313624155,3.850698814337808,1.8700783534823748,0.09965557967196137,1.8622681356377504,0.09184536182733694,1.858713287396602,0.08829051358618845,1.856169145773422,0.0857463719630085,1.8545423281757656,0.08411955436535212,1.8534150594984502,0.08299228568803674,1.8531270559333421,0.08270428212292869,True,1.0,reject,1.8,0.00013752852795739825,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,10516,5.258,16825600.0,10516.0,10516.0,0.0,0.30740656990103615,1.1452188368838903,0.2676347156912323,0.04400051042242595,0.963670843951965,0.2667233165308529,0.6691193181816809,0.6691193181816809,0.0,0.30032048333734623,0.0029122585751550313,0.026409653543784335,0.000775094696969697,230.6461312030819,0.0037502059056144788,1.2003107276910487,0.49,0.4075,0.06,0.9165551988352862,0.7837849169580983,0.015351355398888192,0.26250000000000007,0.07755208026294624,0.09579183824907533,0.09335910078738913,0.2700000000000001,0.005138420685029161,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.962913907201343,0.16964713753206806,0.30164692098453344,0.010390447104889278,0.0008333333333333333,231.66483531612167,1.0187041130397694,0.47810849855177406,0.48185870445738854,0.9924999999999898,397,0.005,2,0.0025,1,0.0,0,0,2.987922307536204,-0.28460391277738123,-0.28460391277738123,3.7066082851048123,1.8649034467314176,0.0793524806486614,1.8597082231789728,0.07415725709621657,1.8563447539042859,0.07079378782152967,1.8538472262335115,0.0682962601507553,1.8520403330900348,0.06648936700727859,1.850949708530713,0.06539874244795674,1.8506519396565537,0.06510097357379752,True,1.0,reject,1.8,0.00013752852795739825,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,10516,5.258,16825600.0,10516.0,10516.0,0.0,0.3140050840400951,1.149412037254519,0.2703563349486455,0.03777177804280088,0.9652582891270646,0.2694469759366641,0.671619318181681,0.671619318181681,0.0,0.08059101455357741,0.0024823490344222923,0.019861305001748892,0.000775094696969697,61.89389917714744,0.003364698343685024,1.2067485988095445,0.49249999999999994,0.4075,0.057499999999999996,0.9335966718317442,0.7749944901552759,0.010640629029272368,0.2875,0.0733749245115593,0.12827180218951068,0.12578102868642543,0.275,0.0047530885054424534,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9646820340478,0.163418405152443,0.08191745220076461,0.00996053756415654,0.0008333333333333333,62.91260329018721,1.0187041130397694,0.4784940061137035,0.48185870445738854,0.9949999999999898,398,0.005,2,0.0,0,0.0,0,0,2.3502635258649622,-0.07006600274917144,-0.07006600274917144,4.023410603280038,1.8772770899387923,0.0759097778640585,1.8722968211567141,0.07092950908198037,1.8688634880706767,0.06749617599594293,1.8661828979398667,0.06481558586513292,1.864433797200843,0.06306648512610913,1.8635314470054343,0.0621641349307005,1.863231245188714,0.06186393311398031,True,1.0,reject,1.8,0.00013752852795739825,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,10812,5.406,17299200.0,10812.0,10812.0,0.0,0.2868510008466505,1.1379509918671626,0.2624441752667539,0.03895632533944496,0.9433142017751932,0.26151328213399205,0.6566193181816808,0.6566193181816808,0.0,0.09145667547193698,0.002614984671125074,0.016156067272279157,0.0016084280303030301,70.2387267624476,0.0016187327067892499,1.1928279192391011,0.48,0.405,0.04500000000000004,0.8997657604930052,0.7909180700658377,0.007924409550973725,0.23250000000000004,0.06702980672099056,0.08702492152722863,0.08454751507036795,0.21999999999999997,0.004401814457061912,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9426564738281188,0.16460295244908707,0.09278311311912418,0.010093173200859321,0.0016666666666666666,71.25743087548737,1.0187041130397694,0.4802399717505993,0.48185870445738854,0.9799999999999901,392,0.0075,3,0.0125,5,0.0,0,0,5.955572845830404,-0.11122619149363588,-0.11122619149363588,4.418093546951252,1.8842028958150547,0.11731478799242967,1.8791563092146248,0.11226820139199978,1.8759531104225382,0.10906500259991314,1.8734739648790384,0.10658585705641332,1.871710245252723,0.10482213743009794,1.8705820967675504,0.10369398894492532,1.8701694733334637,0.10328136551083866,True,1.0,reject,1.8,0.00013734739178690344,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,10812,5.406,17299200.0,10812.0,10812.0,0.0,0.2941916470321316,1.134955566463063,0.2626117511117586,0.037190735098763555,0.9517495666752687,0.2616883876125513,0.661619318181681,0.661619318181681,0.0,0.07830830986430051,0.0023557185740027764,0.028359083695630904,0.0016084280303030301,60.140781975782794,0.006698979409801686,1.1904754303398062,0.485,0.41000000000000003,0.05750000000000001,0.9055105305467581,0.7813394518011036,0.018770157667267754,0.2375,0.06288619939675746,0.09189859981921084,0.08937747489362102,0.24500000000000005,0.004140929075432613,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9512434857190096,0.16283736220840567,0.07963474751148772,0.009833907103737024,0.0016666666666666666,61.15948608882256,1.0187041130397694,0.47515972504758686,0.48185870445738854,0.98499999999999,394,0.0075,3,0.0075,3,0.0,0,0,5.152457772036108,-0.023734130714652704,-0.023734130714652704,3.6628183176416993,1.861237384653021,0.10141099113864849,1.8563204311011527,0.09649403758678021,1.8528434270186012,0.09301703350422863,1.8501444926528425,0.09031809913847,1.8482270629085196,0.08840066939414704,1.8470867068346815,0.08726031332030892,1.8465898339195588,0.08676344040518624,True,1.0,reject,1.8,0.00013734739178690344,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,10812,5.406,17299200.0,10812.0,10812.0,0.0,0.30740656990103615,1.1430413179976386,0.2653462440705313,0.039257326388773245,0.9644977646864336,0.26443590147415075,0.6691193181816809,0.6691193181816809,0.0,0.2529994599865095,0.0026182961356581358,0.03904942241039776,0.0016084280303030301,194.30358526963929,0.004981189011525666,1.1921359561364615,0.49,0.4075,0.09000000000000002,0.9142757131011447,0.7745094706310675,0.02420136634024306,0.21750000000000003,0.06557684790769244,0.08312323440692027,0.08064884031306019,0.20000000000000007,0.004269622304841331,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9639309905889701,0.16490395349841536,0.25432589763369673,0.010096484665392383,0.0016666666666666666,195.32228938267906,1.0187041130397694,0.4768775154458629,0.48185870445738854,0.9924999999999898,397,0.005,2,0.0025,1,0.0,0,0,2.951669869871772,-0.12062256957441919,-0.12062256957441919,3.5586249760403286,1.8420464179513634,0.07865365072193753,1.8369981756186673,0.07360540838924146,1.8328477900942886,0.06945502286486271,1.829547802541922,0.06615503531249622,1.8272771207386638,0.06388435350923793,1.825879756987106,0.06248698975768008,1.8253178854401189,0.06192511821069302,True,1.0,reject,1.8,0.00013734739178690344,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,10812,5.406,17299200.0,10812.0,10812.0,0.0,0.3140050840400951,1.1426719250016157,0.2674706019039623,0.03859061954423321,0.9633864723235608,0.26655869362927054,0.671619318181681,0.671619318181681,0.0,0.6077719292158268,0.0024963678337787095,0.029083358550912156,0.000775094696969697,466.7688416377551,0.0055020151570456255,1.1988444110977885,0.49,0.4075,0.07500000000000001,0.9306240169266073,0.7680275586505765,0.018577077042283664,0.2925,0.07250872979374161,0.11251156993351541,0.11004233858612283,0.28750000000000003,0.004748762476770528,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9626969855770675,0.16423724665387532,0.609098366863014,0.009974556363512957,0.0008333333333333333,467.78754575079483,1.0187041130397694,0.4763566893003429,0.48185870445738854,0.9949999999999898,398,0.005,2,0.0,0,0.0,0,0,2.2041465819205355,-0.11339810951029039,-0.11339810951029039,4.530504976727533,1.859935360311476,0.07988784413312833,1.8549480821297197,0.07490056595137196,1.8513005351561458,0.07125301897779801,1.8486577909642878,0.06861027478594006,1.846879242402915,0.06683172622456723,1.8457256644563953,0.06567814827804752,1.8453390698287018,0.065291553650354,True,1.0,reject,1.8,0.00013734739178690344,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,11109,5.5545,17774400.0,11109.0,11109.0,0.0,0.2868510008466505,1.1397568038513692,0.26367556606400666,0.06015539680238052,0.9403172054024275,0.26274200099641354,0.6566193181816808,0.6566193181816808,0.0,0.1821039238196311,0.0039428315470123,0.0070074038973187616,0.0016084280303030301,139.85581349347672,0.004622953631035043,1.1977653211503518,0.48,0.405,0.04749999999999999,0.9110599512640127,0.785977821371975,0.012109547690885965,0.25500000000000006,0.09029915757772322,0.1094647063419445,0.106945020635973,0.24,0.005864665209783657,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9398923419713077,0.18580202391202263,0.18343036146681832,0.011421020076746547,0.0016666666666666666,140.8745176065165,1.0187041130397694,0.4772357508263535,0.48185870445738854,0.9799999999999901,392,0.0075,3,0.0125,5,0.0,0,0,6.133326524112359,0.14609006739729977,0.14609006739729977,4.736899708952537,1.9029418753990102,0.12377084134671779,1.897231365360637,0.11806033130834459,1.8936044774698977,0.11443344341760531,1.8906536097123297,0.11148257566003728,1.8886930866692961,0.10952205261700376,1.887527377875948,0.10835634382365567,1.8870720324875678,0.10790099843527545,True,1.0,reject,1.8,0.0001369947790080115,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,11109,5.5545,17774400.0,11109.0,11109.0,0.0,0.2944696719482973,1.1502001233180057,0.26774131761854625,0.004658695423359366,0.9553009071571746,0.26682219066811297,0.6616193181816808,0.6616193181816808,0.0,0.03188642696093577,0.0003575577132071328,0.011760745933316096,0.000775094696969697,24.488775905998672,0.0025361425743446464,1.204734399085065,0.48250000000000004,0.41000000000000003,0.034999999999999976,0.9128589268231357,0.7942906335343598,0.00920286549771231,0.29250000000000004,0.042705245223220514,0.11492213135933382,0.11255545652082977,0.30500000000000005,0.0027874940141113112,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9548032484992752,0.13030532253300148,0.03321286460812297,0.00783574624294138,0.0008333333333333333,25.507480019038443,1.0187041130397694,0.4793225618830439,0.48185870445738854,0.98499999999999,394,0.005,2,0.01,4,0.0,0,0,4.801692654044317,-0.06530627382651433,-0.06530627382651433,3.3727567038062753,1.8911804569413722,0.09301462996472676,1.8872625838199013,0.08909675684325591,1.8843354393958764,0.08616961241923105,1.8820081100124788,0.08384228303583341,1.8803281718015727,0.08216234482492735,1.8794803505041384,0.08131452352749302,1.8792318100174306,0.08106598304078516,True,1.0,reject,1.8,0.0001369947790080115,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,11109,5.5545,17774400.0,11109.0,11109.0,0.0,0.30740656990103615,1.1462422606528573,0.2670873985380271,0.029586118144940304,0.9635464413911283,0.2661761611016289,0.6691193181816809,0.6691193181816809,0.0,0.06622849672681287,0.0019398106870594381,0.029358037678626953,0.0003584280303030303,50.863485486192296,0.004522904404360428,1.1982994100502893,0.49,0.4075,0.06499999999999995,0.9168252430130758,0.7805730745682087,0.016589277843201477,0.26749999999999996,0.061711332726220154,0.10656636139706366,0.10407791750023909,0.2725,0.004058966250810749,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9629460936620696,0.15523274525458242,0.06755493437400008,0.009417999216793685,0.00041666666666666664,51.88218959923206,1.0187041130397694,0.4773358000530281,0.48185870445738854,0.9924999999999898,397,0.005,2,0.0025,1,0.0,0,0,3.125713618728329,-0.1668830948676709,-0.1668830948676709,3.56608134907521,1.858696034981075,0.07870728470494792,1.8539870353726782,0.07399828509655104,1.8507633614876158,0.07077461121148865,1.8482683751409092,0.06827962486478212,1.8465696570262429,0.06658090675011574,1.8455752695882364,0.06558651931210924,1.8452247561490933,0.06523600587296619,True,1.0,reject,1.8,0.0001369947790080115,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,11109,5.5545,17774400.0,11109.0,11109.0,0.0,0.3140050840400951,1.1525639075023997,0.27127174903959095,0.028221337859947376,0.9649783357024769,0.2703622969515723,0.671619318181681,0.671619318181681,0.0,0.11733679040540841,0.001881539825871953,0.015203438592689529,0.000775094696969697,90.11465503135366,0.0029282655827839177,1.2098435956414753,0.49,0.4075,0.050000000000000044,0.9343179640550778,0.7792791531598635,0.01209006141671383,0.255,0.06198773218974126,0.08868916313753716,0.08625661340773982,0.26,0.004027936421288455,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9645132782534005,0.1538679649695895,0.11866322805259562,0.0093597283556062,0.0008333333333333333,91.13335914439344,1.0187041130397694,0.4789304388746046,0.48185870445738854,0.9949999999999898,398,0.005,2,0.0,0,0.0,0,0,2.26938960694605,0.038519009342801135,0.038519009342801135,4.137500834382147,1.8856113669984016,0.0756888234103752,1.8809315028205984,0.071008959232572,1.877633731945536,0.06771118835750967,1.8752462578787465,0.06532371429072015,1.8735659777164084,0.06364343412838203,1.8726215441068117,0.0626990005187853,1.872320279024819,0.06239773543679261,True,1.0,reject,1.8,0.0001369947790080115,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,11406,5.703,18249600.0,11406.0,11406.0,0.0,0.2868510008466505,1.1371352922803715,0.2624991688773769,0.05158999541661316,0.9368091062023014,0.26156249927675435,0.6566193181816808,0.6566193181816808,0.0,0.6541366982807502,0.0034744931790928408,0.006175136440266618,0.002025094696969697,502.37698427961624,0.0033149598476650555,1.1953818549982798,0.47750000000000004,0.405,0.03750000000000009,0.9019133574158161,0.7922595666645088,0.008002627278295928,0.2675,0.08592090594092229,0.110998748164638,0.10852408723282808,0.27249999999999996,0.005707930182559566,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9361403701347416,0.17723662252625527,0.6554631359279374,0.010952681708827088,0.0020833333333333333,503.395688392656,1.0187041130397694,0.4785437446097235,0.48185870445738854,0.9799999999999901,392,0.0075,3,0.0125,5,0.0,0,0,6.633837426248711,-0.0648537727662393,-0.0648537727662393,4.919918551243194,1.9034597822550885,0.12982296746335242,1.8979834414006747,0.12434662660893858,1.8948441337680937,0.12120731897635761,1.8923371575016996,0.11870034270996355,1.8907551535722877,0.11711833878055167,1.8898147377014414,0.1161779229097053,1.8893216958008734,0.11568488100913732,True,1.0,reject,1.8,0.0001373180782044538,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,11406,5.703,18249600.0,11406.0,11406.0,0.0,0.2944696719482973,1.1417470776612233,0.26574194512348026,0.18300234917720945,0.9506949061906914,0.26481767353165087,0.6616193181816808,0.6616193181816808,0.0,10.155854753828967,0.011885581093781877,0.013069077229143224,0.002441761363636364,7799.696450940644,0.0055532113183183185,1.2006980175392679,0.48250000000000004,0.41000000000000003,0.05499999999999999,0.9152118967735843,0.7857611491336113,0.013323955219461382,0.255,0.21570624221407053,0.1061555871697219,0.10372859399540463,0.255,0.013947469117827236,0.012499999999999956,0.0024999999999999996,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9500025554537953,0.30864897628685156,10.157181191476154,0.019363769623516124,0.0025,7800.715155053684,1.0187041130397694,0.4763054931390702,0.48185870445738854,0.98499999999999,394,0.005,2,0.01,4,0.0,0,0,5.285719444267059,-0.04827913410097704,-0.04827913410097704,3.727274065481196,1.8949951272348498,0.10822961307566681,1.8853132424230918,0.0985477282639089,1.8817223362298792,0.09495682207069622,1.878695473941921,0.0919299597827381,1.8765443475584938,0.08977883339931081,1.8752994360078585,0.08853392184867559,1.8748489985995958,0.08808348444041281,True,1.0,reject,1.8,0.0001373180782044538,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,11406,5.703,18249600.0,11406.0,11406.0,0.0,0.3025286947422538,1.1474188564545353,0.2681228367656856,0.0569179591163024,0.9606334255529904,0.2672086158632525,0.6666193181816809,0.6666193181816809,0.0,0.5787527084205623,0.003633920098989514,0.01968362776275279,0.0011917613636363636,444.4820800669919,0.003104776315974944,1.203045706519308,0.48750000000000004,0.4075,0.05750000000000005,0.9191075664632169,0.7850745679297582,0.009976170909981697,0.255,0.08701387145344601,0.10469590693690256,0.10219125159337872,0.2575,0.005558357568853328,0.0050000000000000044,0.00125,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9599601007664406,0.18256458622594451,0.5800791460677495,0.011112108628723761,0.00125,445.50078418003164,1.0187041130397694,0.4787539281414136,0.48185870445738854,0.9899999999999899,396,0.005,2,0.005,2,0.0,0,0,3.172419940718768,-0.17266383296272764,-0.17266383296272764,4.056497566009762,1.8779278909241237,0.08512572021258191,1.8723718366097617,0.0795696658982199,1.8691208726114028,0.07631870189986101,1.8666211049783221,0.07381893426678032,1.8648825062084087,0.07208033549686688,1.8637843752691543,0.0709822045576125,1.8634924178804892,0.07069024716894745,True,1.0,reject,1.8,0.0001373180782044538,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,11406,5.703,18249600.0,11406.0,11406.0,0.0,0.3140050840400951,1.154023074915227,0.272877451933913,0.008637234322418946,0.9655384654991138,0.2719688416591115,0.671619318181681,0.671619318181681,0.0,0.03445463927412216,0.000560759838502972,0.008685617193452101,5.823863636363635e-05,26.461162962525812,0.004722361815622023,1.2149924324313282,0.49249999999999994,0.4075,0.04249999999999998,0.9369254278975302,0.7836097605938698,0.010235475790056797,0.24750000000000003,0.04229260738591581,0.08369395180716493,0.08131086800090875,0.26500000000000007,0.00282577869744839,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9653304983145209,0.13428386143206106,0.03578107692130936,0.008038948368237219,0.0,27.479867075565583,1.0187041130397694,0.4771363426417665,0.48185870445738854,0.9949999999999898,398,0.005,2,0.0,0,0.0,0,0,2.283720872816591,0.24387111572680686,0.24387111572680686,3.979635638816525,1.8975764950644414,0.07368927391930469,1.8935570208803227,0.06966979973518606,1.890439454848243,0.06655223370310637,1.8878247359840843,0.0639375148389476,1.8859617265471018,0.06207450540196513,1.8849318127951975,0.06104459165006082,1.8846029216115527,0.060715700466416056,True,1.0,reject,1.8,0.0001373180782044538,0.0
