method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,1684,16.84,6736000.0,1684.0,1684.0,0.0,0.6143179344316562,0.9999986540061276,0.2410539172474481,0.3110091086924077,0.67301475,0.35893575,11.0,20.66258533412317,0.16275354963795396,0.16228524807565614,384,15.32062599120261,2,0.08028098344204718,2,0.07999680012799489,3,0.12080820690418904,0,0.0,10,0.40046052960905043,3,0.12038885600489581,62,2.4815882164585337,2,0.0799033169864464,12,0.48151677785022823,5,0.1991079961771265,5,0.20082740892477005,72,2.875571619705654,0,0.0,3,0.12002400480096019,40,1.6120744375371534,0,0.0,82,3.27567610753805,0,0.0,14,0.5595132234955589,73,2.920876262878864,80,3.195749652961561,0,0.0,0,0.0,0,0.0,80,3.196547728453271,6,0.24000240002400028,7,0.28165897134119966,2,0.07960515841426524,1,0.03985929668271004,20,0.7970509116269802,0,0.0,1,0.03994766855419401,0,0.0,3,0.1200960768614892,1,0.03981961713438125,1,0.03997042188780303,19,0.7569494935410297,2,0.07971462165447699,3,0.11983223487118036,True,1.0,reject,1.6,8.165083135391924e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,1684,16.84,6736000.0,1684.0,1684.0,0.0,0.5964220385731195,0.9999986540061276,0.2256544459509049,0.32699610767072185,0.68201475,0.37593575,11.0,20.835203411885598,0.1628290797365889,0.16236873031996846,401,15.998882871021475,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,9,0.3604144766481454,2,0.0802592373365972,56,2.241434518091579,1,0.0399516584932232,6,0.24075838892511411,4,0.15928639694170119,7,0.28115837249467807,68,2.715817640833117,0,0.0,5,0.20004000800160032,52,2.0956967687982995,0,0.0,83,3.3156233771421726,0,0.0,15,0.5994784537452417,73,2.920876262878864,76,3.035962170313483,0,0.0,0,0.0,0,0.0,73,2.9168498022136093,5,0.2000020000200002,6,0.24142197543531402,0,0.0,0,0.0,16,0.6376407293015841,1,0.04002401440864519,1,0.03994766855419401,0,0.0,4,0.1601281024819856,1,0.03981961713438125,0,0.0,25,0.9959861757118813,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.6,8.165083135391924e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,1684,16.84,6736000.0,1684.0,1684.0,0.0,0.5822891951515773,0.9999986540061276,0.2141914996848818,0.34201182975346245,0.7000147499999999,0.37693575,11.0,21.287639358249844,0.1693455131319358,0.168889612419305,402,16.03878033454023,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5205986884917656,7,0.2809073306780902,73,2.9218699967979505,0,0.0,10,0.4012639815418569,4,0.15928639694170119,5,0.20082740892477005,77,3.0752640932963238,0,0.0,4,0.16003200640128026,47,1.8941874641061553,0,0.0,85,3.3955179163504177,0,0.0,14,0.5595132234955589,69,2.760828248474543,81,3.235696523623581,0,0.0,0,0.0,0,0.0,66,2.6371518759739487,2,0.08000080000800008,3,0.12071098771765701,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,23,0.9163072816549307,1,0.03985731082723849,1,0.03994407829039345,True,1.0,reject,1.6,8.165083135391924e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,1698,16.98,6792000.0,1698.0,1698.0,0.0,0.6040190139061465,0.9999986540061276,0.2320677036476319,0.31963178276290494,0.6719930000000001,0.37193575,11.0,20.650517553495984,0.16227522313151155,0.16180519239837976,397,15.83929301694645,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,15,0.6006907944135755,4,0.1605184746731944,54,2.161383285302594,1,0.0399516584932232,4,0.16050559261674274,9,0.3583943931188277,10,0.4016548178495401,82,3.274956566886994,0,0.0,2,0.08001600320064013,42,1.6926781594140112,0,0.0,73,2.9161506811009468,0,0.0,27,1.079061216741435,74,2.960888266479944,67,2.676440334355308,1,0.040063300014022155,2,0.0800384184408516,0,0.0,81,3.236504575058937,3,0.12000120001200014,5,0.20118497952942835,0,0.0,0,0.0,12,0.4782305469761881,1,0.04002401440864519,1,0.03994766855419401,0,0.0,4,0.1601281024819856,2,0.0796392342687625,0,0.0,20,0.796788940569505,1,0.03985731082723849,3,0.11983223487118036,True,1.0,reject,1.6,8.097762073027091e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,1698,16.98,6792000.0,1698.0,1698.0,0.0,0.6164755577901563,0.9999986540061276,0.24298017216041545,0.30991930120042605,0.67201475,0.35593575,11.0,20.639416427126132,0.16235889943906368,0.16189021719544627,381,15.200933600646339,2,0.08028098344204718,2,0.07999680012799489,3,0.12080820690418904,0,0.0,10,0.40046052960905043,3,0.12038885600489581,62,2.4815882164585337,2,0.0799033169864464,12,0.48151677785022823,5,0.1991079961771265,5,0.20082740892477005,73,2.9155101144237876,0,0.0,3,0.12002400480096019,41,1.6523762984755823,0,0.0,84,3.3555706467462953,0,0.0,15,0.5994784537452417,72,2.880864259277784,80,3.195749652961561,0,0.0,0,0.0,0,0.0,79,3.156590881847605,6,0.24000240002400028,8,0.32189596724708536,2,0.07960515841426524,1,0.03985929668271004,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,3,0.1200960768614892,1,0.03981961713438125,1,0.03997042188780303,19,0.7569494935410297,2,0.07971462165447699,3,0.11983223487118036,True,1.0,reject,1.6,8.097762073027091e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,1698,16.98,6792000.0,1698.0,1698.0,0.0,0.5987337228569469,0.9999986540061276,0.2275869478211082,0.32630063925256036,0.68001475,0.37193575,11.0,20.786360988057062,0.16207407836082288,0.1616133348415859,397,15.83929301694645,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,9,0.3604144766481454,1,0.0401296186682986,56,2.241434518091579,1,0.0399516584932232,6,0.24075838892511411,4,0.15928639694170119,8,0.3213238542796321,71,2.8356331249875195,0,0.0,5,0.20004000800160032,51,2.0553949078598706,0,0.0,84,3.3555706467462953,0,0.0,16,0.6394436839949245,80,3.2009602880864265,68,2.7163872050173272,0,0.0,0,0.0,0,0.0,73,2.9168498022136093,6,0.24000240002400028,6,0.24142197543531402,0,0.0,0,0.0,16,0.6376407293015841,1,0.04002401440864519,1,0.03994766855419401,0,0.0,4,0.1601281024819856,1,0.03981961713438125,0,0.0,25,0.9959861757118813,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.6,8.097762073027091e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,1698,16.98,6792000.0,1698.0,1698.0,0.0,0.5826553076494787,0.9999986540061276,0.21448097034383734,0.3426669500898252,0.70001475,0.37493575,11.0,21.27923906320014,0.1692821652240717,0.16882614417278585,400,15.95898540750272,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5606447414526706,4,0.1605184746731944,73,2.9218699967979505,0,0.0,10,0.4012639815418569,4,0.15928639694170119,5,0.20082740892477005,77,3.0752640932963238,0,0.0,4,0.16003200640128026,47,1.8941874641061553,0,0.0,87,3.4754124555586627,0,0.0,14,0.5595132234955589,68,2.7208162448734625,80,3.195749652961561,0,0.0,0,0.0,0,0.0,68,2.7170655691852805,4,0.16000160001600017,3,0.12071098771765701,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,4,0.159278468537525,0,0.0,23,0.9163072816549307,0,0.0,1,0.03994407829039345,True,1.0,reject,1.6,8.097762073027091e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,1713,17.13,6852000.0,1713.0,1713.0,0.0,0.6060248825663493,0.9999986540061276,0.23379123589329093,0.3183768901174192,0.6719930000000001,0.36793575,12.0,20.64369788419394,0.16214653759834818,0.1616767442269298,393,15.679703162871421,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,15,0.6006907944135755,4,0.1605184746731944,54,2.161383285302594,1,0.0399516584932232,4,0.16050559261674274,9,0.3583943931188277,8,0.3213238542796321,87,3.474649040477665,0,0.0,4,0.16003200640128026,41,1.6523762984755823,0,0.0,76,3.0359924899133146,0,0.0,27,1.079061216741435,76,3.040912273682105,62,2.47670598104521,1,0.040063300014022155,2,0.0800384184408516,0,0.0,81,3.236504575058937,3,0.12000120001200014,5,0.20118497952942835,0,0.0,0,0.0,13,0.5180830925575372,1,0.04002401440864519,1,0.03994766855419401,0,0.0,4,0.1601281024819856,2,0.0796392342687625,0,0.0,19,0.7569494935410297,1,0.03985731082723849,3,0.11983223487118036,True,1.0,reject,1.6,8.026853473438413e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,1713,17.13,6852000.0,1713.0,1713.0,0.0,0.6174677814036312,0.9999986540061276,0.24387115615109395,0.3094472574587296,0.6710147499999999,0.35393575,11.0,20.589628008512275,0.16166615294386366,0.16119724922198497,379,15.121138673608826,1,0.04014049172102359,2,0.07999680012799489,3,0.12080820690418904,0,0.0,10,0.40046052960905043,3,0.12038885600489581,61,2.441562600064041,3,0.1198549754796696,12,0.48151677785022823,6,0.2389295954125518,5,0.20082740892477005,74,2.9554486091419214,0,0.0,3,0.12002400480096019,40,1.6120744375371534,0,0.0,87,3.4754124555586627,0,0.0,15,0.5994784537452417,68,2.7208162448734625,82,3.2756433942856003,0,0.0,0,0.0,0,0.0,80,3.196547728453271,6,0.24000240002400028,8,0.32189596724708536,2,0.07960515841426524,1,0.03985929668271004,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,3,0.1200960768614892,1,0.03981961713438125,1,0.03997042188780303,19,0.7569494935410297,2,0.07971462165447699,3,0.11983223487118036,True,1.0,reject,1.6,8.026853473438413e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,1713,17.13,6852000.0,1713.0,1713.0,0.0,0.6029687363632505,0.9999986540061276,0.23117033226507622,0.32362702619284267,0.676914,0.36793575,11.0,20.75207769220228,0.16219187871962248,0.1617298747775594,393,15.679703162871421,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,10,0.40046052960905043,1,0.0401296186682986,56,2.241434518091579,1,0.0399516584932232,7,0.2808847870792998,4,0.15928639694170119,8,0.3213238542796321,66,2.635940651396849,0,0.0,5,0.20004000800160032,53,2.1359986297367284,0,0.0,84,3.3555706467462953,0,0.0,16,0.6394436839949245,78,3.1209362808842656,70,2.796280946341366,0,0.0,0,0.0,0,0.0,76,3.0367203420306073,6,0.24000240002400028,6,0.24142197543531402,0,0.0,0,0.0,16,0.6376407293015841,1,0.04002401440864519,1,0.03994766855419401,0,0.0,5,0.200160128102482,1,0.03981961713438125,0,0.0,26,1.0358256227403566,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.6,8.026853473438413e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,1713,17.13,6852000.0,1713.0,1713.0,0.0,0.5853439284307274,0.9999986540061276,0.2166187760222707,0.34259050097023375,0.70001475,0.36793575,11.0,21.280879575702016,0.16943564243890374,0.16898020570942562,393,15.679703162871421,0,0.0,0,0.0,0,0.0,0,0.0,15,0.6006907944135755,4,0.1605184746731944,74,2.961895613192443,0,0.0,10,0.4012639815418569,4,0.15928639694170119,6,0.24099289070972407,80,3.195079577450726,0,0.0,4,0.16003200640128026,48,1.934489325044584,0,0.0,89,3.5553069947669074,0,0.0,14,0.5595132234955589,67,2.6808042412723823,79,3.1558027822995416,0,0.0,0,0.0,0,0.0,70,2.7969792623966123,3,0.12000120001200014,3,0.12071098771765701,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,23,0.9163072816549307,0,0.0,1,0.03994407829039345,True,1.0,reject,1.6,8.026853473438413e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,1728,17.28,6912000.0,1728.0,1728.0,0.0,0.6097718495757248,0.9999986540061276,0.2370451602272959,0.31684327282016356,0.6719930000000001,0.36093575,12.0,20.627828952138294,0.1619412134167315,0.16147123992587586,386,15.400420918240123,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,14,0.5606447414526706,5,0.20064809334149303,54,2.161383285302594,1,0.0399516584932232,4,0.16050559261674274,9,0.3583943931188277,5,0.20082740892477005,86,3.434710545759531,0,0.0,7,0.28005601120224044,42,1.6926781594140112,0,0.0,76,3.0359924899133146,0,0.0,27,1.079061216741435,82,3.280984295288587,63,2.5166528517072293,1,0.040063300014022155,2,0.0800384184408516,0,0.0,81,3.236504575058937,3,0.12000120001200014,5,0.20118497952942835,0,0.0,0,0.0,13,0.5180830925575372,1,0.04002401440864519,1,0.03994766855419401,0,0.0,4,0.1601281024819856,2,0.0796392342687625,0,0.0,19,0.7569494935410297,1,0.03985731082723849,3,0.11983223487118036,True,1.0,reject,1.6,8.101851851851852e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,1728,17.28,6912000.0,1728.0,1728.0,0.0,0.6232455720162999,0.9999986540061276,0.24912470897574765,0.3066929190947124,0.66501475,0.34693575,12.0,20.533831592782207,0.16095093030328922,0.1604812923488852,372,14.841856428977527,1,0.04014049172102359,2,0.07999680012799489,3,0.12080820690418904,0,0.0,10,0.40046052960905043,3,0.12038885600489581,61,2.441562600064041,3,0.1198549754796696,13,0.521643176004414,6,0.2389295954125518,5,0.20082740892477005,76,3.0353255985781895,0,0.0,3,0.12002400480096019,41,1.6523762984755823,0,0.0,83,3.3156233771421726,0,0.0,16,0.6394436839949245,71,2.8408522556767037,81,3.235696523623581,0,0.0,0,0.0,0,0.0,80,3.196547728453271,6,0.24000240002400028,8,0.32189596724708536,2,0.07960515841426524,1,0.03985929668271004,20,0.7970509116269802,0,0.0,1,0.03994766855419401,0,0.0,3,0.1200960768614892,1,0.03981961713438125,1,0.03997042188780303,22,0.8764678346264554,2,0.07971462165447699,3,0.11983223487118036,True,1.0,reject,1.6,8.101851851851852e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,1728,17.28,6912000.0,1728.0,1728.0,0.0,0.6089900435583506,0.9999986540061276,0.2363625096443497,0.32046676954831177,0.6739139999999999,0.35993575,11.0,20.660451378302085,0.1611221556275818,0.16065793457524957,385,15.360523454721367,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,12,0.4805526355308605,1,0.0401296186682986,56,2.241434518091579,1,0.0399516584932232,6,0.24075838892511411,4,0.15928639694170119,8,0.3213238542796321,71,2.8356331249875195,0,0.0,5,0.20004000800160032,52,2.0956967687982995,0,0.0,79,3.155834298725682,0,0.0,16,0.6394436839949245,82,3.280984295288587,69,2.7563340756793466,0,0.0,0,0.0,0,0.0,77,3.076677188636273,6,0.24000240002400028,6,0.24142197543531402,0,0.0,0,0.0,17,0.6774932748829332,2,0.08004802881729038,1,0.03994766855419401,0,0.0,5,0.200160128102482,1,0.03981961713438125,0,0.0,28,1.115504516797307,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.6,8.101851851851852e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,1728,17.28,6912000.0,1728.0,1728.0,0.0,0.5882450407402379,0.9999986540061276,0.21894944745669762,0.34159385088349825,0.6990147499999999,0.36293575,11.0,21.237317249601247,0.16895044586565355,0.16849476938366514,388,15.480215845277637,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5606447414526706,6,0.24077771200979162,74,2.961895613192443,0,0.0,10,0.4012639815418569,4,0.15928639694170119,6,0.24099289070972407,81,3.2350180721688604,0,0.0,4,0.16003200640128026,49,1.974791185983013,0,0.0,86,3.4354651859545404,0,0.0,14,0.5595132234955589,68,2.7208162448734625,81,3.235696523623581,0,0.0,0,0.0,0,0.0,72,2.876892955607944,2,0.08000080000800008,3,0.12071098771765701,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,24,0.956146728683406,0,0.0,1,0.03994407829039345,True,1.0,reject,1.6,8.101851851851852e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,1743,17.43,6972000.0,1743.0,1743.0,0.0,0.6098497983428847,0.9999986540061276,0.2371133308479128,0.3171783769352783,0.6719930000000001,0.36093575,12.0,20.604458759990308,0.16149123225302564,0.1610202346927353,386,15.400420918240123,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,14,0.5606447414526706,5,0.20064809334149303,55,2.201408901697086,1,0.0399516584932232,4,0.16050559261674274,9,0.3583943931188277,3,0.12049644535486204,85,3.3947720510413966,0,0.0,9,0.3600720144028806,43,1.7329800203524401,0,0.0,75,2.996045220309192,0,0.0,27,1.079061216741435,79,3.160948284485346,66,2.636493463693288,1,0.040063300014022155,2,0.0800384184408516,0,0.0,81,3.236504575058937,3,0.12000120001200014,5,0.20118497952942835,0,0.0,0,0.0,13,0.5180830925575372,1,0.04002401440864519,1,0.03994766855419401,0,0.0,4,0.1601281024819856,2,0.0796392342687625,0,0.0,19,0.7569494935410297,1,0.03985731082723849,3,0.11983223487118036,True,1.0,reject,1.6,8.175559380378657e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,1743,17.43,6972000.0,1743.0,1743.0,0.0,0.6245522804747174,0.9999986540061276,0.2503284612019992,0.3058628002678414,0.66401475,0.34493575,12.0,20.48912990178287,0.16022818695572216,0.15975749592781263,370,14.762061501940014,1,0.04014049172102359,2,0.07999680012799489,3,0.12080820690418904,0,0.0,10,0.40046052960905043,3,0.12038885600489581,61,2.441562600064041,3,0.1198549754796696,13,0.521643176004414,7,0.2787511946479771,4,0.16066192713981606,75,2.9953871038600557,0,0.0,4,0.16003200640128026,40,1.6120744375371534,0,0.0,83,3.3156233771421726,0,0.0,16,0.6394436839949245,70,2.800840252075623,85,3.395484006271659,0,0.0,0,0.0,0,0.0,80,3.196547728453271,6,0.24000240002400028,8,0.32189596724708536,2,0.07960515841426524,1,0.03985929668271004,20,0.7970509116269802,0,0.0,1,0.03994766855419401,0,0.0,3,0.1200960768614892,1,0.03981961713438125,1,0.03997042188780303,22,0.8764678346264554,2,0.07971462165447699,3,0.11983223487118036,True,1.0,reject,1.6,8.175559380378657e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,1743,17.43,6972000.0,1743.0,1743.0,0.0,0.6114450957605545,0.9999986540061276,0.23851282344262675,0.31790728507550914,0.672914,0.35893575,11.0,20.595618768362044,0.1604097932806886,0.15994447402805745,384,15.32062599120261,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,12,0.4805526355308605,1,0.0401296186682986,56,2.241434518091579,1,0.0399516584932232,6,0.24075838892511411,5,0.1991079961771265,7,0.28115837249467807,72,2.875571619705654,0,0.0,5,0.20004000800160032,54,2.1763004906751573,0,0.0,77,3.075939759517437,0,0.0,16,0.6394436839949245,82,3.280984295288587,67,2.676440334355308,0,0.0,0,0.0,0,0.0,77,3.076677188636273,6,0.24000240002400028,6,0.24142197543531402,1,0.03980257920713262,0,0.0,17,0.6774932748829332,2,0.08004802881729038,1,0.03994766855419401,0,0.0,5,0.200160128102482,1,0.03981961713438125,0,0.0,29,1.1553439638257823,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.6,8.175559380378657e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,1743,17.43,6972000.0,1743.0,1743.0,0.0,0.5912546726535098,0.9999986540061276,0.22139380502553654,0.34035417003811286,0.69801475,0.35793575,11.0,21.235789652745837,0.16900474136641852,0.16854911019888275,383,15.280728527683854,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5606447414526706,5,0.20064809334149303,73,2.9218699967979505,0,0.0,10,0.4012639815418569,4,0.15928639694170119,6,0.24099289070972407,79,3.155141082732592,0,0.0,4,0.16003200640128026,49,1.974791185983013,0,0.0,82,3.27567610753805,0,0.0,14,0.5595132234955589,77,3.0809242772831853,80,3.195749652961561,0,0.0,0,0.0,0,0.0,75,2.996763495424941,3,0.12000120001200014,3,0.12071098771765701,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,25,0.9959861757118813,0,0.0,1,0.03994407829039345,True,1.0,reject,1.6,8.175559380378657e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,1758,17.580000000000002,7032000.0,1758.0,1758.0,0.0,0.6110197060202166,0.9999986540061276,0.23813883988997656,0.3167079846109351,0.671993,0.35893575,12.0,20.59187548462535,0.16166465923178774,0.16119341777533258,384,15.32062599120261,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,14,0.5606447414526706,5,0.20064809334149303,55,2.201408901697086,1,0.0399516584932232,4,0.16050559261674274,9,0.3583943931188277,4,0.16066192713981606,82,3.274956566886994,0,0.0,8,0.3200640128025605,43,1.7329800203524401,0,0.0,80,3.1957815683298048,0,0.0,27,1.079061216741435,73,2.920876262878864,71,2.836227817003386,1,0.040063300014022155,2,0.0800384184408516,0,0.0,82,3.2764614216646026,3,0.12000120001200014,6,0.24142197543531402,0,0.0,0,0.0,13,0.5180830925575372,1,0.04002401440864519,1,0.03994766855419401,0,0.0,3,0.1200960768614892,2,0.0796392342687625,0,0.0,19,0.7569494935410297,1,0.03985731082723849,3,0.11983223487118036,True,1.0,reject,1.6,8.248009101251423e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,1758,17.580000000000002,7032000.0,1758.0,1758.0,0.0,0.6269077633609881,0.9999986540061276,0.25251306570804666,0.30557205027598533,0.66401475,0.33893575,12.0,20.4387608750135,0.1598762981781101,0.1594049833454947,364,14.522676720827473,1,0.04014049172102359,2,0.07999680012799489,3,0.12080820690418904,0,0.0,10,0.40046052960905043,2,0.0802592373365972,61,2.441562600064041,3,0.1198549754796696,13,0.521643176004414,7,0.2787511946479771,4,0.16066192713981606,76,3.0353255985781895,0,0.0,4,0.16003200640128026,41,1.6523762984755823,0,0.0,82,3.27567610753805,0,0.0,16,0.6394436839949245,70,2.800840252075623,88,3.515324618257717,0,0.0,0,0.0,0,0.0,82,3.2764614216646026,7,0.2800028000280003,8,0.32189596724708536,2,0.07960515841426524,1,0.03985929668271004,20,0.7970509116269802,0,0.0,1,0.03994766855419401,0,0.0,3,0.1200960768614892,1,0.03981961713438125,1,0.03997042188780303,22,0.8764678346264554,2,0.07971462165447699,3,0.11983223487118036,True,1.0,reject,1.6,8.248009101251423e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,1758,17.580000000000002,7032000.0,1758.0,1758.0,0.0,0.6128841003902294,0.9999986540061276,0.2397822909341197,0.3177488206441804,0.6719139999999999,0.35593575,11.0,20.582593319561035,0.1603064474365612,0.1598411886300546,381,15.200933600646339,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,12,0.4805526355308605,1,0.0401296186682986,56,2.241434518091579,1,0.0399516584932232,6,0.24075838892511411,5,0.1991079961771265,9,0.36148933606458616,69,2.7557561355512514,0,0.0,3,0.12002400480096019,54,2.1763004906751573,0,0.0,74,2.956097950705069,0,0.0,16,0.6394436839949245,87,3.481044313293989,69,2.7563340756793466,0,0.0,0,0.0,0,0.0,77,3.076677188636273,6,0.24000240002400028,6,0.24142197543531402,1,0.03980257920713262,0,0.0,18,0.7173458204642822,2,0.08004802881729038,1,0.03994766855419401,0,0.0,5,0.200160128102482,1,0.03981961713438125,0,0.0,30,1.1951834108542574,2,0.07971462165447699,1,0.03994407829039345,True,1.0,reject,1.6,8.248009101251423e-06,0.0
