method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,10,0.1,4404237.349873487,1101.0593374683717,10.0,1280.0,0.12461240773732758,0.9999986540061276,0.03958918502369491,0.552094747087909,0.88893575,0.88893575,5.0,25.967072630655004,0.21104851335498642,0.21064587110975064,914,36.466281656143714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.840537944284342,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4393234418994748,0,0.0,0,0.0,14,0.5642260531380037,0,0.0,16,0.6391563136659609,0,0.0,0,0.0,4,0.16004801440432131,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,13,0.5194390058736565,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009375,106.88760498987433,401,0.0,1.0025,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,10,0.1,4404237.349873487,1101.0593374683717,10.0,1280.0,0.13287455297437992,0.9999986540061276,0.040814362164761156,0.549646113885633,0.88095175,0.87993575,4.0,25.968043808759653,0.21306235457516898,0.2126589121323551,905,36.1072044844749,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,1.0406660262568044,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4792619366176089,0,0.0,0,0.0,11,0.44332047032271715,0,0.0,15,0.5992090440618384,0,0.0,1,0.03996523024968278,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,23,0.9190074719303154,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07970509116269801,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009375,106.88760498987433,401,0.0,1.0025,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,10,0.1,4404237.349873487,1101.0593374683717,10.0,1280.0,0.13800077431922117,0.9999986540061276,0.041593505858331555,0.5426793009844497,0.87993575,0.87993575,6.0,25.773186009601222,0.2100187374071426,0.20961407961972234,905,36.1072044844749,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.6404098623118797,0,0.0,1,0.040126398154185686,0,0.0,1,0.040165481784954014,9,0.3594464524632067,0,0.0,0,0.0,19,0.7657353578301479,0,0.0,16,0.6391563136659609,0,0.0,1,0.03996523024968278,2,0.08002400720216066,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009375,106.88760498987433,401,0.0,1.0025,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,13,0.13,5725508.554835533,1431.3771387088832,13.0,1664.0,0.16531600126585172,0.9999986540061276,0.04600300062657176,0.5281539006227332,0.86190275,0.85693575,5.0,25.63918662138852,0.20955452093984894,0.20914912115234674,882,35.1895628235435,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,20,0.8005123278898495,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,12,0.4792619366176089,0,0.0,0,0.0,15,0.6045279140764325,0,0.0,30,1.1984180881236768,0,0.0,1,0.03996523024968278,4,0.16004801440432131,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,18,0.719223238901986,0,0.0,0,0.0,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009416666666666667,83.44271871960605,514,0.0,0.9884615384615385,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,13,0.13,5725508.554835533,1431.3771387088832,13.0,1664.0,0.14926221786327476,0.9999986540061276,0.04335777987256463,0.5409966706105294,0.86895175,0.86693575,5.0,25.766991131619722,0.21042586225321025,0.2100218482909184,892,35.58853745873106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,1.080691642651297,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4792619366176089,0,0.0,0,0.0,16,0.6448297750148614,0,0.0,22,0.8788399312906963,0,0.0,0,0.0,4,0.16004801440432131,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,0,0.0,0,0.0,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009416666666666667,83.44271871960605,514,0.0,0.9884615384615385,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,13,0.13,5725508.554835533,1431.3771387088832,13.0,1664.0,0.154045981752513,0.9999986540061276,0.04412969367983487,0.5389741292593668,0.8659517499999999,0.86193575,6.0,25.74811272205097,0.21128875164799354,0.21088376033710032,887,35.389050141137275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29,1.1607428754402818,0,0.0,0,0.0,0,0.0,0,0.0,14,0.559138926053877,0,0.0,0,0.0,15,0.6045279140764325,0,0.0,22,0.8788399312906963,0,0.0,0,0.0,2,0.08002400720216066,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009416666666666667,83.44271871960605,514,0.0,0.9884615384615385,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,13,0.13,5725508.554835533,1431.3771387088832,13.0,1664.0,0.15436635969137544,0.9999986540061276,0.044181878553572675,0.5332357346154728,0.86693575,0.86693575,6.0,25.62254305273086,0.20894383725101917,0.20853810224849612,892,35.58853745873106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.6804354787063721,0,0.0,1,0.040126398154185686,0,0.0,2,0.08033096356990803,8,0.3195079577450726,0,0.0,0,0.0,23,0.9269428015838632,0,0.0,19,0.7589981224783287,0,0.0,1,0.03996523024968278,3,0.12003601080324099,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009416666666666667,83.44271871960605,514,0.0,0.9884615384615385,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,15,0.15,6606356.02481023,1651.5890062025576,15.0,1920.0,0.17818815516077133,0.9999986540061276,0.04824009151080269,0.523851508181703,0.85191875,0.84393575,6.0,25.54225326710157,0.2091505195728468,0.20874437561682702,869,34.67089579779965,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,26,1.0406660262568044,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,15,0.5990774207720111,0,0.0,0,0.0,15,0.6045279140764325,0,0.0,32,1.2783126273319219,0,0.0,0,0.0,6,0.24007202160648197,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,19,0.7591800855076518,0,0.0,0,0.0,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994407829039345,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009625000000000002,87.96461312350478,591,0.0,0.985,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,15,0.15,6606356.02481023,1651.5890062025576,15.0,1920.0,0.16691467930919915,0.9999986540061276,0.04627509706202354,0.5300073151431355,0.85895175,0.85293575,5.0,25.59596098578069,0.2094620481770061,0.20905606563856438,878,35.02997296946847,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,31,1.2407941082292668,0,0.0,2,0.08025279630837137,0,0.0,0,0.0,12,0.4792619366176089,0,0.0,0,0.0,19,0.7657353578301479,0,0.0,24,0.9587344704989414,0,0.0,0,0.0,3,0.12003601080324099,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,19,0.7591800855076518,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009625000000000002,87.96461312350478,591,0.0,0.985,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,15,0.15,6606356.02481023,1651.5890062025576,15.0,1920.0,0.17398409948799348,0.9999986540061276,0.04749774303276223,0.5316161765601719,0.85291875,0.84193575,6.0,25.54263266662376,0.2097756989550409,0.20936917363129648,867,34.59110087076214,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,35,1.4008965738072368,0,0.0,1,0.040126398154185686,0,0.0,0,0.0,18,0.7188929049264134,0,0.0,0,0.0,20,0.8060372187685767,0,0.0,26,1.0386290097071866,0,0.0,0,0.0,2,0.08002400720216066,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,23,0.9190074719303154,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009625000000000002,87.96461312350478,591,0.0,0.985,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,15,0.15,6606356.02481023,1651.5890062025576,15.0,1920.0,0.17150261894026142,0.9999986540061276,0.04706493821331937,0.5248936632789036,0.85193575,0.85193575,6.0,25.497748952860853,0.2085050438937992,0.20809823973322905,877,34.99007550594971,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.840537944284342,0,0.0,1,0.040126398154185686,0,0.0,1,0.040165481784954014,10,0.39938494718134077,0,0.0,0,0.0,24,0.967244662522292,0,0.0,22,0.8788399312906963,0,0.0,1,0.03996523024968278,3,0.12003601080324099,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,19,0.7591800855076518,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,14,0.5579356381388861,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009625000000000002,87.96461312350478,591,0.0,0.985,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,17,0.17,7487203.494784927,1871.8008736962317,17.0,2176.0,0.18290594328341694,0.9999986540061276,0.04908697875132289,0.5211200945826484,0.84991875,0.83993575,6.0,25.484241922212412,0.2088170547276289,0.2084104128969324,865,34.51130594372463,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,27,1.080691642651297,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,15,0.5990774207720111,0,0.0,0,0.0,17,0.6851316359532903,0,0.0,33,1.3182598969360444,0,0.0,1,0.03996523024968278,7,0.2800840252075623,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,19,0.7591800855076518,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009125000000000001,76.89857280953309,664,0.0,0.9764705882352941,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,17,0.17,7487203.494784927,1871.8008736962317,17.0,2176.0,0.1782521510675672,0.9999986540061276,0.048251481047214564,0.5245488484261027,0.85095175,0.84293575,6.0,25.504836121257004,0.20938415932350352,0.20897739813860172,868,34.630998334280896,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,33,1.3208453410182517,0,0.0,2,0.08025279630837137,0,0.0,0,0.0,13,0.519200431335743,0,0.0,0,0.0,20,0.8060372187685767,0,0.0,23,0.9187872008948188,0,0.0,0,0.0,3,0.12003601080324099,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,23,0.9190074719303154,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009125000000000001,76.89857280953309,664,0.0,0.9764705882352941,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,17,0.17,7487203.494784927,1871.8008736962317,17.0,2176.0,0.1992932589518623,0.9999986540061276,0.05214585172179559,0.5165961746071374,0.84489175,0.82093575,6.0,25.37995425503416,0.20923531740232815,0.20882733913695495,846,33.75325413686825,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,42,1.681075888568684,0,0.0,1,0.040126398154185686,0,0.0,1,0.040165481784954014,17,0.6789544102082793,0,0.0,0,0.0,18,0.7254334968917191,0,0.0,30,1.1984180881236768,0,0.0,2,0.07993046049936556,5,0.20006001800540166,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,27,1.078834858352979,0,0.0,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009125000000000001,76.89857280953309,664,0.0,0.9764705882352941,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,17,0.17,7487203.494784927,1871.8008736962317,17.0,2176.0,0.19528714935663824,0.9999986540061276,0.05138090358179639,0.5152060265535587,0.836139,0.82893575,7.0,25.28099719978492,0.2069793130578027,0.20657077581587335,854,34.0724338450183,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,1.000640409862312,0,0.0,1,0.040126398154185686,0,0.0,1,0.040165481784954014,14,0.559138926053877,0,0.0,0,0.0,32,1.2896595500297228,0,0.0,24,0.9587344704989414,0,0.0,1,0.03996523024968278,2,0.08002400720216066,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,15,0.5977881837202351,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,4,0.159357788113901,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009125000000000001,76.89857280953309,664,0.0,0.9764705882352941,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,19,0.19,8368050.964759625,2092.012741189906,19.0,2432.0,0.20681045801249712,0.9999986540061276,0.05361209385915441,0.507792400008904,0.83591875,0.81993575,6.0,25.304102181447657,0.20795376521435216,0.20754526217781932,845,33.713356673349494,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,32,1.2808197246237594,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,15,0.5990774207720111,0,0.0,0,0.0,20,0.8060372187685767,0,0.0,34,1.3582071665401672,0,0.0,1,0.03996523024968278,10,0.4001200360108033,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,1,0.03994407829039345,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01225,82.98898331908542,762,0.0,1.0026315789473683,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,19,0.19,8368050.964759625,2092.012741189906,19.0,2432.0,0.19866347797061185,0.9999986540061276,0.05202484781446119,0.5161643357217996,0.83989175,0.82293575,6.0,25.317498835678748,0.2085560119659946,0.2081476588340878,848,33.83304906390576,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,38,1.5209734229907141,0,0.0,2,0.08025279630837137,0,0.0,0,0.0,14,0.559138926053877,0,0.0,0,0.0,23,0.9269428015838632,0,0.0,26,1.0386290097071866,0,0.0,0,0.0,4,0.16004801440432131,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,28,1.1187917049586449,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,4,0.159357788113901,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01225,82.98898331908542,762,0.0,1.0026315789473683,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,19,0.19,8368050.964759625,2092.012741189906,19.0,2432.0,0.2181981943958633,0.9999986540061276,0.05591220323629774,0.5061667762515105,0.83189175,0.8049357500000001,6.0,25.183905216254278,0.20738741702946317,0.2069778087517813,830,33.114894720568145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,43,1.7211015049631766,1,0.0399516584932232,1,0.040126398154185686,0,0.0,2,0.08033096356990803,20,0.7987698943626815,0,0.0,0,0.0,23,0.9269428015838632,0,0.0,32,1.2783126273319219,0,0.0,2,0.07993046049936556,5,0.20006001800540166,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,27,1.078834858352979,0,0.0,0,0.0,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01225,82.98898331908542,762,0.0,1.0026315789473683,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,19,0.19,8368050.964759625,2092.012741189906,19.0,2432.0,0.2142748652807411,0.9999986540061276,0.055108830855967926,0.5068283521214898,0.826079,0.81093575,7.0,25.097504477724115,0.20580814655141622,0.20539816297020919,836,33.35427950168068,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,1.080691642651297,0,0.0,2,0.08025279630837137,0,0.0,1,0.040165481784954014,16,0.6390159154901452,0,0.0,0,0.0,33,1.3299614109681517,0,0.0,28,1.1185235489154317,0,0.0,1,0.03996523024968278,4,0.16004801440432131,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,27,1.078834858352979,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,17,0.6774932748829332,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01225,82.98898331908542,762,0.0,1.0026315789473683,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,21,0.21,9248898.434734322,2312.2246086835808,21.0,2688.0,0.2240580584745539,0.9999986540061276,0.0571339775614666,0.5004366132659194,0.828106,0.8029357500000001,6.0,25.142338953794994,0.2065848685337497,0.20617518417307368,828,33.03509979353063,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08009210592181008,0,0.0,33,1.3208453410182517,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,16,0.6390159154901452,0,0.0,0,0.0,27,1.0881502453375786,0,0.0,40,1.5978907841649024,0,0.0,1,0.03996523024968278,10,0.4001200360108033,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,1,0.03994407829039345,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.008375,70.96684992483823,829,0.0,0.986904761904762,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,21,0.21,9248898.434734322,2312.2246086835808,21.0,2688.0,0.20872412239411994,0.9999986540061276,0.05399189547724359,0.5127880915665082,0.836106,0.81193575,6.0,25.251522770924904,0.20833369675342195,0.20792477756344674,837,33.394176965199435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,44,1.761127121357669,0,0.0,2,0.08025279630837137,0,0.0,0,0.0,14,0.559138926053877,0,0.0,0,0.0,25,1.007546523460721,0,0.0,30,1.1984180881236768,0,0.0,0,0.0,6,0.24007202160648197,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.008375,70.96684992483823,829,0.0,0.986904761904762,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,21,0.21,9248898.434734322,2312.2246086835808,21.0,2688.0,0.22926085893668785,0.9999986540061276,0.058241111995312456,0.49591032738694474,0.82289175,0.7999357500000001,6.0,25.144908829266214,0.20717876381513278,0.20676861187790263,825,32.91540740297436,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08009210592181008,0,0.0,41,1.6410502721741915,2,0.0799033169864464,1,0.040126398154185686,0,0.0,1,0.040165481784954014,20,0.7987698943626815,0,0.0,0,0.0,22,0.8866409406454343,0,0.0,31,1.2383653577277993,0,0.0,2,0.07993046049936556,7,0.2800840252075623,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,26,1.038878011747313,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,5,0.19919723514237625,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.008375,70.96684992483823,829,0.0,0.986904761904762,0.0,0.0
